17:00 - 18:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,14,25,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,12,,17,,n/e,n/e,55,
18:00 - 19:00,16,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,14,25,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,6,,17,,n/e,n/e,33,
19:00 - 20:00,16,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,14,25,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,2,,17,,n/e,n/e,30,
20:00 - 21:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,18,25,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,1,,17,,n/e,n/e,27,
21:00 - 22:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,25,25,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,21,
22:00 - 23:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,26,25,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,27,
23:00 - 00:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,230,25,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,52,
00:00 - 01:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,229,25,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,75,
01:00 - 02:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,270,25,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,76,
02:00 - 03:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,442,25,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,74,
03:00 - 04:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,515,25,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,66,
04:00 - 05:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,474,25,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,2,,17,,n/e,n/e,50,
05:00 - 06:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,288,25,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,11,,17,,n/e,n/e,24,
06:00 - 07:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,10,26,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,18,,17,,n/e,n/e,15,
07:00 - 08:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,9,26,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,25,,17,,n/e,n/e,21,
08:00 - 09:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,9,26,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,31,,17,,n/e,n/e,27,
09:00 - 10:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,9,38,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,33,,17,,n/e,n/e,46,
10:00 - 11:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,9,43,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,35,,17,,n/e,n/e,51,
11:00 - 12:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,9,37,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,36,,17,,n/e,n/e,51,
12:00 - 13:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,9,36,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,37,,17,,n/e,n/e,47,
13:00 - 14:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,9,26,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,35,,17,,n/e,n/e,43,
14:00 - 15:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,9,26,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,31,,17,,n/e,n/e,34,
15:00 - 16:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,9,25,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,24,,17,,n/e,n/e,18,
16:00 - 17:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,9,25,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,18,,17,,n/e,n/e,9,
17:00 - 18:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,9,26,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,11,,17,,n/e,n/e,13,
18:00 - 19:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,9,26,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,5,,17,,n/e,n/e,29,
19:00 - 20:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,8,26,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,1,,17,,n/e,n/e,65,
20:00 - 21:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,9,25,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,143,
21:00 - 22:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,9,25,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,214,
22:00 - 23:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,139,25,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,246,
23:00 - 00:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,405,25,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,15,,n/e,n/e,241,
00:00 - 01:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,547,25,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,15,,n/e,n/e,194,
01:00 - 02:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,556,25,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,16,,n/e,n/e,131,
02:00 - 03:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,576,25,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,15,,n/e,n/e,56,
03:00 - 04:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,550,25,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,65,
04:00 - 05:00,16,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,405,26,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,2,,17,,n/e,n/e,80,
05:00 - 06:00,16,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,1,2,26,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,11,,17,,n/e,n/e,82,
06:00 - 07:00,16,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,308,0,52,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,17,,17,,n/e,n/e,38,
07:00 - 08:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,391,0,52,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,23,,17,,n/e,n/e,41,
08:00 - 09:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,376,0,52,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,26,,17,,n/e,n/e,33,
09:00 - 10:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,367,0,52,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,30,,17,,n/e,n/e,47,
10:00 - 11:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,16,,n/e,n/e,n/e,n/e,n/e,n/e,361,0,52,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,28,,17,,n/e,n/e,27,
11:00 - 12:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,20,,n/e,n/e,n/e,n/e,n/e,n/e,378,0,52,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,26,,17,,n/e,n/e,12,
12:00 - 13:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,387,0,52,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,24,,17,,n/e,n/e,34,
13:00 - 14:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,383,0,53,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,23,,17,,n/e,n/e,57,
14:00 - 15:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,389,0,53,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,21,,17,,n/e,n/e,38,
15:00 - 16:00,16,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,54,0,53,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,17,,17,,n/e,n/e,50,
16:00 - 17:00,16,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,8,0,53,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,14,,17,,n/e,n/e,55,
17:00 - 18:00,16,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,193,0,53,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,9,,17,,n/e,n/e,55,
18:00 - 19:00,16,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,194,0,53,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,5,,17,,n/e,n/e,43,
19:00 - 20:00,16,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,30,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,1,,17,,n/e,n/e,39,
20:00 - 21:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,63,
21:00 - 22:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,66,
22:00 - 23:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,2,36,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,53,
23:00 - 00:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,401,26,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,35,
00:00 - 01:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,450,26,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,17,,n/e,n/e,34,
01:00 - 02:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,450,26,,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,0,,17,,n/e,n/e,26,
02:00 - 03:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,727,26,,n/e,n/e,n/e,n/e,n/e,n/e,2,,n/e,n/e,0,,17,,n/e,n/e,19,
03:00 - 04:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,736,26,,n/e,n/e,n/e,n/e,n/e,n/e,7,,n/e,n/e,0,,17,,n/e,n/e,14,
04:00 - 05:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,533,26,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,2,,17,,n/e,n/e,19,
05:00 - 06:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,1,52,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,13,,17,,n/e,n/e,17,
06:00 - 07:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,194,0,54,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,20,,17,,n/e,n/e,16,
07:00 - 08:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,420,0,54,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,28,,17,,n/e,n/e,9,
08:00 - 09:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,165,0,29,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,34,,17,,n/e,n/e,13,
09:00 - 10:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,268,0,27,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,37,,17,,n/e,n/e,40,
10:00 - 11:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,328,0,27,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,36,,17,,n/e,n/e,76,
11:00 - 12:00,13,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,319,0,27,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,33,,17,,n/e,n/e,105,
12:00 - 13:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,292,0,27,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,29,,17,,n/e,n/e,135,
13:00 - 14:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,208,0,47,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,24,,16,,n/e,n/e,149,
14:00 - 15:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,55,0,27,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,22,,17,,n/e,n/e,93,
15:00 - 16:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,160,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,18,,16,,n/e,n/e,74,
16:00 - 17:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,161,0,27,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,15,,16,,n/e,n/e,62,
17:00 - 18:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,208,0,52,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,9,,16,,n/e,n/e,51,
18:00 - 19:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,188,0,27,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,4,,16,,n/e,n/e,67,
19:00 - 20:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,292,0,27,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,1,,17,,n/e,n/e,71,
20:00 - 21:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,27,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,67,
21:00 - 22:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,60,
22:00 - 23:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,43,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,51,
23:00 - 00:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,41,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,16,,n/e,n/e,78,
00:00 - 01:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,27,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,16,,n/e,n/e,162,
01:00 - 02:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,21,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,16,,n/e,n/e,228,
02:00 - 03:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,21,,n/e,n/e,n/e,n/e,n/e,n/e,0,405,27,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,16,,n/e,n/e,149,
03:00 - 04:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,227,43,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,16,,n/e,n/e,85,
04:00 - 05:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,226,52,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,2,,17,,n/e,n/e,67,
05:00 - 06:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,129,2,52,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,9,,17,,n/e,n/e,111,
06:00 - 07:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,111,0,53,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,16,,16,,n/e,n/e,119,
07:00 - 08:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,196,0,53,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,21,,16,,n/e,n/e,90,
08:00 - 09:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,23,,n/e,n/e,n/e,n/e,n/e,n/e,177,0,54,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,22,,16,,n/e,n/e,55,
09:00 - 10:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,16,,n/e,n/e,n/e,n/e,n/e,n/e,373,0,54,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,26,,16,,n/e,n/e,90,
10:00 - 11:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,255,0,54,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,27,,17,,n/e,n/e,101,
11:00 - 12:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,273,0,54,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,28,,17,,n/e,n/e,76,
12:00 - 13:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,290,0,38,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,28,,16,,n/e,n/e,123,
13:00 - 14:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,31,0,37,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,24,,16,,n/e,n/e,155,
14:00 - 15:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,47,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,23,,16,,n/e,n/e,112,
15:00 - 16:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,54,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,19,,17,,n/e,n/e,138,
16:00 - 17:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,54,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,14,,17,,n/e,n/e,135,
17:00 - 18:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,54,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,9,,17,,n/e,n/e,139,
18:00 - 19:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,54,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,4,,17,,n/e,n/e,94,
19:00 - 20:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,54,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,1,,17,,n/e,n/e,78,
20:00 - 21:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,54,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,64,
21:00 - 22:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,54,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,81,
22:00 - 23:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,27,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,16,,n/e,n/e,88,
23:00 - 00:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,27,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,94,
00:00 - 01:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,221,27,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,83,
01:00 - 02:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,666,27,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,71,
02:00 - 03:00,14,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,890,27,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,62,
03:00 - 04:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,884,27,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,57,
04:00 - 05:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,277,26,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,1,,17,,n/e,n/e,49,
05:00 - 06:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,1,52,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,11,,17,,n/e,n/e,33,
06:00 - 07:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,52,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,17,,17,,n/e,n/e,24,
07:00 - 08:00,15,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,116,0,26,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,22,,17,,n/e,n/e,10,
