index,BG -> RO,BG -> EL
2019-03-27 14:00:00+0000,0.0,377.0
2019-03-27 15:00:00+0000,4.0,377.0
2019-03-27 16:00:00+0000,46.0,360.0
2019-03-27 17:00:00+0000,142.0,317.0
2019-03-27 18:00:00+0000,104.0,327.0
2019-03-27 19:00:00+0000,66.0,325.0
2019-03-27 20:00:00+0000,1.0,362.0
2019-03-27 21:00:00+0000,0.0,385.0
2019-03-27 22:00:00+0000,0.0,411.0
2019-03-27 23:00:00+0000,0.0,386.0
2019-03-28 00:00:00+0000,10.0,366.0
2019-03-28 01:00:00+0000,24.0,341.0
2019-03-28 02:00:00+0000,46.0,348.0
2019-03-28 03:00:00+0000,22.0,336.0
2019-03-28 04:00:00+0000,4.0,344.0
2019-03-28 05:00:00+0000,27.0,310.0
2019-03-28 06:00:00+0000,11.0,309.0
2019-03-28 07:00:00+0000,3.0,322.0
2019-03-28 08:00:00+0000,0.0,348.0
2019-03-28 09:00:00+0000,0.0,341.0
2019-03-28 10:00:00+0000,0.0,349.0
2019-03-28 11:00:00+0000,0.0,343.0
2019-03-28 12:00:00+0000,0.0,334.0
2019-03-28 13:00:00+0000,0.0,356.0
2019-03-28 14:00:00+0000,0.0,351.0
2019-03-28 15:00:00+0000,0.0,342.0
2019-03-28 16:00:00+0000,2.0,340.0
2019-03-28 17:00:00+0000,135.0,274.0
2019-03-28 18:00:00+0000,130.0,274.0
2019-03-28 19:00:00+0000,30.0,339.0
2019-03-28 20:00:00+0000,2.0,368.0
2019-03-28 21:00:00+0000,0.0,384.0
2019-03-28 22:00:00+0000,0.0,422.0
2019-03-28 23:00:00+0000,33.0,356.0
2019-03-29 00:00:00+0000,98.0,334.0
2019-03-29 01:00:00+0000,128.0,318.0
2019-03-29 02:00:00+0000,100.0,329.0
2019-03-29 03:00:00+0000,38.0,345.0
2019-03-29 04:00:00+0000,12.0,336.0
2019-03-29 05:00:00+0000,57.0,304.0
2019-03-29 06:00:00+0000,79.0,297.0
2019-03-29 07:00:00+0000,64.0,292.0
2019-03-29 08:00:00+0000,53.0,302.0
2019-03-29 09:00:00+0000,81.0,287.0
2019-03-29 10:00:00+0000,107.0,278.0
2019-03-29 11:00:00+0000,82.0,289.0
2019-03-29 12:00:00+0000,66.0,281.0
2019-03-29 13:00:00+0000,32.0,326.0
2019-03-29 14:00:00+0000,17.0,322.0
2019-03-29 15:00:00+0000,66.0,306.0
2019-03-29 16:00:00+0000,141.0,290.0
2019-03-29 17:00:00+0000,198.0,281.0
2019-03-29 18:00:00+0000,168.0,288.0
2019-03-29 19:00:00+0000,132.0,298.0
2019-03-29 20:00:00+0000,92.0,310.0
2019-03-29 21:00:00+0000,41.0,330.0
2019-03-29 22:00:00+0000,48.0,323.0
2019-03-29 23:00:00+0000,92.0,339.0
2019-03-30 00:00:00+0000,107.0,336.0
2019-03-30 01:00:00+0000,151.0,328.0
2019-03-30 02:00:00+0000,187.0,318.0
2019-03-30 03:00:00+0000,222.0,306.0
2019-03-30 04:00:00+0000,179.0,318.0
2019-03-30 05:00:00+0000,130.0,325.0
2019-03-30 06:00:00+0000,122.0,310.0
2019-03-30 07:00:00+0000,96.0,323.0
2019-03-30 08:00:00+0000,90.0,336.0
2019-03-30 09:00:00+0000,84.0,334.0
2019-03-30 10:00:00+0000,46.0,338.0
2019-03-30 11:00:00+0000,13.0,335.0
2019-03-30 12:00:00+0000,29.0,304.0
2019-03-30 13:00:00+0000,41.0,296.0
2019-03-30 14:00:00+0000,67.0,297.0
2019-03-30 15:00:00+0000,129.0,299.0
2019-03-30 16:00:00+0000,190.0,290.0
2019-03-30 17:00:00+0000,316.0,270.0
2019-03-30 18:00:00+0000,273.0,282.0
2019-03-30 19:00:00+0000,248.0,289.0
2019-03-30 20:00:00+0000,189.0,294.0
2019-03-30 21:00:00+0000,129.0,311.0
2019-03-30 22:00:00+0000,136.0,345.0
2019-03-30 23:00:00+0000,193.0,312.0
2019-03-31 00:00:00+0000,198.0,286.0
2019-03-31 01:00:00+0000,186.0,280.0
2019-03-31 02:00:00+0000,190.0,280.0
2019-03-31 03:00:00+0000,194.0,280.0
2019-03-31 04:00:00+0000,117.0,316.0
2019-03-31 05:00:00+0000,52.0,329.0
2019-03-31 06:00:00+0000,38.0,333.0
2019-03-31 07:00:00+0000,15.0,359.0
2019-03-31 08:00:00+0000,2.0,376.0
2019-03-31 09:00:00+0000,1.0,361.0
2019-03-31 10:00:00+0000,0.0,364.0
2019-03-31 11:00:00+0000,0.0,349.0
2019-03-31 12:00:00+0000,0.0,328.0
2019-03-31 13:00:00+0000,0.0,309.0
2019-03-31 14:00:00+0000,15.0,292.0
2019-03-31 15:00:00+0000,72.0,335.0
2019-03-31 16:00:00+0000,83.0,341.0
2019-03-31 17:00:00+0000,161.0,332.0
2019-03-31 18:00:00+0000,159.0,325.0
2019-03-31 19:00:00+0000,69.0,319.0
2019-03-31 20:00:00+0000,29.0,338.0
2019-03-31 21:00:00+0000,45.0,381.0
2019-03-31 22:00:00+0000,23.0,362.0
2019-03-31 23:00:00+0000,91.0,363.0
2019-04-01 00:00:00+0000,126.0,365.0
2019-04-01 01:00:00+0000,147.0,382.0
2019-04-01 02:00:00+0000,157.0,370.0
2019-04-01 03:00:00+0000,99.0,350.0
2019-04-01 04:00:00+0000,59.0,321.0
2019-04-01 05:00:00+0000,14.0,319.0
2019-04-01 06:00:00+0000,2.0,340.0
2019-04-01 07:00:00+0000,1.0,351.0
2019-04-01 08:00:00+0000,0.0,336.0
2019-04-01 09:00:00+0000,0.0,378.0
2019-04-01 10:00:00+0000,0.0,383.0
2019-04-01 11:00:00+0000,0.0,355.0
2019-04-01 12:00:00+0000,0.0,382.0
2019-04-01 13:00:00+0000,0.0,387.0
2019-04-01 14:00:00+0000,0.0,393.0
2019-04-01 15:00:00+0000,1.0,361.0
2019-04-01 16:00:00+0000,3.0,346.0
2019-04-01 17:00:00+0000,17.0,345.0
2019-04-01 18:00:00+0000,24.0,365.0
2019-04-01 19:00:00+0000,14.0,386.0
2019-04-01 20:00:00+0000,2.0,430.0
2019-04-01 21:00:00+0000,8.0,442.0
2019-04-01 22:00:00+0000,0.0,439.0
2019-04-01 23:00:00+0000,2.0,411.0
2019-04-02 00:00:00+0000,13.0,372.0
2019-04-02 01:00:00+0000,62.0,371.0
2019-04-02 02:00:00+0000,49.0,394.0
2019-04-02 03:00:00+0000,45.0,419.0
2019-04-02 04:00:00+0000,70.0,387.0
2019-04-02 05:00:00+0000,60.0,358.0
2019-04-02 06:00:00+0000,33.0,361.0
2019-04-02 07:00:00+0000,38.0,390.0
2019-04-02 08:00:00+0000,104.0,340.0
2019-04-02 09:00:00+0000,118.0,346.0
2019-04-02 10:00:00+0000,16.0,377.0
2019-04-02 11:00:00+0000,5.0,349.0
2019-04-02 12:00:00+0000,2.0,375.0
2019-04-02 13:00:00+0000,7.0,359.0
2019-04-02 14:00:00+0000,15.0,381.0
2019-04-02 15:00:00+0000,36.0,367.0
2019-04-02 16:00:00+0000,52.0,322.0
2019-04-02 17:00:00+0000,96.0,284.0
2019-04-02 18:00:00+0000,91.0,288.0
2019-04-02 19:00:00+0000,16.0,345.0
2019-04-02 20:00:00+0000,3.0,376.0
2019-04-02 21:00:00+0000,0.0,380.0
2019-04-02 22:00:00+0000,6.0,333.0
2019-04-02 23:00:00+0000,18.0,345.0
2019-04-03 00:00:00+0000,30.0,356.0
2019-04-03 01:00:00+0000,48.0,360.0
2019-04-03 02:00:00+0000,44.0,354.0
2019-04-03 03:00:00+0000,28.0,352.0
2019-04-03 04:00:00+0000,33.0,313.0
2019-04-03 05:00:00+0000,18.0,268.0
2019-04-03 06:00:00+0000,44.0,261.0
2019-04-03 07:00:00+0000,96.0,270.0
2019-04-03 08:00:00+0000,27.0,316.0
2019-04-03 09:00:00+0000,23.0,321.0
2019-04-03 10:00:00+0000,19.0,328.0
2019-04-03 11:00:00+0000,8.0,331.0
2019-04-03 12:00:00+0000,4.0,348.0
2019-04-03 13:00:00+0000,2.0,346.0
2019-04-03 14:00:00+0000,35.0,326.0
2019-04-03 15:00:00+0000,82.0,309.0
2019-04-03 16:00:00+0000,96.0,292.0
2019-04-03 17:00:00+0000,118.0,273.0
2019-04-03 18:00:00+0000,129.0,262.0
2019-04-03 19:00:00+0000,22.0,294.0
2019-04-03 20:00:00+0000,3.0,316.0
2019-04-03 21:00:00+0000,4.0,349.0
2019-04-03 22:00:00+0000,4.0,355.0
2019-04-03 23:00:00+0000,7.0,350.0
2019-04-04 00:00:00+0000,34.0,347.0
2019-04-04 01:00:00+0000,42.0,336.0
2019-04-04 02:00:00+0000,15.0,334.0
2019-04-04 03:00:00+0000,43.0,323.0
2019-04-04 04:00:00+0000,138.0,259.0
2019-04-04 05:00:00+0000,80.0,238.0
2019-04-04 06:00:00+0000,72.0,262.0
2019-04-04 07:00:00+0000,67.0,287.0
2019-04-04 08:00:00+0000,7.0,332.0
2019-04-04 09:00:00+0000,0.0,358.0
2019-04-04 10:00:00+0000,0.0,355.0
2019-04-04 11:00:00+0000,0.0,366.0
2019-04-04 12:00:00+0000,0.0,370.0
2019-04-04 13:00:00+0000,0.0,380.0
2019-04-04 14:00:00+0000,0.0,370.0
2019-04-04 15:00:00+0000,0.0,362.0
2019-04-04 16:00:00+0000,9.0,345.0
2019-04-04 17:00:00+0000,121.0,309.0
2019-04-04 18:00:00+0000,131.0,314.0
2019-04-04 19:00:00+0000,26.0,343.0
2019-04-04 20:00:00+0000,8.0,363.0
2019-04-04 21:00:00+0000,4.0,366.0
2019-04-04 22:00:00+0000,0.0,400.0
2019-04-04 23:00:00+0000,5.0,390.0
2019-04-05 00:00:00+0000,49.0,383.0
2019-04-05 01:00:00+0000,59.0,377.0
2019-04-05 02:00:00+0000,28.0,370.0
2019-04-05 03:00:00+0000,38.0,358.0
2019-04-05 04:00:00+0000,92.0,323.0
2019-04-05 05:00:00+0000,30.0,337.0
2019-04-05 06:00:00+0000,34.0,362.0
2019-04-05 07:00:00+0000,21.0,390.0
2019-04-05 08:00:00+0000,1.0,430.0
2019-04-05 09:00:00+0000,1.0,437.0
2019-04-05 10:00:00+0000,1.0,403.0
2019-04-05 11:00:00+0000,0.0,428.0
2019-04-05 12:00:00+0000,0.0,432.0
2019-04-05 13:00:00+0000,0.0,431.0
2019-04-05 14:00:00+0000,0.0,427.0
2019-04-05 15:00:00+0000,0.0,397.0
2019-04-05 16:00:00+0000,1.0,378.0
2019-04-05 17:00:00+0000,97.0,347.0
2019-04-05 18:00:00+0000,106.0,353.0
2019-04-05 19:00:00+0000,15.0,379.0
2019-04-05 20:00:00+0000,8.0,383.0
2019-04-05 21:00:00+0000,1.0,372.0
2019-04-05 22:00:00+0000,3.0,356.0
2019-04-05 23:00:00+0000,0.0,345.0
2019-04-06 00:00:00+0000,2.0,345.0
2019-04-06 01:00:00+0000,0.0,345.0
2019-04-06 02:00:00+0000,0.0,354.0
2019-04-06 03:00:00+0000,0.0,355.0
2019-04-06 04:00:00+0000,7.0,347.0
2019-04-06 05:00:00+0000,0.0,371.0
2019-04-06 06:00:00+0000,0.0,385.0
2019-04-06 07:00:00+0000,0.0,384.0
2019-04-06 08:00:00+0000,0.0,396.0
2019-04-06 09:00:00+0000,0.0,405.0
2019-04-06 10:00:00+0000,0.0,410.0
2019-04-06 11:00:00+0000,0.0,396.0
2019-04-06 12:00:00+0000,0.0,388.0
2019-04-06 13:00:00+0000,0.0,387.0
2019-04-06 14:00:00+0000,0.0,375.0
2019-04-06 15:00:00+0000,0.0,376.0
2019-04-06 16:00:00+0000,2.0,349.0
2019-04-06 17:00:00+0000,26.0,324.0
2019-04-06 18:00:00+0000,5.0,329.0
2019-04-06 19:00:00+0000,0.0,353.0
2019-04-06 20:00:00+0000,0.0,377.0
2019-04-06 21:00:00+0000,0.0,377.0
2019-04-06 22:00:00+0000,0.0,356.0
2019-04-06 23:00:00+0000,8.0,334.0
2019-04-07 00:00:00+0000,6.0,343.0
2019-04-07 01:00:00+0000,12.0,338.0
2019-04-07 02:00:00+0000,29.0,345.0
2019-04-07 03:00:00+0000,51.0,357.0
2019-04-07 04:00:00+0000,29.0,363.0
2019-04-07 05:00:00+0000,4.0,374.0
2019-04-07 06:00:00+0000,4.0,379.0
2019-04-07 07:00:00+0000,12.0,379.0
2019-04-07 08:00:00+0000,2.0,374.0
2019-04-07 09:00:00+0000,1.0,371.0
2019-04-07 10:00:00+0000,1.0,388.0
2019-04-07 11:00:00+0000,0.0,381.0
2019-04-07 12:00:00+0000,1.0,368.0
2019-04-07 13:00:00+0000,1.0,354.0
2019-04-07 14:00:00+0000,20.0,350.0
2019-04-07 15:00:00+0000,5.0,347.0
2019-04-07 16:00:00+0000,0.0,366.0
2019-04-07 17:00:00+0000,2.0,327.0
2019-04-07 18:00:00+0000,2.0,328.0
2019-04-07 19:00:00+0000,0.0,314.0
2019-04-07 20:00:00+0000,0.0,341.0
2019-04-07 21:00:00+0000,0.0,339.0
2019-04-07 22:00:00+0000,0.0,317.0
2019-04-07 23:00:00+0000,0.0,311.0
2019-04-08 00:00:00+0000,11.0,302.0
2019-04-08 01:00:00+0000,19.0,297.0
2019-04-08 02:00:00+0000,13.0,285.0
2019-04-08 03:00:00+0000,17.0,301.0
2019-04-08 04:00:00+0000,21.0,261.0
2019-04-08 05:00:00+0000,2.0,288.0
2019-04-08 06:00:00+0000,1.0,310.0
2019-04-08 07:00:00+0000,0.0,321.0
2019-04-08 08:00:00+0000,0.0,341.0
2019-04-08 09:00:00+0000,0.0,353.0
2019-04-08 10:00:00+0000,1.0,359.0
2019-04-08 11:00:00+0000,0.0,354.0
2019-04-08 12:00:00+0000,0.0,351.0
2019-04-08 13:00:00+0000,0.0,333.0
2019-04-08 14:00:00+0000,0.0,320.0
2019-04-08 15:00:00+0000,0.0,312.0
2019-04-08 16:00:00+0000,0.0,306.0
2019-04-08 17:00:00+0000,4.0,294.0
2019-04-08 18:00:00+0000,54.0,289.0
2019-04-08 19:00:00+0000,2.0,309.0
2019-04-08 20:00:00+0000,12.0,310.0
2019-04-08 21:00:00+0000,3.0,319.0
2019-04-08 22:00:00+0000,0.0,324.0
2019-04-08 23:00:00+0000,1.0,324.0
2019-04-09 00:00:00+0000,9.0,315.0
2019-04-09 01:00:00+0000,57.0,314.0
2019-04-09 02:00:00+0000,58.0,312.0
2019-04-09 03:00:00+0000,98.0,290.0
2019-04-09 04:00:00+0000,99.0,270.0
2019-04-09 05:00:00+0000,38.0,201.0
2019-04-09 06:00:00+0000,3.0,214.0
2019-04-09 07:00:00+0000,5.0,241.0
2019-04-09 08:00:00+0000,0.0,260.0
2019-04-09 09:00:00+0000,24.0,237.0
2019-04-09 10:00:00+0000,5.0,286.0
2019-04-09 11:00:00+0000,0.0,294.0
2019-04-09 12:00:00+0000,0.0,294.0
2019-04-09 13:00:00+0000,0.0,285.0
2019-04-09 14:00:00+0000,3.0,276.0
2019-04-09 15:00:00+0000,8.0,271.0
2019-04-09 16:00:00+0000,23.0,263.0
2019-04-09 17:00:00+0000,115.0,169.0
2019-04-09 18:00:00+0000,154.0,152.0
2019-04-09 19:00:00+0000,17.0,273.0
2019-04-09 20:00:00+0000,1.0,302.0
2019-04-09 21:00:00+0000,8.0,289.0
2019-04-09 22:00:00+0000,0.0,289.0
2019-04-09 23:00:00+0000,3.0,289.0
2019-04-10 00:00:00+0000,40.0,325.0
2019-04-10 01:00:00+0000,18.0,330.0
2019-04-10 02:00:00+0000,24.0,326.0
2019-04-10 03:00:00+0000,14.0,312.0
2019-04-10 04:00:00+0000,35.0,247.0
2019-04-10 05:00:00+0000,111.0,161.0
2019-04-10 06:00:00+0000,139.0,112.0
2019-04-10 07:00:00+0000,51.0,142.0
2019-04-10 08:00:00+0000,7.0,173.0
2019-04-10 09:00:00+0000,55.0,173.0
2019-04-10 10:00:00+0000,19.0,230.0
2019-04-10 11:00:00+0000,14.0,242.0
2019-04-10 12:00:00+0000,7.0,259.0
2019-04-10 13:00:00+0000,22.0,219.0
2019-04-10 14:00:00+0000,22.0,205.0
2019-04-10 15:00:00+0000,93.0,181.0
2019-04-10 16:00:00+0000,99.0,176.0
2019-04-10 17:00:00+0000,188.0,143.0
2019-04-10 18:00:00+0000,154.0,137.0
2019-04-10 19:00:00+0000,17.0,247.0
2019-04-10 20:00:00+0000,2.0,317.0
2019-04-10 21:00:00+0000,0.0,309.0
2019-04-10 22:00:00+0000,7.0,331.0
2019-04-10 23:00:00+0000,24.0,313.0
2019-04-11 00:00:00+0000,22.0,312.0
2019-04-11 01:00:00+0000,28.0,306.0
2019-04-11 02:00:00+0000,35.0,292.0
2019-04-11 03:00:00+0000,39.0,286.0
2019-04-11 04:00:00+0000,53.0,243.0
2019-04-11 05:00:00+0000,37.0,199.0
2019-04-11 06:00:00+0000,32.0,169.0
2019-04-11 07:00:00+0000,14.0,174.0
2019-04-11 08:00:00+0000,3.0,197.0
2019-04-11 09:00:00+0000,4.0,211.0
2019-04-11 10:00:00+0000,10.0,235.0
2019-04-11 11:00:00+0000,0.0,243.0
2019-04-11 12:00:00+0000,2.0,235.0
2019-04-11 13:00:00+0000,7.0,207.0
2019-04-11 14:00:00+0000,37.0,208.0
2019-04-11 15:00:00+0000,25.0,240.0
2019-04-11 16:00:00+0000,17.0,227.0
2019-04-11 17:00:00+0000,44.0,205.0
2019-04-11 18:00:00+0000,43.0,195.0
2019-04-11 19:00:00+0000,6.0,278.0
2019-04-11 20:00:00+0000,6.0,311.0
2019-04-11 21:00:00+0000,0.0,325.0
2019-04-11 22:00:00+0000,5.0,325.0
2019-04-11 23:00:00+0000,1.0,325.0
2019-04-12 00:00:00+0000,42.0,331.0
2019-04-12 01:00:00+0000,99.0,333.0
2019-04-12 02:00:00+0000,140.0,298.0
2019-04-12 03:00:00+0000,134.0,286.0
2019-04-12 04:00:00+0000,72.0,294.0
2019-04-12 05:00:00+0000,67.0,258.0
2019-04-12 06:00:00+0000,69.0,224.0
2019-04-12 07:00:00+0000,53.0,253.0
2019-04-12 08:00:00+0000,28.0,304.0
2019-04-12 09:00:00+0000,39.0,306.0
2019-04-12 10:00:00+0000,23.0,326.0
2019-04-12 11:00:00+0000,7.0,323.0
2019-04-12 12:00:00+0000,1.0,316.0
2019-04-12 13:00:00+0000,1.0,311.0
2019-04-12 14:00:00+0000,3.0,318.0
2019-04-12 15:00:00+0000,0.0,321.0
2019-04-12 16:00:00+0000,0.0,294.0
2019-04-12 17:00:00+0000,19.0,292.0
2019-04-12 18:00:00+0000,5.0,300.0
2019-04-12 19:00:00+0000,1.0,328.0
2019-04-12 20:00:00+0000,3.0,330.0
2019-04-12 21:00:00+0000,5.0,354.0
2019-04-12 22:00:00+0000,48.0,362.0
2019-04-12 23:00:00+0000,112.0,352.0
2019-04-13 00:00:00+0000,88.0,356.0
2019-04-13 01:00:00+0000,130.0,348.0
2019-04-13 02:00:00+0000,146.0,349.0
2019-04-13 03:00:00+0000,119.0,365.0
2019-04-13 04:00:00+0000,143.0,338.0
2019-04-13 05:00:00+0000,98.0,321.0
2019-04-13 06:00:00+0000,20.0,333.0
2019-04-13 07:00:00+0000,0.0,358.0
2019-04-13 08:00:00+0000,2.0,350.0
2019-04-13 09:00:00+0000,1.0,362.0
2019-04-13 10:00:00+0000,1.0,359.0
2019-04-13 11:00:00+0000,1.0,360.0
2019-04-13 12:00:00+0000,2.0,354.0
2019-04-13 13:00:00+0000,13.0,354.0
2019-04-13 14:00:00+0000,4.0,355.0
2019-04-13 15:00:00+0000,1.0,360.0
2019-04-13 16:00:00+0000,5.0,361.0
2019-04-13 17:00:00+0000,23.0,345.0
2019-04-13 18:00:00+0000,9.0,349.0
2019-04-13 19:00:00+0000,1.0,369.0
2019-04-13 20:00:00+0000,16.0,362.0
2019-04-13 21:00:00+0000,15.0,397.0
2019-04-13 22:00:00+0000,0.0,421.0
2019-04-13 23:00:00+0000,0.0,405.0
2019-04-14 00:00:00+0000,50.0,397.0
2019-04-14 01:00:00+0000,58.0,395.0
2019-04-14 02:00:00+0000,66.0,389.0
2019-04-14 03:00:00+0000,89.0,402.0
2019-04-14 04:00:00+0000,45.0,397.0
2019-04-14 05:00:00+0000,15.0,384.0
2019-04-14 06:00:00+0000,1.0,418.0
2019-04-14 07:00:00+0000,1.0,438.0
2019-04-14 08:00:00+0000,0.0,444.0
2019-04-14 09:00:00+0000,0.0,446.0
2019-04-14 10:00:00+0000,0.0,432.0
2019-04-14 11:00:00+0000,0.0,405.0
2019-04-14 12:00:00+0000,0.0,410.0
2019-04-14 13:00:00+0000,0.0,406.0
2019-04-14 14:00:00+0000,0.0,404.0
2019-04-14 15:00:00+0000,0.0,396.0
2019-04-14 16:00:00+0000,1.0,407.0
2019-04-14 17:00:00+0000,1.0,410.0
2019-04-14 18:00:00+0000,0.0,410.0
2019-04-14 19:00:00+0000,0.0,412.0
2019-04-14 20:00:00+0000,0.0,412.0
2019-04-14 21:00:00+0000,0.0,420.0
2019-04-14 22:00:00+0000,0.0,364.0
2019-04-14 23:00:00+0000,0.0,357.0
2019-04-15 00:00:00+0000,4.0,354.0
2019-04-15 01:00:00+0000,39.0,346.0
2019-04-15 02:00:00+0000,19.0,325.0
2019-04-15 03:00:00+0000,3.0,331.0
2019-04-15 04:00:00+0000,3.0,318.0
2019-04-15 05:00:00+0000,0.0,334.0
2019-04-15 06:00:00+0000,0.0,348.0
2019-04-15 07:00:00+0000,0.0,357.0
2019-04-15 08:00:00+0000,0.0,356.0
2019-04-15 09:00:00+0000,0.0,352.0
2019-04-15 10:00:00+0000,0.0,348.0
2019-04-15 11:00:00+0000,0.0,343.0
2019-04-15 12:00:00+0000,0.0,349.0
2019-04-15 13:00:00+0000,0.0,354.0
2019-04-15 14:00:00+0000,13.0,331.0
2019-04-15 15:00:00+0000,19.0,345.0
2019-04-15 16:00:00+0000,8.0,335.0
2019-04-15 17:00:00+0000,0.0,331.0
2019-04-15 18:00:00+0000,0.0,334.0
2019-04-15 19:00:00+0000,0.0,346.0
2019-04-15 20:00:00+0000,0.0,349.0
2019-04-15 21:00:00+0000,0.0,361.0
2019-04-15 22:00:00+0000,0.0,385.0
2019-04-15 23:00:00+0000,0.0,355.0
2019-04-16 00:00:00+0000,4.0,339.0
2019-04-16 01:00:00+0000,11.0,336.0
2019-04-16 02:00:00+0000,78.0,323.0
2019-04-16 03:00:00+0000,49.0,323.0
2019-04-16 04:00:00+0000,15.0,338.0
2019-04-16 05:00:00+0000,0.0,340.0
2019-04-16 06:00:00+0000,0.0,357.0
2019-04-16 07:00:00+0000,0.0,369.0
2019-04-16 08:00:00+0000,0.0,376.0
2019-04-16 09:00:00+0000,0.0,376.0
2019-04-16 10:00:00+0000,0.0,373.0
2019-04-16 11:00:00+0000,0.0,337.0
2019-04-16 12:00:00+0000,0.0,351.0
2019-04-16 13:00:00+0000,0.0,359.0
2019-04-16 14:00:00+0000,20.0,356.0
2019-04-16 15:00:00+0000,3.0,356.0
2019-04-16 16:00:00+0000,0.0,384.0
2019-04-16 17:00:00+0000,0.0,376.0
2019-04-16 18:00:00+0000,0.0,348.0
2019-04-16 19:00:00+0000,0.0,349.0
2019-04-16 20:00:00+0000,0.0,357.0
2019-04-16 21:00:00+0000,0.0,360.0
2019-04-16 22:00:00+0000,0.0,348.0
2019-04-16 23:00:00+0000,0.0,346.0
2019-04-17 00:00:00+0000,4.0,332.0
2019-04-17 01:00:00+0000,38.0,318.0
2019-04-17 02:00:00+0000,33.0,305.0
2019-04-17 03:00:00+0000,12.0,316.0
2019-04-17 04:00:00+0000,24.0,290.0
2019-04-17 05:00:00+0000,7.0,218.0
2019-04-17 06:00:00+0000,0.0,231.0
2019-04-17 07:00:00+0000,7.0,240.0
2019-04-17 08:00:00+0000,1.0,270.0
2019-04-17 09:00:00+0000,1.0,289.0
2019-04-17 10:00:00+0000,0.0,294.0
2019-04-17 11:00:00+0000,0.0,312.0
2019-04-17 12:00:00+0000,0.0,309.0
2019-04-17 13:00:00+0000,0.0,341.0
2019-04-17 14:00:00+0000,0.0,329.0
2019-04-17 15:00:00+0000,0.0,323.0
2019-04-17 16:00:00+0000,0.0,314.0
2019-04-17 17:00:00+0000,0.0,285.0
2019-04-17 18:00:00+0000,0.0,296.0
2019-04-17 19:00:00+0000,0.0,323.0
2019-04-17 20:00:00+0000,0.0,336.0
2019-04-17 21:00:00+0000,0.0,352.0
2019-04-17 22:00:00+0000,0.0,365.0
2019-04-17 23:00:00+0000,0.0,360.0
2019-04-18 00:00:00+0000,0.0,346.0
2019-04-18 01:00:00+0000,0.0,339.0
2019-04-18 02:00:00+0000,4.0,334.0
2019-04-18 03:00:00+0000,0.0,346.0
2019-04-18 04:00:00+0000,0.0,325.0
2019-04-18 05:00:00+0000,0.0,271.0
2019-04-18 06:00:00+0000,1.0,255.0
2019-04-18 07:00:00+0000,2.0,296.0
2019-04-18 08:00:00+0000,0.0,327.0
2019-04-18 09:00:00+0000,0.0,336.0
2019-04-18 10:00:00+0000,0.0,325.0
2019-04-18 11:00:00+0000,0.0,329.0
2019-04-18 12:00:00+0000,0.0,317.0
2019-04-18 13:00:00+0000,0.0,339.0
2019-04-18 14:00:00+0000,0.0,338.0
2019-04-18 15:00:00+0000,0.0,322.0
2019-04-18 16:00:00+0000,0.0,312.0
2019-04-18 17:00:00+0000,14.0,274.0
2019-04-18 18:00:00+0000,22.0,278.0
2019-04-18 19:00:00+0000,7.0,311.0
2019-04-18 20:00:00+0000,7.0,338.0
2019-04-18 21:00:00+0000,2.0,347.0
2019-04-18 22:00:00+0000,7.0,342.0
2019-04-18 23:00:00+0000,22.0,330.0
2019-04-19 00:00:00+0000,5.0,327.0
2019-04-19 01:00:00+0000,10.0,322.0
2019-04-19 02:00:00+0000,8.0,332.0
2019-04-19 03:00:00+0000,0.0,343.0
2019-04-19 04:00:00+0000,0.0,317.0
2019-04-19 05:00:00+0000,0.0,282.0
2019-04-19 06:00:00+0000,6.0,270.0
2019-04-19 07:00:00+0000,1.0,292.0
2019-04-19 08:00:00+0000,1.0,329.0
2019-04-19 09:00:00+0000,1.0,326.0
2019-04-19 10:00:00+0000,2.0,324.0
2019-04-19 11:00:00+0000,0.0,319.0
2019-04-19 12:00:00+0000,1.0,316.0
2019-04-19 13:00:00+0000,7.0,303.0
2019-04-19 14:00:00+0000,0.0,307.0
2019-04-19 15:00:00+0000,0.0,314.0
2019-04-19 16:00:00+0000,1.0,302.0
2019-04-19 17:00:00+0000,18.0,292.0
2019-04-19 18:00:00+0000,10.0,284.0
2019-04-19 19:00:00+0000,2.0,309.0
2019-04-19 20:00:00+0000,0.0,330.0
2019-04-19 21:00:00+0000,0.0,328.0
2019-04-19 22:00:00+0000,0.0,411.0
2019-04-19 23:00:00+0000,1.0,405.0
2019-04-20 00:00:00+0000,0.0,392.0
2019-04-20 01:00:00+0000,0.0,404.0
2019-04-20 02:00:00+0000,0.0,408.0
2019-04-20 03:00:00+0000,0.0,422.0
2019-04-20 04:00:00+0000,0.0,413.0
2019-04-20 05:00:00+0000,0.0,392.0
2019-04-20 06:00:00+0000,0.0,398.0
2019-04-20 07:00:00+0000,0.0,414.0
2019-04-20 08:00:00+0000,0.0,439.0
2019-04-20 09:00:00+0000,0.0,431.0
2019-04-20 10:00:00+0000,0.0,444.0
2019-04-20 11:00:00+0000,0.0,444.0
2019-04-20 12:00:00+0000,0.0,419.0
2019-04-20 13:00:00+0000,0.0,411.0
2019-04-20 14:00:00+0000,0.0,398.0
2019-04-20 15:00:00+0000,1.0,381.0
2019-04-20 16:00:00+0000,15.0,355.0
2019-04-20 17:00:00+0000,22.0,342.0
2019-04-20 18:00:00+0000,18.0,360.0
2019-04-20 19:00:00+0000,14.0,370.0
