Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-01-24 06:00:00+00:00,72,,n/e,n/e,n/e,n/e,507,,140,,0,,n/e,n/e,n/e,n/e,6.0,,129,3,207,,1088,,n/e,n/e,n/e,n/e,n/e,n/e,28,,1,,5,,n/e,n/e,370,
2023-01-24 07:00:00+00:00,71,,n/e,n/e,n/e,n/e,509,,140,,0,,n/e,n/e,n/e,n/e,6.0,,131,2,205,,1083,,n/e,n/e,n/e,n/e,n/e,n/e,28,,2,,5,,n/e,n/e,350,
2023-01-24 08:00:00+00:00,72,,n/e,n/e,n/e,n/e,509,,140,,0,,n/e,n/e,n/e,n/e,6.0,,131,1,218,,1082,,n/e,n/e,n/e,n/e,n/e,n/e,28,,5,,5,,n/e,n/e,350,
2023-01-24 09:00:00+00:00,72,,n/e,n/e,n/e,n/e,510,,139,,0,,n/e,n/e,n/e,n/e,6.0,,132,1,219,,1054,,n/e,n/e,n/e,n/e,n/e,n/e,28,,8,,5,,n/e,n/e,373,
2023-01-24 10:00:00+00:00,72,,n/e,n/e,n/e,n/e,510,,138,,0,,n/e,n/e,n/e,n/e,6.0,,136,1,222,,1042,,n/e,n/e,n/e,n/e,n/e,n/e,28,,9,,5,,n/e,n/e,361,
2023-01-24 11:00:00+00:00,72,,n/e,n/e,n/e,n/e,509,,137,,0,,n/e,n/e,n/e,n/e,6.0,,137,1,222,,1013,,n/e,n/e,n/e,n/e,n/e,n/e,28,,9,,5,,n/e,n/e,372,
2023-01-24 12:00:00+00:00,72,,n/e,n/e,n/e,n/e,510,,138,,0,,n/e,n/e,n/e,n/e,6.0,,137,1,221,,1015,,n/e,n/e,n/e,n/e,n/e,n/e,28,,8,,5,,n/e,n/e,372,
2023-01-24 13:00:00+00:00,72,,n/e,n/e,n/e,n/e,510,,138,,0,,n/e,n/e,n/e,n/e,6.0,,137,1,220,,1027,,n/e,n/e,n/e,n/e,n/e,n/e,28,,5,,5,,n/e,n/e,386,
2023-01-24 14:00:00+00:00,72,,n/e,n/e,n/e,n/e,510,,139,,0,,n/e,n/e,n/e,n/e,6.0,,138,1,220,,1087,,n/e,n/e,n/e,n/e,n/e,n/e,28,,3,,5,,n/e,n/e,408,
2023-01-24 15:00:00+00:00,72,,n/e,n/e,n/e,n/e,510,,139,,0,,n/e,n/e,n/e,n/e,6.0,,177,2,220,,1074,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,5,,n/e,n/e,423,
2023-01-24 16:00:00+00:00,72,,n/e,n/e,n/e,n/e,510,,139,,0,,n/e,n/e,n/e,n/e,6.0,,182,1,220,,1034,,n/e,n/e,n/e,n/e,n/e,n/e,28,,0,,5,,n/e,n/e,460,
2023-01-24 17:00:00+00:00,72,,n/e,n/e,n/e,n/e,510,,141,,0,,n/e,n/e,n/e,n/e,6.0,,182,1,215,,1033,,n/e,n/e,n/e,n/e,n/e,n/e,28,,0,,5,,n/e,n/e,480,
2023-01-24 18:00:00+00:00,72,,n/e,n/e,n/e,n/e,507,,141,,0,,n/e,n/e,n/e,n/e,6.0,,179,1,214,,1033,,n/e,n/e,n/e,n/e,n/e,n/e,28,,0,,5,,n/e,n/e,504,
2023-01-24 19:00:00+00:00,72,,n/e,n/e,n/e,n/e,462,,142,,0,,n/e,n/e,n/e,n/e,6.0,,0,4,220,,1033,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,5,,n/e,n/e,494,
2023-01-24 20:00:00+00:00,72,,n/e,n/e,n/e,n/e,462,,143,,0,,n/e,n/e,n/e,n/e,6.0,,0,6,219,,970,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,5,,n/e,n/e,501,
2023-01-24 21:00:00+00:00,72,,n/e,n/e,n/e,n/e,463,,142,,0,,n/e,n/e,n/e,n/e,6.0,,0,6,218,,799,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,5,,n/e,n/e,490,
2023-01-24 22:00:00+00:00,72,,n/e,n/e,n/e,n/e,463,,142,,0,,n/e,n/e,n/e,n/e,6.0,,0,6,214,,833,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,5,,n/e,n/e,471,
2023-01-24 23:00:00+00:00,75,,n/e,n/e,n/e,n/e,464,,142,,0,,n/e,n/e,n/e,n/e,6.0,,131,6,192,,962,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,5,,n/e,n/e,455,
2023-01-25 00:00:00+00:00,75,,n/e,n/e,n/e,n/e,464,,142,,0,,n/e,n/e,n/e,n/e,6.0,,135,6,194,,875,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,5,,n/e,n/e,504,
2023-01-25 01:00:00+00:00,75,,n/e,n/e,n/e,n/e,463,,142,,0,,n/e,n/e,n/e,n/e,6.0,,135,6,195,,857,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,5,,n/e,n/e,491,
2023-01-25 02:00:00+00:00,75,,n/e,n/e,n/e,n/e,462,,142,,0,,n/e,n/e,n/e,n/e,6.0,,135,6,195,,872,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,5,,n/e,n/e,496,
2023-01-25 03:00:00+00:00,75,,n/e,n/e,n/e,n/e,463,,142,,0,,n/e,n/e,n/e,n/e,6.0,,135,6,189,,889,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,5,,n/e,n/e,527,
2023-01-25 04:00:00+00:00,75,,n/e,n/e,n/e,n/e,461,,142,,0,,n/e,n/e,n/e,n/e,6.0,,135,6,205,,994,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,5,,n/e,n/e,534,
2023-01-25 05:00:00+00:00,75,,n/e,n/e,n/e,n/e,460,,142,,0,,n/e,n/e,n/e,n/e,6.0,,135,6,204,,1019,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,5,,n/e,n/e,551,
2023-01-25 06:00:00+00:00,75,,n/e,n/e,n/e,n/e,460,,142,,0,,n/e,n/e,n/e,n/e,6.0,,135,6,205,,1001,,n/e,n/e,n/e,n/e,n/e,n/e,30,,1,,5,,n/e,n/e,567,
2023-01-25 07:00:00+00:00,74,,n/e,n/e,n/e,n/e,461,,142,,0,,n/e,n/e,n/e,n/e,6.0,,135,6,203,,1019,,n/e,n/e,n/e,n/e,n/e,n/e,30,,4,,5,,n/e,n/e,585,
2023-01-25 08:00:00+00:00,75,,n/e,n/e,n/e,n/e,461,,140,,0,,n/e,n/e,n/e,n/e,6.0,,135,5,205,,1040,,n/e,n/e,n/e,n/e,n/e,n/e,30,,8,,5,,n/e,n/e,547,
2023-01-25 09:00:00+00:00,75,,n/e,n/e,n/e,n/e,461,,141,,0,,n/e,n/e,n/e,n/e,6.0,,135,2,198,,1039,,n/e,n/e,n/e,n/e,n/e,n/e,30,,12,,5,,n/e,n/e,537,
2023-01-25 10:00:00+00:00,75,,n/e,n/e,n/e,n/e,462,,140,,0,,n/e,n/e,n/e,n/e,6.0,,135,2,182,,1043,,n/e,n/e,n/e,n/e,n/e,n/e,30,,14,,5,,n/e,n/e,530,
2023-01-25 11:00:00+00:00,75,,n/e,n/e,n/e,n/e,461,,140,,0,,n/e,n/e,n/e,n/e,6.0,,135,2,182,,1052,,n/e,n/e,n/e,n/e,n/e,n/e,30,,14,,5,,n/e,n/e,540,
2023-01-25 12:00:00+00:00,75,,n/e,n/e,n/e,n/e,461,,141,,0,,n/e,n/e,n/e,n/e,6.0,,170,2,163,,1023,,n/e,n/e,n/e,n/e,n/e,n/e,29,,12,,5,,n/e,n/e,553,
2023-01-25 13:00:00+00:00,75,,n/e,n/e,n/e,n/e,461,,141,,0,,n/e,n/e,n/e,n/e,6.0,,201,2,161,,1086,,n/e,n/e,n/e,n/e,n/e,n/e,30,,8,,5,,n/e,n/e,551,
2023-01-25 14:00:00+00:00,75,,n/e,n/e,n/e,n/e,462,,140,,0,,n/e,n/e,n/e,n/e,6.0,,201,3,210,,1058,,n/e,n/e,n/e,n/e,n/e,n/e,30,,4,,5,,n/e,n/e,544,
2023-01-25 15:00:00+00:00,75,,n/e,n/e,n/e,n/e,462,,140,,0,,n/e,n/e,n/e,n/e,6.0,,201,3,224,,1113,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,5,,n/e,n/e,544,
2023-01-25 16:00:00+00:00,75,,n/e,n/e,n/e,n/e,462,,140,,0,,n/e,n/e,n/e,n/e,6.0,,201,3,224,,1080,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,5,,n/e,n/e,551,
2023-01-25 17:00:00+00:00,75,,n/e,n/e,n/e,n/e,461,,142,,0,,n/e,n/e,n/e,n/e,6.0,,201,2,225,,1071,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,5,,n/e,n/e,547,
2023-01-25 18:00:00+00:00,75,,n/e,n/e,n/e,n/e,461,,142,,0,,n/e,n/e,n/e,n/e,6.0,,201,2,219,,1045,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,5,,n/e,n/e,587,
2023-01-25 19:00:00+00:00,75,,n/e,n/e,n/e,n/e,461,,143,,0,,n/e,n/e,n/e,n/e,6.0,,200,1,216,,1038,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,5,,n/e,n/e,583,
2023-01-25 20:00:00+00:00,75,,n/e,n/e,n/e,n/e,462,,143,,0,,n/e,n/e,n/e,n/e,6.0,,100,1,216,,1012,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,5,,n/e,n/e,577,
2023-01-25 21:00:00+00:00,75,,n/e,n/e,n/e,n/e,462,,143,,0,,n/e,n/e,n/e,n/e,6.0,,100,1,217,,1018,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,5,,n/e,n/e,558,
2023-01-25 22:00:00+00:00,75,,n/e,n/e,n/e,n/e,463,,142,,0,,n/e,n/e,n/e,n/e,6.0,,99,1,213,,997,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,5,,n/e,n/e,526,
2023-01-25 23:00:00+00:00,74,,n/e,n/e,n/e,n/e,464,,143,,0,,n/e,n/e,n/e,n/e,6.0,,0,4,200,,761,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,5,,n/e,n/e,508,
2023-01-26 00:00:00+00:00,74,,n/e,n/e,n/e,n/e,463,,143,,0,,n/e,n/e,n/e,n/e,6.0,,0,5,197,,776,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,5,,n/e,n/e,511,
2023-01-26 01:00:00+00:00,74,,n/e,n/e,n/e,n/e,463,,144,,0,,n/e,n/e,n/e,n/e,6.0,,0,227,195,,731,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,5,,n/e,n/e,538,
2023-01-26 02:00:00+00:00,74,,n/e,n/e,n/e,n/e,463,,144,,0,,n/e,n/e,n/e,n/e,6.0,,0,245,192,,715,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,5,,n/e,n/e,541,
2023-01-26 03:00:00+00:00,74,,n/e,n/e,n/e,n/e,463,,144,,0,,n/e,n/e,n/e,n/e,6.0,,0,221,195,,861,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,5,,n/e,n/e,546,
2023-01-26 04:00:00+00:00,74,,n/e,n/e,n/e,n/e,462,,144,,0,,n/e,n/e,n/e,n/e,6.0,,0,7,196,,864,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,5,,n/e,n/e,549,
2023-01-26 05:00:00+00:00,74,,n/e,n/e,n/e,n/e,461,,144,,0,,n/e,n/e,n/e,n/e,6.0,,136,4,213,,1001,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,5,,n/e,n/e,558,
2023-01-26 06:00:00+00:00,74,,n/e,n/e,n/e,n/e,465,,144,,0,,n/e,n/e,n/e,n/e,6.0,,257,1,213,,1039,,n/e,n/e,n/e,n/e,n/e,n/e,29,,1,,5,,n/e,n/e,556,
2023-01-26 07:00:00+00:00,73,,n/e,n/e,n/e,n/e,531,,143,,0,,n/e,n/e,n/e,n/e,6.0,,260,1,217,,996,,n/e,n/e,n/e,n/e,n/e,n/e,29,,2,,5,,n/e,n/e,516,
2023-01-26 08:00:00+00:00,74,,n/e,n/e,n/e,n/e,469,,143,,0,,n/e,n/e,n/e,n/e,6.0,,260,1,219,,1038,,n/e,n/e,n/e,n/e,n/e,n/e,30,,6,,5,,n/e,n/e,491,
2023-01-26 09:00:00+00:00,74,,n/e,n/e,n/e,n/e,463,,143,,0,,n/e,n/e,n/e,n/e,6.0,,260,1,217,,1037,,n/e,n/e,n/e,n/e,n/e,n/e,29,,10,,5,,n/e,n/e,501,
2023-01-26 10:00:00+00:00,74,,n/e,n/e,n/e,n/e,463,,143,,0,,n/e,n/e,n/e,n/e,6.0,,260,1,208,,1037,,n/e,n/e,n/e,n/e,n/e,n/e,29,,12,,5,,n/e,n/e,525,
2023-01-26 11:00:00+00:00,74,,n/e,n/e,n/e,n/e,462,,144,,0,,n/e,n/e,n/e,n/e,6.0,,260,1,208,,1036,,n/e,n/e,n/e,n/e,n/e,n/e,29,,12,,5,,n/e,n/e,498,
2023-01-26 12:00:00+00:00,74,,n/e,n/e,n/e,n/e,462,,143,,0,,n/e,n/e,n/e,n/e,6.0,,260,1,207,,1063,,n/e,n/e,n/e,n/e,n/e,n/e,29,,11,,5,,n/e,n/e,460,
2023-01-26 13:00:00+00:00,74,,n/e,n/e,n/e,n/e,463,,141,,0,,n/e,n/e,n/e,n/e,6.0,,260,1,207,,1038,,n/e,n/e,n/e,n/e,n/e,n/e,29,,8,,6,,n/e,n/e,488,
2023-01-26 14:00:00+00:00,74,,n/e,n/e,n/e,n/e,462,,142,,0,,n/e,n/e,n/e,n/e,6.0,,260,1,208,,1038,,n/e,n/e,n/e,n/e,n/e,n/e,29,,3,,6,,n/e,n/e,550,
2023-01-26 15:00:00+00:00,74,,n/e,n/e,n/e,n/e,462,,141,,0,,n/e,n/e,n/e,n/e,6.0,,259,1,224,,1045,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,554,
2023-01-26 16:00:00+00:00,74,,n/e,n/e,n/e,n/e,462,,141,,0,,n/e,n/e,n/e,n/e,6.0,,259,1,224,,1025,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,572,
2023-01-26 17:00:00+00:00,74,,n/e,n/e,n/e,n/e,461,,142,,0,,n/e,n/e,n/e,n/e,6.0,,259,1,223,,1032,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,583,
2023-01-26 18:00:00+00:00,74,,n/e,n/e,n/e,n/e,461,,141,,0,,n/e,n/e,n/e,n/e,6.0,,259,1,223,,1036,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,590,
2023-01-26 19:00:00+00:00,74,,n/e,n/e,n/e,n/e,461,,142,,0,,n/e,n/e,n/e,n/e,6.0,,259,1,223,,1012,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,592,
2023-01-26 20:00:00+00:00,74,,n/e,n/e,n/e,n/e,461,,141,,0,,n/e,n/e,n/e,n/e,6.0,,136,1,217,,951,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,588,
2023-01-26 21:00:00+00:00,74,,n/e,n/e,n/e,n/e,462,,142,,0,,n/e,n/e,n/e,n/e,6.0,,83,1,210,,881,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,604,
2023-01-26 22:00:00+00:00,74,,n/e,n/e,n/e,n/e,462,,143,,0,,n/e,n/e,n/e,n/e,6.0,,61,3,207,,853,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,621,
2023-01-26 23:00:00+00:00,76,,n/e,n/e,n/e,n/e,463,,141,,0,,n/e,n/e,n/e,n/e,6.0,,0,5,198,,629,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,634,
2023-01-27 00:00:00+00:00,76,,n/e,n/e,n/e,n/e,463,,141,,0,,n/e,n/e,n/e,n/e,6.0,,0,5,197,,634,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,638,
2023-01-27 01:00:00+00:00,76,,n/e,n/e,n/e,n/e,463,,140,,0,,n/e,n/e,n/e,n/e,6.0,,0,4,197,,633,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,642,
2023-01-27 02:00:00+00:00,76,,n/e,n/e,n/e,n/e,461,,141,,0,,n/e,n/e,n/e,n/e,6.0,,0,5,196,,652,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,646,
2023-01-27 03:00:00+00:00,76,,n/e,n/e,n/e,n/e,462,,140,,0,,n/e,n/e,n/e,n/e,6.0,,0,4,191,,770,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,643,
2023-01-27 04:00:00+00:00,76,,n/e,n/e,n/e,n/e,460,,140,,0,,n/e,n/e,n/e,n/e,6.0,,0,5,191,,798,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,633,
2023-01-27 05:00:00+00:00,76,,n/e,n/e,n/e,n/e,461,,142,,0,,n/e,n/e,n/e,n/e,6.0,,0,4,196,,981,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,635,
2023-01-27 06:00:00+00:00,75,,n/e,n/e,n/e,n/e,460,,143,,0,,n/e,n/e,n/e,n/e,6.0,,227,2,211,,1066,,n/e,n/e,n/e,n/e,n/e,n/e,29,,1,,6,,n/e,n/e,628,
2023-01-27 07:00:00+00:00,75,,n/e,n/e,n/e,n/e,460,,142,,0,,n/e,n/e,n/e,n/e,6.0,,260,1,203,,1038,,n/e,n/e,n/e,n/e,n/e,n/e,29,,4,,6,,n/e,n/e,626,
2023-01-27 08:00:00+00:00,75,,n/e,n/e,n/e,n/e,461,,140,,0,,n/e,n/e,n/e,n/e,6.0,,260,1,206,,1039,,n/e,n/e,n/e,n/e,n/e,n/e,29,,7,,6,,n/e,n/e,612,
2023-01-27 09:00:00+00:00,76,,n/e,n/e,n/e,n/e,461,,141,,0,,n/e,n/e,n/e,n/e,6.0,,260,1,224,,1027,,n/e,n/e,n/e,n/e,n/e,n/e,29,,12,,6,,n/e,n/e,612,
2023-01-27 10:00:00+00:00,76,,n/e,n/e,n/e,n/e,461,,142,,0,,n/e,n/e,n/e,n/e,6.0,,135,1,218,,1057,,n/e,n/e,n/e,n/e,n/e,n/e,29,,14,,6,,n/e,n/e,612,
2023-01-27 11:00:00+00:00,76,,n/e,n/e,n/e,n/e,501,,140,,0,,n/e,n/e,n/e,n/e,6.0,,0,1,191,,1135,,n/e,n/e,n/e,n/e,n/e,n/e,29,,14,,6,,n/e,n/e,603,
2023-01-27 12:00:00+00:00,76,,n/e,n/e,n/e,n/e,532,,140,,0,,n/e,n/e,n/e,n/e,6.0,,56,1,189,,1124,,n/e,n/e,n/e,n/e,n/e,n/e,29,,11,,6,,n/e,n/e,595,
2023-01-27 13:00:00+00:00,76,,n/e,n/e,n/e,n/e,529,,140,,0,,n/e,n/e,n/e,n/e,6.0,,181,1,207,,1094,,n/e,n/e,n/e,n/e,n/e,n/e,29,,8,,6,,n/e,n/e,596,
2023-01-27 14:00:00+00:00,76,,n/e,n/e,n/e,n/e,461,,140,,0,,n/e,n/e,n/e,n/e,6.0,,260,1,209,,1015,,n/e,n/e,n/e,n/e,n/e,n/e,29,,4,,6,,n/e,n/e,597,
2023-01-27 15:00:00+00:00,76,,n/e,n/e,n/e,n/e,461,,140,,0,,n/e,n/e,n/e,n/e,6.0,,260,1,219,,1024,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,612,
2023-01-27 16:00:00+00:00,76,,n/e,n/e,n/e,n/e,461,,142,,0,,n/e,n/e,n/e,n/e,6.0,,260,1,225,,1027,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,616,
2023-01-27 17:00:00+00:00,76,,n/e,n/e,n/e,n/e,461,,143,,0,,n/e,n/e,n/e,n/e,6.0,,260,1,226,,1010,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,621,
2023-01-27 18:00:00+00:00,76,,n/e,n/e,n/e,n/e,462,,143,,0,,n/e,n/e,n/e,n/e,6.0,,259,1,219,,1007,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,626,
2023-01-27 19:00:00+00:00,76,,n/e,n/e,n/e,n/e,462,,142,,0,,n/e,n/e,n/e,n/e,6.0,,211,1,219,,974,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,620,
2023-01-27 20:00:00+00:00,76,,n/e,n/e,n/e,n/e,462,,142,,0,,n/e,n/e,n/e,n/e,6.0,,210,1,219,,682,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,602,
2023-01-27 21:00:00+00:00,76,,n/e,n/e,n/e,n/e,464,,140,,0,,n/e,n/e,n/e,n/e,6.0,,173,1,213,,695,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,577,
2023-01-27 22:00:00+00:00,76,,n/e,n/e,n/e,n/e,464,,141,,0,,n/e,n/e,n/e,n/e,6.0,,9,4,198,,705,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,580,
2023-01-27 23:00:00+00:00,75,,n/e,n/e,n/e,n/e,464,,141,,0,,n/e,n/e,n/e,n/e,6.0,,0,36,169,,495,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,570,
2023-01-28 00:00:00+00:00,75,,n/e,n/e,n/e,n/e,465,,141,,0,,n/e,n/e,n/e,n/e,6.0,,0,130,164,,505,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,577,
2023-01-28 01:00:00+00:00,75,,n/e,n/e,n/e,n/e,464,,142,,0,,n/e,n/e,n/e,n/e,6.0,,0,130,164,,496,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,572,
2023-01-28 02:00:00+00:00,75,,n/e,n/e,n/e,n/e,464,,141,,0,,n/e,n/e,n/e,n/e,6.0,,0,130,163,,487,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,578,
2023-01-28 03:00:00+00:00,75,,n/e,n/e,n/e,n/e,464,,141,,0,,n/e,n/e,n/e,n/e,6.0,,0,130,163,,490,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,571,
2023-01-28 04:00:00+00:00,75,,n/e,n/e,n/e,n/e,462,,141,,0,,n/e,n/e,n/e,n/e,6.0,,0,129,163,,493,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,556,
2023-01-28 05:00:00+00:00,75,,n/e,n/e,n/e,n/e,462,,142,,0,,n/e,n/e,n/e,n/e,6.0,,0,4,173,,834,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,545,
2023-01-28 06:00:00+00:00,74,,n/e,n/e,n/e,n/e,461,,143,,0,,n/e,n/e,n/e,n/e,6.0,,0,4,193,,984,,n/e,n/e,n/e,n/e,n/e,n/e,28,,1,,6,,n/e,n/e,544,
2023-01-28 07:00:00+00:00,74,,n/e,n/e,n/e,n/e,462,,143,,0,,n/e,n/e,n/e,n/e,6.0,,23,4,195,,1023,,n/e,n/e,n/e,n/e,n/e,n/e,28,,4,,6,,n/e,n/e,529,
2023-01-28 08:00:00+00:00,74,,n/e,n/e,n/e,n/e,461,,142,,0,,n/e,n/e,n/e,n/e,6.0,,134,1,215,,1027,,n/e,n/e,n/e,n/e,n/e,n/e,28,,9,,6,,n/e,n/e,502,
2023-01-28 09:00:00+00:00,75,,n/e,n/e,n/e,n/e,462,,141,,0,,n/e,n/e,n/e,n/e,6.0,,134,1,215,,1019,,n/e,n/e,n/e,n/e,n/e,n/e,28,,13,,6,,n/e,n/e,487,
2023-01-28 10:00:00+00:00,75,,n/e,n/e,n/e,n/e,461,,141,,0,,n/e,n/e,n/e,n/e,6.0,,134,1,198,,990,,n/e,n/e,n/e,n/e,n/e,n/e,29,,15,,6,,n/e,n/e,484,
2023-01-28 11:00:00+00:00,75,,n/e,n/e,n/e,n/e,462,,140,,0,,n/e,n/e,n/e,n/e,6.0,,83,1,199,,884,,n/e,n/e,n/e,n/e,n/e,n/e,29,,15,,6,,n/e,n/e,489,
2023-01-28 12:00:00+00:00,75,,n/e,n/e,n/e,n/e,462,,141,,0,,n/e,n/e,n/e,n/e,6.0,,1,5,198,,890,,n/e,n/e,n/e,n/e,n/e,n/e,28,,14,,6,,n/e,n/e,502,
2023-01-28 13:00:00+00:00,75,,n/e,n/e,n/e,n/e,462,,139,,0,,n/e,n/e,n/e,n/e,6.0,,0,2,198,,866,,n/e,n/e,n/e,n/e,n/e,n/e,28,,10,,6,,n/e,n/e,533,
2023-01-28 14:00:00+00:00,75,,n/e,n/e,n/e,n/e,462,,143,,0,,n/e,n/e,n/e,n/e,6.0,,0,1,197,,869,,n/e,n/e,n/e,n/e,n/e,n/e,28,,5,,6,,n/e,n/e,545,
2023-01-28 15:00:00+00:00,75,,n/e,n/e,n/e,n/e,462,,143,,0,,n/e,n/e,n/e,n/e,6.0,,104,1,215,,945,,n/e,n/e,n/e,n/e,n/e,n/e,28,,2,,6,,n/e,n/e,559,
2023-01-28 16:00:00+00:00,75,,n/e,n/e,n/e,n/e,461,,139,,0,,n/e,n/e,n/e,n/e,6.0,,134,1,215,,974,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,579,
2023-01-28 17:00:00+00:00,75,,n/e,n/e,n/e,n/e,462,,140,,0,,n/e,n/e,n/e,n/e,6.0,,134,1,209,,982,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,576,
2023-01-28 18:00:00+00:00,75,,n/e,n/e,n/e,n/e,462,,141,,0,,n/e,n/e,n/e,n/e,6.0,,134,1,203,,975,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,584,
