13:00 - 14:00,54,,n/e,n/e,n/e,n/e,297,,186,,0,,n/e,n/e,n/e,n/e,10,,183,0,113,,606,,n/e,n/e,n/e,n/e,n/e,n/e,43,,27,,3,,n/e,n/e,136,
14:00 - 15:00,54,,n/e,n/e,n/e,n/e,296,,182,,0,,n/e,n/e,n/e,n/e,10,,206,0,114,,528,,n/e,n/e,n/e,n/e,n/e,n/e,44,,24,,3,,n/e,n/e,126,
15:00 - 16:00,54,,n/e,n/e,n/e,n/e,296,,180,,0,,n/e,n/e,n/e,n/e,10,,231,0,114,,542,,n/e,n/e,n/e,n/e,n/e,n/e,44,,18,,3,,n/e,n/e,102,
16:00 - 17:00,54,,n/e,n/e,n/e,n/e,296,,182,,0,,n/e,n/e,n/e,n/e,10,,231,0,112,,549,,n/e,n/e,n/e,n/e,n/e,n/e,44,,11,,3,,n/e,n/e,110,
17:00 - 18:00,54,,n/e,n/e,n/e,n/e,296,,199,,0,,n/e,n/e,n/e,n/e,10,,231,0,138,,521,,n/e,n/e,n/e,n/e,n/e,n/e,44,,4,,3,,n/e,n/e,148,
18:00 - 19:00,54,,n/e,n/e,n/e,n/e,296,,200,,0,,n/e,n/e,n/e,n/e,10,,231,0,140,,583,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,3,,n/e,n/e,166,
19:00 - 20:00,54,,n/e,n/e,n/e,n/e,296,,199,,0,,n/e,n/e,n/e,n/e,10,,231,0,141,,614,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,3,,n/e,n/e,188,
20:00 - 21:00,54,,n/e,n/e,n/e,n/e,296,,200,,0,,n/e,n/e,n/e,n/e,10,,231,0,151,,602,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,3,,n/e,n/e,225,
21:00 - 22:00,54,,n/e,n/e,n/e,n/e,296,,199,,0,,n/e,n/e,n/e,n/e,10,,231,0,152,,587,,n/e,n/e,n/e,n/e,n/e,n/e,44,,0,,3,,n/e,n/e,246,
22:00 - 23:00,54,,n/e,n/e,n/e,n/e,295,,200,,0,,n/e,n/e,n/e,n/e,10,,182,0,147,,578,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,3,,n/e,n/e,301,
23:00 - 00:00,54,,n/e,n/e,n/e,n/e,296,,200,,0,,n/e,n/e,n/e,n/e,10,,138,3,120,,497,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,3,,n/e,n/e,307,
00:00 - 01:00,54,,n/e,n/e,n/e,n/e,296,,195,,0,,n/e,n/e,n/e,n/e,10,,43,5,96,,405,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,3,,n/e,n/e,331,
01:00 - 02:00,60,,n/e,n/e,n/e,n/e,293,,153,,0,,n/e,n/e,n/e,n/e,10,,0,7,64,,322,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,363,
02:00 - 03:00,60,,n/e,n/e,n/e,n/e,292,,140,,0,,n/e,n/e,n/e,n/e,10,,0,7,56,,297,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,384,
03:00 - 04:00,60,,n/e,n/e,n/e,n/e,283,,141,,0,,n/e,n/e,n/e,n/e,10,,0,7,56,,289,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,405,
04:00 - 05:00,60,,n/e,n/e,n/e,n/e,283,,141,,0,,n/e,n/e,n/e,n/e,10,,0,7,56,,282,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,451,
05:00 - 06:00,60,,n/e,n/e,n/e,n/e,283,,140,,0,,n/e,n/e,n/e,n/e,10,,0,7,56,,244,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,479,
06:00 - 07:00,60,,n/e,n/e,n/e,n/e,291,,140,,0,,n/e,n/e,n/e,n/e,10,,0,7,56,,252,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,475,
07:00 - 08:00,61,,n/e,n/e,n/e,n/e,296,,139,,0,,n/e,n/e,n/e,n/e,10,,0,7,80,,256,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,478,
08:00 - 09:00,61,,n/e,n/e,n/e,n/e,297,,140,,0,,n/e,n/e,n/e,n/e,10,,100,4,122,,262,,n/e,n/e,n/e,n/e,n/e,n/e,43,,2,,3,,n/e,n/e,483,
09:00 - 10:00,60,,n/e,n/e,n/e,n/e,296,,140,,0,,n/e,n/e,n/e,n/e,10,,132,3,152,,436,,n/e,n/e,n/e,n/e,n/e,n/e,43,,4,,3,,n/e,n/e,476,
10:00 - 11:00,60,,n/e,n/e,n/e,n/e,296,,140,,0,,n/e,n/e,n/e,n/e,10,,133,4,118,,544,,n/e,n/e,n/e,n/e,n/e,n/e,43,,6,,3,,n/e,n/e,460,
11:00 - 12:00,61,,n/e,n/e,n/e,n/e,295,,140,,0,,n/e,n/e,n/e,n/e,10,,133,3,116,,567,,n/e,n/e,n/e,n/e,n/e,n/e,43,,7,,3,,n/e,n/e,433,
12:00 - 13:00,61,,n/e,n/e,n/e,n/e,295,,141,,0,,n/e,n/e,n/e,n/e,10,,133,3,116,,565,,n/e,n/e,n/e,n/e,n/e,n/e,43,,8,,3,,n/e,n/e,474,
13:00 - 14:00,61,,n/e,n/e,n/e,n/e,294,,140,,0,,n/e,n/e,n/e,n/e,10,,133,4,96,,542,,n/e,n/e,n/e,n/e,n/e,n/e,43,,7,,3,,n/e,n/e,500,
14:00 - 15:00,60,,n/e,n/e,n/e,n/e,290,,141,,0,,n/e,n/e,n/e,n/e,10,,133,3,95,,520,,n/e,n/e,n/e,n/e,n/e,n/e,43,,5,,2,,n/e,n/e,529,
15:00 - 16:00,60,,n/e,n/e,n/e,n/e,290,,139,,0,,n/e,n/e,n/e,n/e,10,,84,4,98,,489,,n/e,n/e,n/e,n/e,n/e,n/e,43,,3,,2,,n/e,n/e,503,
16:00 - 17:00,60,,n/e,n/e,n/e,n/e,290,,139,,0,,n/e,n/e,n/e,n/e,10,,131,4,105,,560,,n/e,n/e,n/e,n/e,n/e,n/e,43,,2,,3,,n/e,n/e,493,
17:00 - 18:00,61,,n/e,n/e,n/e,n/e,292,,137,,0,,n/e,n/e,n/e,n/e,10,,133,3,122,,592,,n/e,n/e,n/e,n/e,n/e,n/e,43,,1,,3,,n/e,n/e,482,
18:00 - 19:00,61,,n/e,n/e,n/e,n/e,292,,138,,0,,n/e,n/e,n/e,n/e,10,,133,4,156,,626,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,3,,n/e,n/e,510,
19:00 - 20:00,61,,n/e,n/e,n/e,n/e,293,,138,,0,,n/e,n/e,n/e,n/e,10,,133,3,162,,664,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,3,,n/e,n/e,543,
20:00 - 21:00,61,,n/e,n/e,n/e,n/e,293,,138,,0,,n/e,n/e,n/e,n/e,10,,133,3,164,,666,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,3,,n/e,n/e,541,
21:00 - 22:00,61,,n/e,n/e,n/e,n/e,293,,139,,0,,n/e,n/e,n/e,n/e,10,,133,3,165,,636,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,3,,n/e,n/e,550,
22:00 - 23:00,61,,n/e,n/e,n/e,n/e,294,,140,,0,,n/e,n/e,n/e,n/e,10,,112,3,158,,590,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,3,,n/e,n/e,580,
23:00 - 00:00,60,,n/e,n/e,n/e,n/e,291,,140,,0,,n/e,n/e,n/e,n/e,10,,31,6,157,,608,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,564,
00:00 - 01:00,60,,n/e,n/e,n/e,n/e,267,,141,,0,,n/e,n/e,n/e,n/e,10,,0,7,156,,555,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,553,
01:00 - 02:00,61,,n/e,n/e,n/e,n/e,248,,142,,0,,n/e,n/e,n/e,n/e,10,,0,7,155,,232,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,465,
02:00 - 03:00,61,,n/e,n/e,n/e,n/e,248,,143,,0,,n/e,n/e,n/e,n/e,10,,0,7,155,,240,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,347,
03:00 - 04:00,60,,n/e,n/e,n/e,n/e,245,,142,,0,,n/e,n/e,n/e,n/e,10,,0,7,155,,235,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,287,
04:00 - 05:00,60,,n/e,n/e,n/e,n/e,246,,143,,0,,n/e,n/e,n/e,n/e,10,,0,7,155,,275,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,263,
05:00 - 06:00,60,,n/e,n/e,n/e,n/e,248,,144,,0,,n/e,n/e,n/e,n/e,10,,0,7,155,,267,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,269,
06:00 - 07:00,60,,n/e,n/e,n/e,n/e,265,,144,,0,,n/e,n/e,n/e,n/e,10,,0,7,155,,300,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,189,
07:00 - 08:00,61,,n/e,n/e,n/e,n/e,291,,144,,0,,n/e,n/e,n/e,n/e,10,,82,3,155,,505,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,146,
08:00 - 09:00,61,,n/e,n/e,n/e,n/e,258,,142,,0,,n/e,n/e,n/e,n/e,10,,194,0,136,,484,,n/e,n/e,n/e,n/e,n/e,n/e,43,,5,,0,,n/e,n/e,152,
09:00 - 10:00,60,,n/e,n/e,n/e,n/e,255,,143,,0,,n/e,n/e,n/e,n/e,10,,168,0,138,,522,,n/e,n/e,n/e,n/e,n/e,n/e,43,,13,,0,,n/e,n/e,158,
10:00 - 11:00,61,,n/e,n/e,n/e,n/e,257,,143,,0,,n/e,n/e,n/e,n/e,10,,256,0,149,,465,,n/e,n/e,n/e,n/e,n/e,n/e,43,,23,,0,,n/e,n/e,201,
11:00 - 12:00,61,,n/e,n/e,n/e,n/e,257,,143,,0,,n/e,n/e,n/e,n/e,10,,254,0,165,,458,,n/e,n/e,n/e,n/e,n/e,n/e,42,,29,,0,,n/e,n/e,282,
12:00 - 13:00,61,,n/e,n/e,n/e,n/e,254,,142,,0,,n/e,n/e,n/e,n/e,10,,254,0,188,,452,,n/e,n/e,n/e,n/e,n/e,n/e,42,,30,,0,,n/e,n/e,348,
13:00 - 14:00,61,,n/e,n/e,n/e,n/e,255,,141,,0,,n/e,n/e,n/e,n/e,10,,255,0,187,,468,,n/e,n/e,n/e,n/e,n/e,n/e,42,,27,,0,,n/e,n/e,403,
14:00 - 15:00,61,,n/e,n/e,n/e,n/e,254,,139,,0,,n/e,n/e,n/e,n/e,10,,255,0,191,,449,,n/e,n/e,n/e,n/e,n/e,n/e,42,,21,,0,,n/e,n/e,485,
15:00 - 16:00,61,,n/e,n/e,n/e,n/e,255,,140,,0,,n/e,n/e,n/e,n/e,10,,255,0,196,,414,,n/e,n/e,n/e,n/e,n/e,n/e,42,,15,,0,,n/e,n/e,516,
16:00 - 17:00,61,,n/e,n/e,n/e,n/e,255,,140,,0,,n/e,n/e,n/e,n/e,10,,254,0,196,,528,,n/e,n/e,n/e,n/e,n/e,n/e,43,,10,,0,,n/e,n/e,512,
17:00 - 18:00,61,,n/e,n/e,n/e,n/e,256,,139,,0,,n/e,n/e,n/e,n/e,10,,255,0,196,,511,,n/e,n/e,n/e,n/e,n/e,n/e,43,,4,,0,,n/e,n/e,523,
18:00 - 19:00,61,,n/e,n/e,n/e,n/e,255,,140,,0,,n/e,n/e,n/e,n/e,10,,254,0,196,,522,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,0,,n/e,n/e,540,
19:00 - 20:00,61,,n/e,n/e,n/e,n/e,254,,140,,0,,n/e,n/e,n/e,n/e,10,,254,0,196,,518,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,0,,n/e,n/e,590,
20:00 - 21:00,61,,n/e,n/e,n/e,n/e,255,,141,,0,,n/e,n/e,n/e,n/e,10,,254,0,195,,521,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,0,,n/e,n/e,594,
21:00 - 22:00,61,,n/e,n/e,n/e,n/e,254,,141,,0,,n/e,n/e,n/e,n/e,10,,254,0,194,,534,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,0,,n/e,n/e,563,
22:00 - 23:00,61,,n/e,n/e,n/e,n/e,255,,140,,0,,n/e,n/e,n/e,n/e,10,,254,0,194,,542,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,0,,n/e,n/e,540,
23:00 - 00:00,61,,n/e,n/e,n/e,n/e,262,,126,,0,,n/e,n/e,n/e,n/e,10,,254,0,194,,488,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,552,
00:00 - 01:00,61,,n/e,n/e,n/e,n/e,294,,0,,0,,n/e,n/e,n/e,n/e,10,,231,0,193,,496,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,558,
01:00 - 02:00,56,,n/e,n/e,n/e,n/e,293,,0,,0,,n/e,n/e,n/e,n/e,10,,161,0,194,,425,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,562,
02:00 - 03:00,56,,n/e,n/e,n/e,n/e,294,,0,,0,,n/e,n/e,n/e,n/e,10,,161,0,194,,436,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,562,
03:00 - 04:00,56,,n/e,n/e,n/e,n/e,293,,0,,0,,n/e,n/e,n/e,n/e,10,,161,0,195,,427,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,580,
04:00 - 05:00,56,,n/e,n/e,n/e,n/e,292,,0,,0,,n/e,n/e,n/e,n/e,10,,161,0,195,,445,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,569,
05:00 - 06:00,56,,n/e,n/e,n/e,n/e,290,,0,,0,,n/e,n/e,n/e,n/e,10,,161,0,194,,471,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,579,
06:00 - 07:00,56,,n/e,n/e,n/e,n/e,292,,0,,0,,n/e,n/e,n/e,n/e,10,,161,0,194,,558,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,568,
07:00 - 08:00,57,,n/e,n/e,n/e,n/e,294,,0,,0,,n/e,n/e,n/e,n/e,10,,256,0,198,,678,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,468,
08:00 - 09:00,56,,n/e,n/e,n/e,n/e,296,,0,,0,,n/e,n/e,n/e,n/e,10,,226,0,199,,886,,n/e,n/e,n/e,n/e,n/e,n/e,43,,4,,3,,n/e,n/e,374,
09:00 - 10:00,56,,n/e,n/e,n/e,n/e,295,,0,,0,,n/e,n/e,n/e,n/e,10,,232,0,198,,911,,n/e,n/e,n/e,n/e,n/e,n/e,43,,10,,3,,n/e,n/e,286,
10:00 - 11:00,56,,n/e,n/e,n/e,n/e,295,,0,,0,,n/e,n/e,n/e,n/e,10,,164,0,199,,840,,n/e,n/e,n/e,n/e,n/e,n/e,42,,17,,3,,n/e,n/e,281,
11:00 - 12:00,56,,n/e,n/e,n/e,n/e,295,,0,,0,,n/e,n/e,n/e,n/e,10,,162,0,197,,828,,n/e,n/e,n/e,n/e,n/e,n/e,42,,22,,3,,n/e,n/e,323,
12:00 - 13:00,56,,n/e,n/e,n/e,n/e,294,,0,,0,,n/e,n/e,n/e,n/e,10,,162,0,194,,829,,n/e,n/e,n/e,n/e,n/e,n/e,42,,23,,3,,n/e,n/e,350,
13:00 - 14:00,56,,n/e,n/e,n/e,n/e,293,,0,,0,,n/e,n/e,n/e,n/e,10,,161,1,194,,790,,n/e,n/e,n/e,n/e,n/e,n/e,42,,20,,3,,n/e,n/e,360,
14:00 - 15:00,56,,n/e,n/e,n/e,n/e,293,,0,,0,,n/e,n/e,n/e,n/e,10,,82,3,198,,789,,n/e,n/e,n/e,n/e,n/e,n/e,42,,16,,3,,n/e,n/e,285,
15:00 - 16:00,56,,n/e,n/e,n/e,n/e,294,,0,,0,,n/e,n/e,n/e,n/e,10,,82,3,200,,837,,n/e,n/e,n/e,n/e,n/e,n/e,42,,12,,3,,n/e,n/e,264,
16:00 - 17:00,56,,n/e,n/e,n/e,n/e,294,,0,,0,,n/e,n/e,n/e,n/e,10,,82,3,200,,824,,n/e,n/e,n/e,n/e,n/e,n/e,43,,7,,3,,n/e,n/e,287,
17:00 - 18:00,56,,n/e,n/e,n/e,n/e,295,,0,,0,,n/e,n/e,n/e,n/e,10,,82,3,201,,852,,n/e,n/e,n/e,n/e,n/e,n/e,43,,3,,3,,n/e,n/e,239,
18:00 - 19:00,57,,n/e,n/e,n/e,n/e,295,,0,,0,,n/e,n/e,n/e,n/e,10,,154,0,201,,827,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,3,,n/e,n/e,189,
19:00 - 20:00,57,,n/e,n/e,n/e,n/e,296,,0,,0,,n/e,n/e,n/e,n/e,10,,251,0,201,,817,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,3,,n/e,n/e,193,
20:00 - 21:00,57,,n/e,n/e,n/e,n/e,296,,0,,0,,n/e,n/e,n/e,n/e,10,,254,0,200,,799,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,3,,n/e,n/e,179,
21:00 - 22:00,57,,n/e,n/e,n/e,n/e,297,,0,,0,,n/e,n/e,n/e,n/e,10,,254,1,201,,740,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,3,,n/e,n/e,156,
22:00 - 23:00,57,,n/e,n/e,n/e,n/e,297,,0,,0,,n/e,n/e,n/e,n/e,10,,254,2,201,,806,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,3,,n/e,n/e,97,
23:00 - 00:00,56,,n/e,n/e,n/e,n/e,297,,0,,0,,n/e,n/e,n/e,n/e,10,,254,2,201,,703,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,58,
00:00 - 01:00,56,,n/e,n/e,n/e,n/e,298,,0,,0,,n/e,n/e,n/e,n/e,10,,252,3,201,,689,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,78,
01:00 - 02:00,61,,n/e,n/e,n/e,n/e,298,,0,,0,,n/e,n/e,n/e,n/e,10,,3,9,201,,413,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,128,
02:00 - 03:00,61,,n/e,n/e,n/e,n/e,298,,0,,0,,n/e,n/e,n/e,n/e,10,,0,51,200,,375,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,168,
03:00 - 04:00,61,,n/e,n/e,n/e,n/e,296,,0,,0,,n/e,n/e,n/e,n/e,10,,0,133,200,,379,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,183,
04:00 - 05:00,61,,n/e,n/e,n/e,n/e,293,,0,,0,,n/e,n/e,n/e,n/e,10,,0,133,200,,337,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,189,
05:00 - 06:00,61,,n/e,n/e,n/e,n/e,293,,0,,0,,n/e,n/e,n/e,n/e,10,,0,133,201,,339,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,206,
06:00 - 07:00,61,,n/e,n/e,n/e,n/e,296,,0,,0,,n/e,n/e,n/e,n/e,10,,0,49,201,,349,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,225,
07:00 - 08:00,61,,n/e,n/e,n/e,n/e,296,,0,,0,,n/e,n/e,n/e,n/e,10,,73,5,201,,527,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,237,
08:00 - 09:00,61,,n/e,n/e,n/e,n/e,297,,0,,0,,n/e,n/e,n/e,n/e,10,,185,3,201,,573,,n/e,n/e,n/e,n/e,n/e,n/e,43,,3,,3,,n/e,n/e,238,
09:00 - 10:00,61,,n/e,n/e,n/e,n/e,297,,0,,0,,n/e,n/e,n/e,n/e,10,,192,3,201,,610,,n/e,n/e,n/e,n/e,n/e,n/e,43,,7,,3,,n/e,n/e,237,
10:00 - 11:00,61,,n/e,n/e,n/e,n/e,297,,0,,0,,n/e,n/e,n/e,n/e,10,,192,3,200,,614,,n/e,n/e,n/e,n/e,n/e,n/e,43,,13,,3,,n/e,n/e,254,
11:00 - 12:00,61,,n/e,n/e,n/e,n/e,297,,0,,0,,n/e,n/e,n/e,n/e,10,,192,3,200,,619,,n/e,n/e,n/e,n/e,n/e,n/e,43,,19,,3,,n/e,n/e,295,
12:00 - 13:00,61,,n/e,n/e,n/e,n/e,296,,0,,0,,n/e,n/e,n/e,n/e,10,,192,3,201,,613,,n/e,n/e,n/e,n/e,n/e,n/e,43,,23,,3,,n/e,n/e,311,
13:00 - 14:00,61,,n/e,n/e,n/e,n/e,296,,0,,0,,n/e,n/e,n/e,n/e,10,,185,4,201,,574,,n/e,n/e,n/e,n/e,n/e,n/e,43,,23,,3,,n/e,n/e,336,
14:00 - 15:00,61,,n/e,n/e,n/e,n/e,296,,0,,0,,n/e,n/e,n/e,n/e,10,,82,6,201,,581,,n/e,n/e,n/e,n/e,n/e,n/e,43,,20,,3,,n/e,n/e,326,
15:00 - 16:00,61,,n/e,n/e,n/e,n/e,296,,0,,0,,n/e,n/e,n/e,n/e,10,,89,6,201,,582,,n/e,n/e,n/e,n/e,n/e,n/e,43,,16,,3,,n/e,n/e,319,
16:00 - 17:00,61,,n/e,n/e,n/e,n/e,296,,0,,0,,n/e,n/e,n/e,n/e,10,,101,6,200,,587,,n/e,n/e,n/e,n/e,n/e,n/e,43,,11,,3,,n/e,n/e,300,
17:00 - 18:00,61,,n/e,n/e,n/e,n/e,296,,0,,0,,n/e,n/e,n/e,n/e,10,,101,6,200,,593,,n/e,n/e,n/e,n/e,n/e,n/e,43,,5,,3,,n/e,n/e,326,
18:00 - 19:00,61,,n/e,n/e,n/e,n/e,293,,0,,0,,n/e,n/e,n/e,n/e,10,,202,3,201,,592,,n/e,n/e,n/e,n/e,n/e,n/e,43,,1,,3,,n/e,n/e,355,
19:00 - 20:00,61,,n/e,n/e,n/e,n/e,293,,0,,0,,n/e,n/e,n/e,n/e,10,,221,1,201,,599,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,3,,n/e,n/e,341,
20:00 - 21:00,62,,n/e,n/e,n/e,n/e,293,,0,,0,,n/e,n/e,n/e,n/e,10,,221,2,201,,620,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,3,,n/e,n/e,315,
21:00 - 22:00,62,,n/e,n/e,n/e,n/e,294,,0,,0,,n/e,n/e,n/e,n/e,10,,222,2,200,,593,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,3,,n/e,n/e,316,
22:00 - 23:00,62,,n/e,n/e,n/e,n/e,294,,0,,0,,n/e,n/e,n/e,n/e,10,,154,3,198,,581,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,3,,n/e,n/e,341,
23:00 - 00:00,61,,n/e,n/e,n/e,n/e,295,,0,,0,,n/e,n/e,n/e,n/e,10,,81,6,197,,542,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,328,
00:00 - 01:00,61,,n/e,n/e,n/e,n/e,295,,0,,0,,n/e,n/e,n/e,n/e,10,,80,5,198,,501,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,332,
01:00 - 02:00,59,,n/e,n/e,n/e,n/e,295,,0,,0,,n/e,n/e,n/e,n/e,10,,80,4,197,,399,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,3,,n/e,n/e,296,
02:00 - 03:00,59,,n/e,n/e,n/e,n/e,295,,0,,0,,n/e,n/e,n/e,n/e,10,,0,7,196,,408,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,3,,n/e,n/e,288,
03:00 - 04:00,59,,n/e,n/e,n/e,n/e,295,,0,,0,,n/e,n/e,n/e,n/e,10,,0,7,195,,415,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,3,,n/e,n/e,259,
04:00 - 05:00,59,,n/e,n/e,n/e,n/e,295,,0,,0,,n/e,n/e,n/e,n/e,10,,0,7,195,,433,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,3,,n/e,n/e,238,
05:00 - 06:00,59,,n/e,n/e,n/e,n/e,295,,0,,0,,n/e,n/e,n/e,n/e,10,,0,7,195,,431,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,3,,n/e,n/e,204,
06:00 - 07:00,59,,n/e,n/e,n/e,n/e,291,,0,,0,,n/e,n/e,n/e,n/e,10,,100,3,196,,448,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,3,,n/e,n/e,188,
07:00 - 08:00,59,,n/e,n/e,n/e,n/e,290,,0,,0,,n/e,n/e,n/e,n/e,10,,199,0,196,,559,,n/e,n/e,n/e,n/e,n/e,n/e,40,,1,,3,,n/e,n/e,180,
08:00 - 09:00,59,,n/e,n/e,n/e,n/e,290,,0,,0,,n/e,n/e,n/e,n/e,10,,257,0,197,,711,,n/e,n/e,n/e,n/e,n/e,n/e,42,,7,,3,,n/e,n/e,143,
09:00 - 10:00,58,,n/e,n/e,n/e,n/e,290,,0,,0,,n/e,n/e,n/e,n/e,10,,255,0,196,,696,,n/e,n/e,n/e,n/e,n/e,n/e,42,,18,,3,,n/e,n/e,77,
10:00 - 11:00,59,,n/e,n/e,n/e,n/e,289,,0,,0,,n/e,n/e,n/e,n/e,10,,255,0,196,,690,,n/e,n/e,n/e,n/e,n/e,n/e,42,,28,,3,,n/e,n/e,28,
11:00 - 12:00,59,,n/e,n/e,n/e,n/e,289,,0,,0,,n/e,n/e,n/e,n/e,10,,255,0,196,,692,,n/e,n/e,n/e,n/e,n/e,n/e,42,,35,,3,,n/e,n/e,6,
12:00 - 13:00,59,,n/e,n/e,n/e,n/e,289,,0,,0,,n/e,n/e,n/e,n/e,10,,255,0,194,,650,,n/e,n/e,n/e,n/e,n/e,n/e,42,,38,,3,,n/e,n/e,7,
13:00 - 14:00,59,,n/e,n/e,n/e,n/e,295,,0,,0,,n/e,n/e,n/e,n/e,10,,252,0,195,,495,,n/e,n/e,n/e,n/e,n/e,n/e,42,,37,,3,,n/e,n/e,13,
14:00 - 15:00,59,,n/e,n/e,n/e,n/e,295,,0,,0,,n/e,n/e,n/e,n/e,10,,231,1,195,,474,,n/e,n/e,n/e,n/e,n/e,n/e,42,,33,,3,,n/e,n/e,38,
15:00 - 16:00,59,,n/e,n/e,n/e,n/e,295,,0,,0,,n/e,n/e,n/e,n/e,10,,231,1,195,,483,,n/e,n/e,n/e,n/e,n/e,n/e,42,,26,,3,,n/e,n/e,41,
16:00 - 17:00,59,,n/e,n/e,n/e,n/e,294,,0,,0,,n/e,n/e,n/e,n/e,10,,231,1,194,,489,,n/e,n/e,n/e,n/e,n/e,n/e,42,,17,,3,,n/e,n/e,42,
17:00 - 18:00,59,,n/e,n/e,n/e,n/e,294,,0,,0,,n/e,n/e,n/e,n/e,10,,256,1,194,,554,,n/e,n/e,n/e,n/e,n/e,n/e,42,,7,,3,,n/e,n/e,62,
18:00 - 19:00,59,,n/e,n/e,n/e,n/e,294,,0,,0,,n/e,n/e,n/e,n/e,10,,255,1,194,,627,,n/e,n/e,n/e,n/e,n/e,n/e,42,,1,,3,,n/e,n/e,62,
