avail_qty,end,nominal_power,production_resource_name,start
0.0,2023-01-20 00:00:00+01:00,132.0,DUMEuz -Dunamenti Erőmű,2023-01-19 00:00:00+01:00
0.0,2023-01-21 00:00:00+01:00,269.0,DUMEuz -Dunamenti Erőmű,2023-01-20 00:00:00+01:00
0.0,2023-01-21 00:00:00+01:00,132.0,DUMEuz -Dunamenti Erőmű,2023-01-20 00:00:00+01:00
0.0,2023-01-21 00:00:00+01:00,207.0,Mátrai Erőmű,2023-01-20 00:00:00+01:00
0.0,2023-01-23 00:00:00+01:00,44.0,Pannongreen,2023-01-21 00:00:00+01:00
0.0,2023-01-22 00:00:00+01:00,132.0,DUMEuz -Dunamenti Erőmű,2023-01-21 00:00:00+01:00
0.0,2023-01-22 00:00:00+01:00,269.0,DUMEuz -Dunamenti Erőmű,2023-01-21 00:00:00+01:00
0.0,2023-01-22 00:00:00+01:00,207.0,Mátrai Erőmű,2023-01-21 00:00:00+01:00
0.0,2023-01-23 00:00:00+01:00,207.0,Mátrai Erőmű,2023-01-22 00:00:00+01:00
0.0,2023-01-23 02:00:00+01:00,69.0,Újpesti Erőmű,2023-01-23 00:00:00+01:00
41.0,2023-01-23 03:30:00+01:00,206.0,Mátrai Erőmű,2023-01-23 03:15:00+01:00
0.0,2023-01-24 00:00:00+01:00,207.0,Mátrai Erőmű,2023-01-23 00:00:00+01:00
71.0,2023-01-23 02:45:00+01:00,206.0,Mátrai Erőmű,2023-01-23 02:30:00+01:00
81.0,2023-01-23 02:30:00+01:00,206.0,Mátrai Erőmű,2023-01-23 02:15:00+01:00
61.0,2023-01-23 03:00:00+01:00,206.0,Mátrai Erőmű,2023-01-23 02:45:00+01:00
0.0,2023-01-24 00:00:00+01:00,206.0,Mátrai Erőmű,2023-01-23 04:00:00+01:00
91.0,2023-01-23 02:15:00+01:00,206.0,Mátrai Erőmű,2023-01-23 02:00:00+01:00
31.0,2023-01-23 03:45:00+01:00,206.0,Mátrai Erőmű,2023-01-23 03:30:00+01:00
21.0,2023-01-23 04:00:00+01:00,206.0,Mátrai Erőmű,2023-01-23 03:45:00+01:00
51.0,2023-01-23 03:15:00+01:00,206.0,Mátrai Erőmű,2023-01-23 03:00:00+01:00
0.0,2023-01-26 00:00:00+01:00,206.0,Mátrai Erőmű,2023-01-24 00:00:00+01:00
0.0,2023-01-25 00:00:00+01:00,87.0,Mátrai Erőmű,2023-01-24 00:00:00+01:00
0.0,2023-01-25 00:00:00+01:00,207.0,Mátrai Erőmű,2023-01-24 00:00:00+01:00
0.0,2023-01-26 00:00:00+01:00,87.0,Mátrai Erőmű,2023-01-25 00:00:00+01:00
0.0,2023-01-26 00:00:00+01:00,207.0,Mátrai Erőmű,2023-01-25 00:00:00+01:00
0.0,2023-01-27 00:00:00+01:00,207.0,Mátrai Erőmű,2023-01-26 00:00:00+01:00
2.0,2023-01-27 08:00:00+01:00,57.0,Bakonyi Gázturbinás Erőmű,2023-01-27 07:45:00+01:00
0.0,2023-01-28 00:00:00+01:00,207.0,Mátrai Erőmű,2023-01-27 00:00:00+01:00
2.0,2023-01-27 09:45:00+01:00,57.0,Bakonyi Gázturbinás Erőmű,2023-01-27 09:30:00+01:00
0.0,2023-01-29 00:00:00+01:00,207.0,Mátrai Erőmű,2023-01-28 00:00:00+01:00
58.2,2023-01-29 17:00:00+01:00,60.0,DUMEuz -Dunamenti Erőmű,2023-01-29 16:00:00+01:00
0.0,2023-01-30 00:00:00+01:00,207.0,Mátrai Erőmű,2023-01-29 00:00:00+01:00
58.4,2023-01-29 18:00:00+01:00,60.0,DUMEuz -Dunamenti Erőmű,2023-01-29 17:00:00+01:00
58.7,2023-01-29 03:00:00+01:00,60.0,DUMEuz -Dunamenti Erőmű,2023-01-29 00:00:00+01:00
59.0,2023-01-29 20:00:00+01:00,60.0,DUMEuz -Dunamenti Erőmű,2023-01-29 19:00:00+01:00
59.0,2023-01-29 07:00:00+01:00,60.0,DUMEuz -Dunamenti Erőmű,2023-01-29 03:00:00+01:00
57.9,2023-01-29 16:00:00+01:00,60.0,DUMEuz -Dunamenti Erőmű,2023-01-29 13:00:00+01:00
59.2,2023-01-29 08:00:00+01:00,60.0,DUMEuz -Dunamenti Erőmű,2023-01-29 07:00:00+01:00
59.2,2023-01-30 00:00:00+01:00,60.0,DUMEuz -Dunamenti Erőmű,2023-01-29 20:00:00+01:00
58.7,2023-01-29 19:00:00+01:00,60.0,DUMEuz -Dunamenti Erőmű,2023-01-29 18:00:00+01:00
59.0,2023-01-29 09:00:00+01:00,60.0,DUMEuz -Dunamenti Erőmű,2023-01-29 08:00:00+01:00
58.2,2023-01-29 13:00:00+01:00,60.0,DUMEuz -Dunamenti Erőmű,2023-01-29 11:00:00+01:00
58.7,2023-01-29 10:00:00+01:00,60.0,DUMEuz -Dunamenti Erőmű,2023-01-29 09:00:00+01:00
58.4,2023-01-29 11:00:00+01:00,60.0,DUMEuz -Dunamenti Erőmű,2023-01-29 10:00:00+01:00
0.0,2023-01-31 00:00:00+01:00,60.0,DUMEuz -Dunamenti Erőmű,2023-01-30 00:00:00+01:00
0.0,2023-01-31 00:00:00+01:00,207.0,Mátrai Erőmű,2023-01-30 00:00:00+01:00
0.0,2023-02-01 00:00:00+01:00,207.0,Mátrai Erőmű,2023-01-31 00:00:00+01:00
0.0,2023-02-01 00:00:00+01:00,206.0,Mátrai Erőmű,2023-01-31 00:00:00+01:00
0.0,2023-02-01 00:00:00+01:00,60.0,DUMEuz -Dunamenti Erőmű,2023-01-31 00:00:00+01:00
60.0,2023-02-01 13:15:00+01:00,239.3,Paksi Atomerőmű,2023-02-01 13:00:00+01:00
0.0,2023-02-02 00:00:00+01:00,60.0,DUMEuz -Dunamenti Erőmű,2023-02-01 00:00:00+01:00
0.0,2023-02-02 00:00:00+01:00,207.0,Mátrai Erőmű,2023-02-01 00:00:00+01:00
15.0,2023-02-01 10:15:00+01:00,206.0,Mátrai Erőmű,2023-02-01 10:00:00+01:00
75.0,2023-02-01 13:30:00+01:00,239.3,Paksi Atomerőmű,2023-02-01 13:15:00+01:00
34.0,2023-02-01 06:00:00+01:00,239.3,Paksi Atomerőmű,2023-02-01 05:45:00+01:00
94.0,2023-02-01 05:30:00+01:00,239.3,Paksi Atomerőmű,2023-02-01 05:15:00+01:00
75.0,2023-02-01 11:30:00+01:00,206.0,Mátrai Erőmű,2023-02-01 11:15:00+01:00
51.0,2023-02-01 11:00:00+01:00,206.0,Mátrai Erőmű,2023-02-01 10:45:00+01:00
0.0,2023-02-01 12:15:00+01:00,239.3,Paksi Atomerőmű,2023-02-01 06:15:00+01:00
63.0,2023-02-01 11:15:00+01:00,206.0,Mátrai Erőmű,2023-02-01 11:00:00+01:00
27.0,2023-02-01 10:30:00+01:00,206.0,Mátrai Erőmű,2023-02-01 10:15:00+01:00
4.0,2023-02-01 06:15:00+01:00,239.3,Paksi Atomerőmű,2023-02-01 06:00:00+01:00
15.0,2023-02-01 12:30:00+01:00,239.3,Paksi Atomerőmű,2023-02-01 12:15:00+01:00
39.0,2023-02-01 10:45:00+01:00,206.0,Mátrai Erőmű,2023-02-01 10:30:00+01:00
30.0,2023-02-01 12:45:00+01:00,239.3,Paksi Atomerőmű,2023-02-01 12:30:00+01:00
0.0,2023-02-01 10:00:00+01:00,206.0,Mátrai Erőmű,2023-02-01 00:00:00+01:00
90.0,2023-02-01 13:45:00+01:00,239.3,Paksi Atomerőmű,2023-02-01 13:30:00+01:00
45.0,2023-02-01 13:00:00+01:00,239.3,Paksi Atomerőmű,2023-02-01 12:45:00+01:00
87.0,2023-02-01 11:45:00+01:00,206.0,Mátrai Erőmű,2023-02-01 11:30:00+01:00
64.0,2023-02-01 05:45:00+01:00,239.3,Paksi Atomerőmű,2023-02-01 05:30:00+01:00
0.0,2023-02-02 09:00:00+01:00,30.9,Pécsi Erőmű,2023-02-02 00:00:00+01:00
0.0,2023-02-03 00:00:00+01:00,207.0,Mátrai Erőmű,2023-02-02 00:00:00+01:00
0.0,2023-02-03 00:00:00+01:00,30.9,Pécsi Erőmű,2023-02-02 12:00:00+01:00
0.0,2023-02-04 00:00:00+01:00,95.0,Debreceni Kombináltciklusú Erőmű,2023-02-03 02:00:00+01:00
0.0,2023-02-04 00:00:00+01:00,207.0,Mátrai Erőmű,2023-02-03 00:00:00+01:00
0.0,2023-02-07 00:00:00+01:00,95.0,Debreceni Kombináltciklusú Erőmű,2023-02-04 00:00:00+01:00
0.0,2023-02-04 09:00:00+01:00,30.9,Pécsi Erőmű,2023-02-04 00:00:00+01:00
0.0,2023-02-04 00:00:00+01:00,30.9,Pécsi Erőmű,2023-02-03 00:00:00+01:00
0.0,2023-02-05 00:00:00+01:00,207.0,Mátrai Erőmű,2023-02-04 00:00:00+01:00
0.0,2023-02-05 00:00:00+01:00,30.9,Pécsi Erőmű,2023-02-04 12:00:00+01:00
0.0,2023-02-06 00:00:00+01:00,207.0,Mátrai Erőmű,2023-02-05 00:00:00+01:00
0.0,2023-02-06 14:00:00+01:00,19.9,BÖRZE szabályozási központ,2023-02-06 10:00:00+01:00
0.0,2023-02-07 00:00:00+01:00,207.0,Mátrai Erőmű,2023-02-06 00:00:00+01:00
0.0,2023-02-08 00:00:00+01:00,207.0,Mátrai Erőmű,2023-02-07 00:00:00+01:00
0.0,2023-02-09 00:00:00+01:00,207.0,Mátrai Erőmű,2023-02-08 00:00:00+01:00
0.0,2023-02-10 00:00:00+01:00,207.0,Mátrai Erőmű,2023-02-09 00:00:00+01:00
0.0,2023-02-11 00:00:00+01:00,207.0,Mátrai Erőmű,2023-02-10 00:00:00+01:00
0.0,2023-02-06 00:00:00+01:00,30.9,Pécsi Erőmű,2023-02-05 00:00:00+01:00
0.0,2023-02-07 00:00:00+01:00,30.9,Pécsi Erőmű,2023-02-06 00:00:00+01:00
0.0,2023-02-08 00:00:00+01:00,30.9,Pécsi Erőmű,2023-02-07 00:00:00+01:00
0.0,2023-02-09 00:00:00+01:00,30.9,Pécsi Erőmű,2023-02-08 00:00:00+01:00
0.0,2023-02-10 00:00:00+01:00,30.9,Pécsi Erőmű,2023-02-09 00:00:00+01:00
0.0,2023-02-11 00:00:00+01:00,30.9,Pécsi Erőmű,2023-02-10 00:00:00+01:00
0.0,2023-03-13 00:00:00+01:00,120.0,Litéri Gázturbinás Erőmű,2023-03-11 00:00:00+01:00
0.0,2023-02-12 00:00:00+01:00,44.0,Pannongreen,2023-02-11 00:00:00+01:00
0.0,2023-02-12 00:00:00+01:00,207.0,Mátrai Erőmű,2023-02-11 00:00:00+01:00
0.0,2023-02-13 00:00:00+01:00,207.0,Mátrai Erőmű,2023-02-12 00:00:00+01:00
0.0,2023-02-14 00:00:00+01:00,207.0,Mátrai Erőmű,2023-02-13 00:00:00+01:00
0.0,2023-02-15 00:00:00+01:00,207.0,Mátrai Erőmű,2023-02-14 00:00:00+01:00
0.0,2023-02-16 00:00:00+01:00,207.0,Mátrai Erőmű,2023-02-15 00:00:00+01:00
0.0,2023-02-27 00:00:00+01:00,47.0,Nyíregyházi Kombináltciklusú Erőmű,2023-02-23 00:00:00+01:00
0.0,2023-02-17 00:00:00+01:00,200.0,Mátrai Erőmű,2023-02-16 00:00:00+01:00
0.0,2023-02-17 00:00:00+01:00,207.0,Mátrai Erőmű,2023-02-16 00:00:00+01:00
0.0,2023-02-18 00:00:00+01:00,239.5,Paksi Atomerőmű,2023-02-17 02:15:00+01:00
35.0,2023-02-17 02:00:00+01:00,239.5,Paksi Atomerőmű,2023-02-17 01:45:00+01:00
0.0,2023-02-18 00:00:00+01:00,200.0,Mátrai Erőmű,2023-02-17 00:00:00+01:00
0.0,2023-02-18 00:00:00+01:00,207.0,Mátrai Erőmű,2023-02-17 00:00:00+01:00
65.0,2023-02-17 01:45:00+01:00,239.5,Paksi Atomerőmű,2023-02-17 01:30:00+01:00
65.0,2023-02-17 01:45:00+01:00,239.5,Paksi Atomerőmű,2023-02-17 01:30:00+01:00
5.0,2023-02-17 02:15:00+01:00,239.5,Paksi Atomerőmű,2023-02-17 02:00:00+01:00
0.0,2023-02-18 00:00:00+01:00,239.5,Paksi Atomerőmű,2023-02-17 02:15:00+01:00
95.0,2023-02-17 01:30:00+01:00,239.5,Paksi Atomerőmű,2023-02-17 01:15:00+01:00
35.0,2023-02-17 02:00:00+01:00,239.5,Paksi Atomerőmű,2023-02-17 01:45:00+01:00
95.0,2023-02-17 01:30:00+01:00,239.5,Paksi Atomerőmű,2023-02-17 01:15:00+01:00
5.0,2023-02-17 02:15:00+01:00,239.5,Paksi Atomerőmű,2023-02-17 02:00:00+01:00
0.0,2023-02-19 00:00:00+01:00,207.0,Mátrai Erőmű,2023-02-18 00:00:00+01:00
0.0,2023-02-20 00:00:00+01:00,207.0,Mátrai Erőmű,2023-02-19 00:00:00+01:00
0.0,2023-02-21 00:00:00+01:00,207.0,Mátrai Erőmű,2023-02-20 00:00:00+01:00
0.0,2023-02-21 08:00:00+01:00,30.9,Pécsi Erőmű,2023-02-21 00:00:00+01:00
0.0,2023-02-22 00:00:00+01:00,207.0,Mátrai Erőmű,2023-02-21 00:00:00+01:00
0.0,2023-02-22 00:00:00+01:00,30.9,Pécsi Erőmű,2023-02-21 10:15:00+01:00
0.0,2023-02-23 00:00:00+01:00,207.0,Mátrai Erőmű,2023-02-22 00:00:00+01:00
0.0,2023-02-24 00:00:00+01:00,207.0,Mátrai Erőmű,2023-02-23 00:00:00+01:00
0.0,2023-02-25 00:00:00+01:00,57.0,Bakonyi Gázturbinás Erőmű,2023-02-24 07:00:00+01:00
0.0,2023-02-25 00:00:00+01:00,207.0,Mátrai Erőmű,2023-02-24 00:00:00+01:00
0.0,2023-03-08 00:00:00+01:00,10.0,Gönyűi Erőmű,2023-03-01 00:00:00+01:00
8.0,2023-02-25 17:30:00+01:00,57.0,Bakonyi Gázturbinás Erőmű,2023-02-25 17:15:00+01:00
0.0,2023-02-26 00:00:00+01:00,207.0,Mátrai Erőmű,2023-02-25 00:00:00+01:00
2.0,2023-02-25 09:00:00+01:00,57.0,Bakonyi Gázturbinás Erőmű,2023-02-25 08:45:00+01:00
0.0,2023-02-27 00:00:00+01:00,207.0,Mátrai Erőmű,2023-02-26 00:00:00+01:00
0.0,2023-02-28 00:00:00+01:00,44.0,Pannongreen,2023-02-27 00:00:00+01:00
0.0,2023-02-28 00:00:00+01:00,207.0,Mátrai Erőmű,2023-02-27 00:00:00+01:00
0.0,2023-03-01 00:00:00+01:00,44.0,Pannongreen,2023-02-28 00:00:00+01:00
91.0,2023-02-28 06:00:00+01:00,207.0,Mátrai Erőmű,2023-02-28 00:00:00+01:00
0.0,2023-03-02 00:00:00+01:00,39.0,TURKPVuz,2023-03-01 00:00:00+01:00
0.0,2023-03-03 00:00:00+01:00,39.0,TURKPVuz,2023-03-02 00:00:00+01:00
45.0,2023-03-02 01:15:00+01:00,207.0,Mátrai Erőmű,2023-03-02 01:00:00+01:00
60.0,2023-03-02 00:30:00+01:00,207.0,Mátrai Erőmű,2023-03-02 00:15:00+01:00
40.0,2023-03-02 01:30:00+01:00,207.0,Mátrai Erőmű,2023-03-02 01:15:00+01:00
30.0,2023-03-02 02:00:00+01:00,207.0,Mátrai Erőmű,2023-03-02 01:45:00+01:00
65.0,2023-03-02 00:15:00+01:00,207.0,Mátrai Erőmű,2023-03-02 00:00:00+01:00
50.0,2023-03-02 01:00:00+01:00,207.0,Mátrai Erőmű,2023-03-02 00:45:00+01:00
55.0,2023-03-02 00:45:00+01:00,207.0,Mátrai Erőmű,2023-03-02 00:30:00+01:00
35.0,2023-03-02 01:45:00+01:00,207.0,Mátrai Erőmű,2023-03-02 01:30:00+01:00
0.0,2023-03-03 00:00:00+01:00,207.0,Mátrai Erőmű,2023-03-02 02:00:00+01:00
0.0,2023-03-04 00:00:00+01:00,39.0,TURKPVuz,2023-03-03 00:00:00+01:00
0.0,2023-03-04 00:00:00+01:00,207.0,Mátrai Erőmű,2023-03-03 00:00:00+01:00
0.0,2023-03-05 00:00:00+01:00,39.0,TURKPVuz,2023-03-04 00:00:00+01:00
0.0,2023-03-05 00:00:00+01:00,44.0,Pannongreen,2023-03-04 00:00:00+01:00
0.0,2023-03-06 00:00:00+01:00,39.0,TURKPVuz,2023-03-05 00:00:00+01:00
0.0,2023-03-06 00:00:00+01:00,44.0,Pannongreen,2023-03-05 00:00:00+01:00
0.0,2023-03-07 00:00:00+01:00,44.0,Pannongreen,2023-03-06 00:00:00+01:00
0.0,2023-03-07 00:00:00+01:00,39.0,TURKPVuz,2023-03-06 00:00:00+01:00
27.0,2023-03-06 08:30:00+01:00,207.0,Mátrai Erőmű,2023-03-06 08:15:00+01:00
75.0,2023-03-06 09:30:00+01:00,207.0,Mátrai Erőmű,2023-03-06 09:15:00+01:00
39.0,2023-03-06 08:45:00+01:00,207.0,Mátrai Erőmű,2023-03-06 08:30:00+01:00
51.0,2023-03-06 09:00:00+01:00,207.0,Mátrai Erőmű,2023-03-06 08:45:00+01:00
87.0,2023-03-06 09:45:00+01:00,207.0,Mátrai Erőmű,2023-03-06 09:30:00+01:00
15.0,2023-03-06 08:15:00+01:00,207.0,Mátrai Erőmű,2023-03-06 08:00:00+01:00
63.0,2023-03-06 09:15:00+01:00,207.0,Mátrai Erőmű,2023-03-06 09:00:00+01:00
0.0,2023-03-08 00:00:00+01:00,39.0,TURKPVuz,2023-03-07 00:00:00+01:00
0.0,2023-03-09 00:00:00+01:00,39.0,TURKPVuz,2023-03-08 00:00:00+01:00
57.0,2023-03-08 00:45:00+01:00,207.0,Mátrai Erőmű,2023-03-08 00:30:00+01:00
50.0,2023-03-08 15:00:00+01:00,427.0,Gönyűi Erőmű,2023-03-08 14:00:00+01:00
27.0,2023-03-08 01:15:00+01:00,207.0,Mátrai Erőmű,2023-03-08 01:00:00+01:00
0.0,2023-03-08 14:00:00+01:00,427.0,Gönyűi Erőmű,2023-03-08 00:00:00+01:00
95.0,2023-03-08 16:00:00+01:00,427.0,Gönyűi Erőmű,2023-03-08 15:00:00+01:00
80.0,2023-03-08 17:00:00+01:00,427.0,Gönyűi Erőmű,2023-03-08 16:00:00+01:00
87.0,2023-03-08 00:15:00+01:00,207.0,Mátrai Erőmű,2023-03-08 00:00:00+01:00
20.0,2023-03-08 01:30:00+01:00,207.0,Mátrai Erőmű,2023-03-08 01:15:00+01:00
0.0,2023-03-09 00:00:00+01:00,427.0,Gönyűi Erőmű,2023-03-08 17:00:00+01:00
0.0,2023-03-09 00:00:00+01:00,207.0,Mátrai Erőmű,2023-03-08 03:00:00+01:00
72.0,2023-03-08 00:30:00+01:00,207.0,Mátrai Erőmű,2023-03-08 00:15:00+01:00
0.0,2023-03-08 00:00:00+01:00,427.0,Gönyűi Erőmű,2023-03-01 00:00:00+01:00
42.0,2023-03-08 01:00:00+01:00,207.0,Mátrai Erőmű,2023-03-08 00:45:00+01:00
0.0,2023-03-10 00:00:00+01:00,39.0,TURKPVuz,2023-03-09 00:00:00+01:00
95.0,2023-03-09 11:00:00+01:00,427.0,Gönyűi Erőmű,2023-03-09 10:00:00+01:00
0.0,2023-03-10 00:00:00+01:00,207.0,Mátrai Erőmű,2023-03-09 00:00:00+01:00
0.0,2023-03-10 00:00:00+01:00,427.0,Gönyűi Erőmű,2023-03-09 19:00:00+01:00
0.0,2023-03-11 00:00:00+01:00,427.0,Gönyűi Erőmű,2023-03-10 00:00:00+01:00
0.0,2023-03-09 09:00:00+01:00,427.0,Gönyűi Erőmű,2023-03-09 00:00:00+01:00
50.0,2023-03-09 10:00:00+01:00,427.0,Gönyűi Erőmű,2023-03-09 09:00:00+01:00
0.0,2023-03-11 00:00:00+01:00,39.0,TURKPVuz,2023-03-10 00:00:00+01:00
63.0,2023-03-10 06:15:00+01:00,207.0,Mátrai Erőmű,2023-03-10 06:00:00+01:00
61.0,2023-03-10 12:00:00+01:00,206.0,Mátrai Erőmű,2023-03-10 11:45:00+01:00
51.0,2023-03-10 12:15:00+01:00,206.0,Mátrai Erőmű,2023-03-10 12:00:00+01:00
87.0,2023-03-10 06:45:00+01:00,207.0,Mátrai Erőmű,2023-03-10 06:30:00+01:00
0.0,2023-03-11 00:00:00+01:00,206.0,Mátrai Erőmű,2023-03-10 13:00:00+01:00
27.0,2023-03-10 05:30:00+01:00,207.0,Mátrai Erőmű,2023-03-10 05:15:00+01:00
31.0,2023-03-10 12:45:00+01:00,206.0,Mátrai Erőmű,2023-03-10 12:30:00+01:00
91.0,2023-03-10 11:15:00+01:00,206.0,Mátrai Erőmű,2023-03-10 11:00:00+01:00
41.0,2023-03-10 12:30:00+01:00,206.0,Mátrai Erőmű,2023-03-10 12:15:00+01:00
0.0,2023-03-10 05:00:00+01:00,207.0,Mátrai Erőmű,2023-03-10 00:00:00+01:00
39.0,2023-03-10 05:45:00+01:00,207.0,Mátrai Erőmű,2023-03-10 05:30:00+01:00
81.0,2023-03-10 11:30:00+01:00,206.0,Mátrai Erőmű,2023-03-10 11:15:00+01:00
21.0,2023-03-10 13:00:00+01:00,206.0,Mátrai Erőmű,2023-03-10 12:45:00+01:00
15.0,2023-03-10 05:15:00+01:00,207.0,Mátrai Erőmű,2023-03-10 05:00:00+01:00
75.0,2023-03-10 06:30:00+01:00,207.0,Mátrai Erőmű,2023-03-10 06:15:00+01:00
71.0,2023-03-10 11:45:00+01:00,206.0,Mátrai Erőmű,2023-03-10 11:30:00+01:00
51.0,2023-03-10 06:00:00+01:00,207.0,Mátrai Erőmű,2023-03-10 05:45:00+01:00
0.0,2023-03-12 00:00:00+01:00,39.0,TURKPVuz,2023-03-11 00:00:00+01:00
75.0,2023-03-11 00:30:00+01:00,207.0,Mátrai Erőmű,2023-03-11 00:15:00+01:00
71.0,2023-03-11 05:45:00+01:00,206.0,Mátrai Erőmű,2023-03-11 05:30:00+01:00
81.0,2023-03-11 05:30:00+01:00,206.0,Mátrai Erőmű,2023-03-11 05:15:00+01:00
21.0,2023-03-11 07:00:00+01:00,206.0,Mátrai Erőmű,2023-03-11 06:45:00+01:00
91.0,2023-03-11 05:15:00+01:00,206.0,Mátrai Erőmű,2023-03-11 05:00:00+01:00
51.0,2023-03-11 06:15:00+01:00,206.0,Mátrai Erőmű,2023-03-11 06:00:00+01:00
41.0,2023-03-11 06:30:00+01:00,206.0,Mátrai Erőmű,2023-03-11 06:15:00+01:00
87.0,2023-03-11 00:45:00+01:00,207.0,Mátrai Erőmű,2023-03-11 00:30:00+01:00
0.0,2023-03-12 00:00:00+01:00,206.0,Mátrai Erőmű,2023-03-11 07:00:00+01:00
63.0,2023-03-11 00:15:00+01:00,207.0,Mátrai Erőmű,2023-03-11 00:00:00+01:00
31.0,2023-03-11 06:45:00+01:00,206.0,Mátrai Erőmű,2023-03-11 06:30:00+01:00
61.0,2023-03-11 06:00:00+01:00,206.0,Mátrai Erőmű,2023-03-11 05:45:00+01:00
0.0,2023-03-13 00:00:00+01:00,39.0,TURKPVuz,2023-03-12 00:00:00+01:00
0.0,2023-03-13 00:00:00+01:00,206.0,Mátrai Erőmű,2023-03-12 00:00:00+01:00
50.0,2023-03-13 19:45:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 19:30:00+01:00
75.0,2023-03-13 21:00:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 20:45:00+01:00
75.0,2023-03-13 07:30:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 07:15:00+01:00
0.0,2023-03-14 00:00:00+01:00,39.0,TURKPVuz,2023-03-13 00:00:00+01:00
70.0,2023-03-13 07:15:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 07:00:00+01:00
70.0,2023-03-13 20:45:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 20:30:00+01:00
0.0,2023-03-14 00:00:00+01:00,206.0,Mátrai Erőmű,2023-03-13 00:00:00+01:00
85.0,2023-03-13 21:30:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 21:15:00+01:00
40.0,2023-03-13 19:15:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 19:00:00+01:00
50.0,2023-03-13 06:15:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 06:00:00+01:00
30.0,2023-03-13 18:45:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 18:30:00+01:00
20.0,2023-03-13 18:15:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 18:00:00+01:00
90.0,2023-03-13 08:15:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 08:00:00+01:00
35.0,2023-03-13 19:00:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 18:45:00+01:00
0.0,2023-03-13 00:00:00+01:00,239.5,Paksi Atomerőmű,2023-02-18 00:00:00+01:00
0.0,2023-03-13 00:00:00+01:00,239.5,Paksi Atomerőmű,2023-02-18 00:00:00+01:00
95.0,2023-03-13 21:30:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 21:15:00+01:00
90.0,2023-03-14 00:00:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 21:30:00+01:00
85.0,2023-03-13 08:00:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 07:45:00+01:00
0.0,2023-03-13 04:15:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 00:00:00+01:00
0.0,2023-03-13 17:15:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 00:00:00+01:00
55.0,2023-03-13 20:00:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 19:45:00+01:00
80.0,2023-03-13 07:45:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 07:30:00+01:00
90.0,2023-03-14 00:00:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 21:30:00+01:00
95.0,2023-03-13 08:30:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 08:15:00+01:00
65.0,2023-03-13 20:30:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 20:15:00+01:00
25.0,2023-03-13 05:00:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 04:45:00+01:00
35.0,2023-03-13 05:30:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 05:15:00+01:00
25.0,2023-03-13 18:30:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 18:15:00+01:00
15.0,2023-03-13 04:30:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 04:15:00+01:00
60.0,2023-03-13 06:45:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 06:30:00+01:00
40.0,2023-03-13 05:45:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 05:30:00+01:00
20.0,2023-03-13 04:45:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 04:30:00+01:00
60.0,2023-03-13 20:15:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 20:00:00+01:00
55.0,2023-03-13 06:30:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 06:15:00+01:00
5.0,2023-03-13 17:30:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 17:15:00+01:00
45.0,2023-03-13 19:30:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 19:15:00+01:00
15.0,2023-03-13 18:00:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 17:45:00+01:00
80.0,2023-03-13 21:15:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 21:00:00+01:00
30.0,2023-03-13 05:15:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 05:00:00+01:00
65.0,2023-03-13 07:00:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 06:45:00+01:00
45.0,2023-03-13 06:00:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 05:45:00+01:00
10.0,2023-03-13 17:45:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 17:30:00+01:00
