,PHOT,WTOF,WTON
2016-01-29 00:00:00,0.0,0.0,0.0
2016-01-29 00:15:00,0.0,0.0,0.0
2016-01-29 00:30:00,0.0,0.0,0.0
2016-01-29 00:45:00,0.0,0.0,0.0
2016-01-29 01:00:00,0.0,0.0,0.0
2016-01-29 01:15:00,0.0,0.0,0.0
2016-01-29 01:30:00,0.0,0.0,0.0
2016-01-29 01:45:00,0.0,0.0,0.0
2016-01-29 02:00:00,0.0,0.0,0.0
2016-01-29 02:15:00,0.0,0.0,0.0
2016-01-29 02:30:00,0.0,0.0,0.0
2016-01-29 02:45:00,0.0,0.0,0.0
2016-01-29 03:00:00,0.0,0.0,0.0
2016-01-29 03:15:00,0.0,0.0,0.0
2016-01-29 03:30:00,0.0,0.0,0.0
2016-01-29 03:45:00,0.0,0.0,0.0
2016-01-29 04:00:00,0.0,0.0,0.0
2016-01-29 04:15:00,0.0,0.0,0.0
2016-01-29 04:30:00,0.0,0.0,0.0
2016-01-29 04:45:00,0.0,0.0,0.0
2016-01-29 05:00:00,0.0,0.0,0.0
2016-01-29 05:15:00,0.01825,0.0,0.0
2016-01-29 05:30:00,0.0365,0.0,0.0
2016-01-29 05:45:00,0.05475,0.0,0.0
2016-01-29 06:00:00,0.073,0.0,0.0
2016-01-29 06:15:00,0.107,0.0,0.0
2016-01-29 06:30:00,0.14100000000000001,0.0,0.0
2016-01-29 06:45:00,0.175,0.0,0.0
2016-01-29 07:00:00,0.209,0.0,0.0
2016-01-29 07:15:00,0.24825,0.0,0.0
2016-01-29 07:30:00,0.2875,0.0,0.0
2016-01-29 07:45:00,0.32675,0.0,0.0
2016-01-29 08:00:00,0.366,0.0,0.0
2016-01-29 08:15:00,0.39075,0.0,0.0
2016-01-29 08:30:00,0.4155,0.0,0.0
2016-01-29 08:45:00,0.44025000000000003,0.0,0.0
2016-01-29 09:00:00,0.465,0.0,0.0
2016-01-29 09:15:00,0.47500000000000003,0.0,0.0
2016-01-29 09:30:00,0.485,0.0,0.0
2016-01-29 09:45:00,0.495,0.0,0.0
2016-01-29 10:00:00,0.505,0.0,0.0
2016-01-29 10:15:00,0.50125,0.0,0.0
2016-01-29 10:30:00,0.4975,0.0,0.0
2016-01-29 10:45:00,0.49374999999999997,0.0,0.0
2016-01-29 11:00:00,0.49,0.0,0.0
2016-01-29 11:15:00,0.473,0.0,0.0
2016-01-29 11:30:00,0.45599999999999996,0.0,0.0
2016-01-29 11:45:00,0.439,0.0,0.0
2016-01-29 12:00:00,0.422,0.0,0.0
2016-01-29 12:15:00,0.388,0.0,0.0
2016-01-29 12:30:00,0.354,0.0,0.0
2016-01-29 12:45:00,0.31999999999999995,0.0,0.0
2016-01-29 13:00:00,0.286,0.0,0.0
2016-01-29 13:15:00,0.24349999999999994,0.0,0.0
2016-01-29 13:30:00,0.20099999999999993,0.0,0.0
2016-01-29 13:45:00,0.15849999999999992,0.0,0.0
2016-01-29 14:00:00,0.1159999999999999,0.0,0.0
2016-01-29 14:15:00,0.08824999999999993,0.0,0.0
2016-01-29 14:30:00,0.06049999999999996,0.0,0.0
2016-01-29 14:45:00,0.03274999999999999,0.0,0.0
2016-01-29 15:00:00,0.005,0.0,0.0
2016-01-29 15:15:00,0.00375,0.0,0.0
2016-01-29 15:30:00,0.0025,0.0,0.0
2016-01-29 15:45:00,0.0012499999999999998,0.0,0.0
2016-01-29 16:00:00,0.0,0.0,0.0
2016-01-29 16:15:00,0.0,0.0,0.0
2016-01-29 16:30:00,0.0,0.0,0.0
2016-01-29 16:45:00,0.0,0.0,0.0
2016-01-29 17:00:00,0.0,0.0,0.0
2016-01-29 17:15:00,0.0,0.0,0.0
2016-01-29 17:30:00,0.0,0.0,0.0
2016-01-29 17:45:00,0.0,0.0,0.0
2016-01-29 18:00:00,0.0,0.0,0.0
2016-01-29 18:15:00,0.0,0.0,0.0
2016-01-29 18:30:00,0.0,0.0,0.0
2016-01-29 18:45:00,0.0,0.0,0.0
2016-01-29 19:00:00,0.0,0.0,0.0
2016-01-29 19:15:00,0.0,0.0,0.0
2016-01-29 19:30:00,0.0,0.0,0.0
2016-01-29 19:45:00,0.0,0.0,0.0
2016-01-29 20:00:00,0.0,0.0,0.0
2016-01-29 20:15:00,0.0,0.0,0.0
2016-01-29 20:30:00,0.0,0.0,0.0
2016-01-29 20:45:00,0.0,0.0,0.0
2016-01-29 21:00:00,0.0,0.0,0.0
2016-01-29 21:15:00,0.0,0.0,0.0
2016-01-29 21:30:00,0.0,0.0,0.0
2016-01-29 21:45:00,0.0,0.0,0.0
2016-01-29 22:00:00,0.0,0.0,0.0
2016-01-29 22:15:00,0.0,0.0,0.0
2016-01-29 22:30:00,0.0,0.0,0.0
2016-01-29 22:45:00,0.0,0.0,0.0
2016-01-29 23:00:00,0.0,0.0,0.0
2016-01-29 23:15:00,0.0,0.0,0.0
2016-01-29 23:30:00,0.0,0.0,0.0
2016-01-29 23:45:00,0.0,0.0,0.0
2016-01-30 00:00:00,0.0,0.0,0.0
2016-01-30 00:15:00,0.0,0.0,0.0
2016-01-30 00:30:00,0.0,0.0,0.0
2016-01-30 00:45:00,0.0,0.0,0.0
2016-01-30 01:00:00,0.0,0.0,0.0
2016-01-30 01:15:00,0.0,0.0,0.0
2016-01-30 01:30:00,0.0,0.0,0.0
2016-01-30 01:45:00,0.0,0.0,0.0
2016-01-30 02:00:00,0.0,0.0,0.0
2016-01-30 02:15:00,0.0,0.0,0.0
2016-01-30 02:30:00,0.0,0.0,0.0
2016-01-30 02:45:00,0.0,0.0,0.0
2016-01-30 03:00:00,0.0,0.0,0.0
2016-01-30 03:15:00,0.0,0.0,0.0
2016-01-30 03:30:00,0.0,0.0,0.0
2016-01-30 03:45:00,0.0,0.0,0.0
2016-01-30 04:00:00,0.0,0.0,0.0
2016-01-30 04:15:00,0.0,0.0,0.0
2016-01-30 04:30:00,0.0,0.0,0.0
2016-01-30 04:45:00,0.0,0.0,0.0
2016-01-30 05:00:00,0.0,0.0,0.0
2016-01-30 05:15:00,0.030000000000000002,0.0,0.0
2016-01-30 05:30:00,0.060000000000000005,0.0,0.0
2016-01-30 05:45:00,0.09,0.0,0.0
2016-01-30 06:00:00,0.12,0.0,0.0
2016-01-30 06:15:00,0.16799999999999998,0.0,0.0
2016-01-30 06:30:00,0.216,0.0,0.0
2016-01-30 06:45:00,0.264,0.0,0.0
2016-01-30 07:00:00,0.312,0.0,0.0
2016-01-30 07:15:00,0.34650000000000003,0.0,0.0
2016-01-30 07:30:00,0.381,0.0,0.0
2016-01-30 07:45:00,0.4155,0.0,0.0
2016-01-30 08:00:00,0.45,0.0,0.0
2016-01-30 08:15:00,0.462,0.0,0.0
2016-01-30 08:30:00,0.474,0.0,0.0
2016-01-30 08:45:00,0.486,0.0,0.0
2016-01-30 09:00:00,0.498,0.0,0.0
2016-01-30 09:15:00,0.49074999999999996,0.0,0.0
2016-01-30 09:30:00,0.4835,0.0,0.0
2016-01-30 09:45:00,0.47624999999999995,0.0,0.0
2016-01-30 10:00:00,0.469,0.0,0.0
2016-01-30 10:15:00,0.45299999999999996,0.0,0.0
2016-01-30 10:30:00,0.437,0.0,0.0
2016-01-30 10:45:00,0.42100000000000004,0.0,0.0
2016-01-30 11:00:00,0.405,0.0,0.0
2016-01-30 11:15:00,0.38475000000000004,0.0,0.0
2016-01-30 11:30:00,0.36450000000000005,0.0,0.0
2016-01-30 11:45:00,0.34425,0.0,0.0
2016-01-30 12:00:00,0.324,0.0,0.0
2016-01-30 12:15:00,0.29425,0.0,0.0
2016-01-30 12:30:00,0.2645,0.0,0.0
2016-01-30 12:45:00,0.23475,0.0,0.0
2016-01-30 13:00:00,0.205,0.0,0.0
2016-01-30 13:15:00,0.17275,0.0,0.0
2016-01-30 13:30:00,0.14049999999999999,0.0,0.0
2016-01-30 13:45:00,0.10824999999999999,0.0,0.0
2016-01-30 14:00:00,0.076,0.0,0.0
2016-01-30 14:15:00,0.057749999999999996,0.0,0.0
2016-01-30 14:30:00,0.0395,0.0,0.0
2016-01-30 14:45:00,0.021249999999999998,0.0,0.0
2016-01-30 15:00:00,0.003,0.0,0.0
2016-01-30 15:15:00,0.0022500000000000003,0.0,0.0
2016-01-30 15:30:00,0.0015,0.0,0.0
2016-01-30 15:45:00,0.0007499999999999998,0.0,0.0
2016-01-30 16:00:00,0.0,0.0,0.0
2016-01-30 16:15:00,0.0,0.0,0.0
2016-01-30 16:30:00,0.0,0.0,0.0
2016-01-30 16:45:00,0.0,0.0,0.0
2016-01-30 17:00:00,0.0,0.0,0.0
2016-01-30 17:15:00,0.0,0.0,0.0
2016-01-30 17:30:00,0.0,0.0,0.0
2016-01-30 17:45:00,0.0,0.0,0.0
2016-01-30 18:00:00,0.0,0.0,0.0
2016-01-30 18:15:00,0.0,0.0,0.0
2016-01-30 18:30:00,0.0,0.0,0.0
2016-01-30 18:45:00,0.0,0.0,0.0
2016-01-30 19:00:00,0.0,0.0,0.0
2016-01-30 19:15:00,0.0,0.0,0.0
2016-01-30 19:30:00,0.0,0.0,0.0
2016-01-30 19:45:00,0.0,0.0,0.0
2016-01-30 20:00:00,0.0,0.0,0.0
2016-01-30 20:15:00,0.0,0.0,0.0
2016-01-30 20:30:00,0.0,0.0,0.0
2016-01-30 20:45:00,0.0,0.0,0.0
2016-01-30 21:00:00,0.0,0.0,0.0
2016-01-30 21:15:00,0.0,0.0,0.0
2016-01-30 21:30:00,0.0,0.0,0.0
2016-01-30 21:45:00,0.0,0.0,0.0
2016-01-30 22:00:00,0.0,0.0,0.0
2016-01-30 22:15:00,0.0,0.0,0.0
2016-01-30 22:30:00,0.0,0.0,0.0
2016-01-30 22:45:00,0.0,0.0,0.0
2016-01-30 23:00:00,0.0,0.0,0.0
2016-01-30 23:15:00,0.0,0.0,0.0
2016-01-30 23:30:00,0.0,0.0,0.0
2016-01-30 23:45:00,0.0,0.0,0.0
2016-01-31 00:00:00,0.0,0.0,0.0
2016-01-31 00:15:00,0.0,0.0,0.0
2016-01-31 00:30:00,0.0,0.0,0.0
2016-01-31 00:45:00,0.0,0.0,0.0
2016-01-31 01:00:00,0.0,0.0,0.0
2016-01-31 01:15:00,0.0,0.0,0.0
2016-01-31 01:30:00,0.0,0.0,0.0
2016-01-31 01:45:00,0.0,0.0,0.0
2016-01-31 02:00:00,0.0,0.0,0.0
2016-01-31 02:15:00,0.0,0.0,0.0
2016-01-31 02:30:00,0.0,0.0,0.0
2016-01-31 02:45:00,0.0,0.0,0.0
2016-01-31 03:00:00,0.0,0.0,0.0
2016-01-31 03:15:00,0.0,0.0,0.0
2016-01-31 03:30:00,0.0,0.0,0.0
2016-01-31 03:45:00,0.0,0.0,0.0
2016-01-31 04:00:00,0.0,0.0,0.0
2016-01-31 04:15:00,0.0,0.0,0.0
2016-01-31 04:30:00,0.0,0.0,0.0
2016-01-31 04:45:00,0.0,0.0,0.0
2016-01-31 05:00:00,0.0,0.0,0.0
2016-01-31 05:15:00,0.0015,0.0,0.0
2016-01-31 05:30:00,0.003,0.0,0.0
2016-01-31 05:45:00,0.0045000000000000005,0.0,0.0
2016-01-31 06:00:00,0.006,0.0,0.0
2016-01-31 06:15:00,0.012750000000000001,0.0,0.0
2016-01-31 06:30:00,0.019500000000000003,0.0,0.0
2016-01-31 06:45:00,0.026250000000000002,0.0,0.0
2016-01-31 07:00:00,0.033,0.0,0.0
2016-01-31 07:15:00,0.04075,0.0,0.0
2016-01-31 07:30:00,0.0485,0.0,0.0
2016-01-31 07:45:00,0.05625,0.0,0.0
2016-01-31 08:00:00,0.064,0.0,0.0
2016-01-31 08:15:00,0.07724999999999997,0.0,0.0
2016-01-31 08:30:00,0.09049999999999994,0.0,0.0
2016-01-31 08:45:00,0.10374999999999993,0.0,0.0
2016-01-31 09:00:00,0.1169999999999999,0.0,0.0
2016-01-31 09:15:00,0.11824999999999992,0.0,0.0
2016-01-31 09:30:00,0.11949999999999994,0.0,0.0
2016-01-31 09:45:00,0.12074999999999997,0.0,0.0
2016-01-31 10:00:00,0.122,0.0,0.0
2016-01-31 10:15:00,0.1095,0.0,0.0
2016-01-31 10:30:00,0.097,0.0,0.0
2016-01-31 10:45:00,0.08449999999999999,0.0,0.0
2016-01-31 11:00:00,0.072,0.0,0.0
2016-01-31 11:15:00,0.06375,0.0,0.0
2016-01-31 11:30:00,0.055499999999999994,0.0,0.0
2016-01-31 11:45:00,0.04725,0.0,0.0
2016-01-31 12:00:00,0.039,0.0,0.0
2016-01-31 12:15:00,0.03525,0.0,0.0
2016-01-31 12:30:00,0.0315,0.0,0.0
2016-01-31 12:45:00,0.02775,0.0,0.0
2016-01-31 13:00:00,0.024,0.0,0.0
2016-01-31 13:15:00,0.021,0.0,0.0
2016-01-31 13:30:00,0.018000000000000002,0.0,0.0
2016-01-31 13:45:00,0.015,0.0,0.0
2016-01-31 14:00:00,0.012,0.0,0.0
2016-01-31 14:15:00,0.009000000000000001,0.0,0.0
2016-01-31 14:30:00,0.006,0.0,0.0
2016-01-31 14:45:00,0.002999999999999999,0.0,0.0
2016-01-31 15:00:00,0.0,0.0,0.0
2016-01-31 15:15:00,0.0,0.0,0.0
2016-01-31 15:30:00,0.0,0.0,0.0
2016-01-31 15:45:00,0.0,0.0,0.0
2016-01-31 16:00:00,0.0,0.0,0.0
2016-01-31 16:15:00,0.0,0.0,0.0
2016-01-31 16:30:00,0.0,0.0,0.0
2016-01-31 16:45:00,0.0,0.0,0.0
2016-01-31 17:00:00,0.0,0.0,0.0
2016-01-31 17:15:00,0.0,0.0,0.0
2016-01-31 17:30:00,0.0,0.0,0.0
2016-01-31 17:45:00,0.0,0.0,0.0
2016-01-31 18:00:00,0.0,0.0,0.0
2016-01-31 18:15:00,0.0,0.0,0.0
2016-01-31 18:30:00,0.0,0.0,0.0
2016-01-31 18:45:00,0.0,0.0,0.0
2016-01-31 19:00:00,0.0,0.0,0.0
2016-01-31 19:15:00,0.0,0.0,0.0
2016-01-31 19:30:00,0.0,0.0,0.0
2016-01-31 19:45:00,0.0,0.0,0.0
2016-01-31 20:00:00,0.0,0.0,0.0
2016-01-31 20:15:00,0.0,0.0,0.0
2016-01-31 20:30:00,0.0,0.0,0.0
2016-01-31 20:45:00,0.0,0.0,0.0
2016-01-31 21:00:00,0.0,0.0,0.0
2016-01-31 21:15:00,0.0,0.0,0.0
2016-01-31 21:30:00,0.0,0.0,0.0
2016-01-31 21:45:00,0.0,0.0,0.0
2016-01-31 22:00:00,0.0,0.0,0.0
2016-01-31 22:15:00,0.0,0.0,0.0
2016-01-31 22:30:00,0.0,0.0,0.0
2016-01-31 22:45:00,0.0,0.0,0.0
2016-01-31 23:00:00,0.0,0.0,0.0
2016-01-31 23:15:00,0.0,0.0,0.0
2016-01-31 23:30:00,0.0,0.0,0.0
2016-01-31 23:45:00,0.0,0.0,0.0
2016-02-01 00:00:00,0.0,0.0,0.0
2016-02-01 00:15:00,0.0,0.0,0.0
2016-02-01 00:30:00,0.0,0.0,0.0
2016-02-01 00:45:00,0.0,0.0,0.0
2016-02-01 01:00:00,0.0,0.0,0.0
2016-02-01 01:15:00,0.0,0.0,0.0
2016-02-01 01:30:00,0.0,0.0,0.0
2016-02-01 01:45:00,0.0,0.0,0.0
2016-02-01 02:00:00,0.0,0.0,0.0
2016-02-01 02:15:00,0.0,0.0,0.0
2016-02-01 02:30:00,0.0,0.0,0.0
2016-02-01 02:45:00,0.0,0.0,0.0
2016-02-01 03:00:00,0.0,0.0,0.0
2016-02-01 03:15:00,0.0,0.0,0.0
2016-02-01 03:30:00,0.0,0.0,0.0
2016-02-01 03:45:00,0.0,0.0,0.0
2016-02-01 04:00:00,0.0,0.0,0.0
2016-02-01 04:15:00,0.0,0.0,0.0
2016-02-01 04:30:00,0.0,0.0,0.0
2016-02-01 04:45:00,0.0,0.0,0.0
2016-02-01 05:00:00,0.0,0.0,0.0
2016-02-01 05:15:00,0.01,0.0,0.0
2016-02-01 05:30:00,0.02,0.0,0.0
2016-02-01 05:45:00,0.030000000000000002,0.0,0.0
2016-02-01 06:00:00,0.04,0.0,0.0
2016-02-01 06:15:00,0.0595,0.0,0.0
2016-02-01 06:30:00,0.07899999999999999,0.0,0.0
2016-02-01 06:45:00,0.09849999999999999,0.0,0.0
2016-02-01 07:00:00,0.118,0.0,0.0
2016-02-01 07:15:00,0.142,0.0,0.0
2016-02-01 07:30:00,0.16599999999999998,0.0,0.0
2016-02-01 07:45:00,0.19,0.0,0.0
2016-02-01 08:00:00,0.214,0.0,0.0
2016-02-01 08:15:00,0.23424999999999999,0.0,0.0
2016-02-01 08:30:00,0.2545,0.0,0.0
2016-02-01 08:45:00,0.27475,0.0,0.0
2016-02-01 09:00:00,0.295,0.0,0.0
2016-02-01 09:15:00,0.31875,0.0,0.0
2016-02-01 09:30:00,0.3425,0.0,0.0
2016-02-01 09:45:00,0.36625,0.0,0.0
2016-02-01 10:00:00,0.39,0.0,0.0
2016-02-01 10:15:00,0.39625,0.0,0.0
2016-02-01 10:30:00,0.40249999999999997,0.0,0.0
2016-02-01 10:45:00,0.40875,0.0,0.0
2016-02-01 11:00:00,0.415,0.0,0.0
2016-02-01 11:15:00,0.41974999999999996,0.0,0.0
2016-02-01 11:30:00,0.4245,0.0,0.0
2016-02-01 11:45:00,0.42925,0.0,0.0
2016-02-01 12:00:00,0.434,0.0,0.0
2016-02-01 12:15:00,0.412,0.0,0.0
2016-02-01 12:30:00,0.39,0.0,0.0
2016-02-01 12:45:00,0.368,0.0,0.0
2016-02-01 13:00:00,0.346,0.0,0.0
2016-02-01 13:15:00,0.3035,0.0,0.0
2016-02-01 13:30:00,0.261,0.0,0.0
2016-02-01 13:45:00,0.2185,0.0,0.0
2016-02-01 14:00:00,0.176,0.0,0.0
2016-02-01 14:15:00,0.13549999999999995,0.0,0.0
2016-02-01 14:30:00,0.09499999999999995,0.0,0.0
2016-02-01 14:45:00,0.054499999999999924,0.0,0.0
2016-02-01 15:00:00,0.0139999999999999,0.0,0.0
2016-02-01 15:15:00,0.010499999999999924,0.0,0.0
2016-02-01 15:30:00,0.00699999999999995,0.0,0.0
2016-02-01 15:45:00,0.0034999999999999736,0.0,0.0
2016-02-01 16:00:00,0.0,0.0,0.0
2016-02-01 16:15:00,0.0,0.0,0.0
2016-02-01 16:30:00,0.0,0.0,0.0
2016-02-01 16:45:00,0.0,0.0,0.0
2016-02-01 17:00:00,0.0,0.0,0.0
2016-02-01 17:15:00,0.0,0.0,0.0
2016-02-01 17:30:00,0.0,0.0,0.0
2016-02-01 17:45:00,0.0,0.0,0.0
2016-02-01 18:00:00,0.0,0.0,0.0
2016-02-01 18:15:00,0.0,0.0,0.0
2016-02-01 18:30:00,0.0,0.0,0.0
2016-02-01 18:45:00,0.0,0.0,0.0
2016-02-01 19:00:00,0.0,0.0,0.0
2016-02-01 19:15:00,0.0,0.0,0.0
2016-02-01 19:30:00,0.0,0.0,0.0
2016-02-01 19:45:00,0.0,0.0,0.0
2016-02-01 20:00:00,0.0,0.0,0.0
2016-02-01 20:15:00,0.0,0.0,0.0
2016-02-01 20:30:00,0.0,0.0,0.0
2016-02-01 20:45:00,0.0,0.0,0.0
2016-02-01 21:00:00,0.0,0.0,0.0
2016-02-01 21:15:00,0.0,0.0,0.0
2016-02-01 21:30:00,0.0,0.0,0.0
2016-02-01 21:45:00,0.0,0.0,0.0
2016-02-01 22:00:00,0.0,0.0,0.0
2016-02-01 22:15:00,0.0,0.0,0.0
2016-02-01 22:30:00,0.0,0.0,0.0
2016-02-01 22:45:00,0.0,0.0,0.0
2016-02-01 23:00:00,0.0,0.0,0.0
2016-02-01 23:15:00,0.0,0.0,0.0
2016-02-01 23:30:00,0.0,0.0,0.0
2016-02-01 23:45:00,0.0,0.0,0.0
2016-02-02 00:00:00,0.0,0.0,0.0
2016-02-02 00:15:00,0.0,0.0,0.0
2016-02-02 00:30:00,0.0,0.0,0.0
2016-02-02 00:45:00,0.0,0.0,0.0
2016-02-02 01:00:00,0.0,0.0,0.0
2016-02-02 01:15:00,0.0,0.0,0.0
2016-02-02 01:30:00,0.0,0.0,0.0
2016-02-02 01:45:00,0.0,0.0,0.0
2016-02-02 02:00:00,0.0,0.0,0.0
2016-02-02 02:15:00,0.0,0.0,0.0
2016-02-02 02:30:00,0.0,0.0,0.0
2016-02-02 02:45:00,0.0,0.0,0.0
2016-02-02 03:00:00,0.0,0.0,0.0
2016-02-02 03:15:00,0.0,0.0,0.0
2016-02-02 03:30:00,0.0,0.0,0.0
2016-02-02 03:45:00,0.0,0.0,0.0
2016-02-02 04:00:00,0.0,0.0,0.0
2016-02-02 04:15:00,0.0,0.0,0.0
2016-02-02 04:30:00,0.0,0.0,0.0
2016-02-02 04:45:00,0.0,0.0,0.0
2016-02-02 05:00:00,0.0,0.0,0.0
2016-02-02 05:15:00,0.035,0.0,0.0
2016-02-02 05:30:00,0.07,0.0,0.0
2016-02-02 05:45:00,0.10500000000000001,0.0,0.0
2016-02-02 06:00:00,0.14,0.0,0.0
2016-02-02 06:15:00,0.1855,0.0,0.0
2016-02-02 06:30:00,0.231,0.0,0.0
2016-02-02 06:45:00,0.27649999999999997,0.0,0.0
2016-02-02 07:00:00,0.322,0.0,0.0
2016-02-02 07:15:00,0.35624999999999996,0.0,0.0
2016-02-02 07:30:00,0.39049999999999996,0.0,0.0
2016-02-02 07:45:00,0.42474999999999996,0.0,0.0
2016-02-02 08:00:00,0.4589999999999999,0.0,0.0
2016-02-02 08:15:00,0.47924999999999995,0.0,0.0
2016-02-02 08:30:00,0.49949999999999994,0.0,0.0
2016-02-02 08:45:00,0.51975,0.0,0.0
2016-02-02 09:00:00,0.54,0.0,0.0
2016-02-02 09:15:00,0.54625,0.0,0.0
2016-02-02 09:30:00,0.5525,0.0,0.0
2016-02-02 09:45:00,0.55875,0.0,0.0
2016-02-02 10:00:00,0.565,0.0,0.0
2016-02-02 10:15:00,0.5525,0.0,0.0
2016-02-02 10:30:00,0.54,0.0,0.0
2016-02-02 10:45:00,0.5275,0.0,0.0
2016-02-02 11:00:00,0.515,0.0,0.0
2016-02-02 11:15:00,0.47625,0.0,0.0
2016-02-02 11:30:00,0.4375,0.0,0.0
2016-02-02 11:45:00,0.39875,0.0,0.0
2016-02-02 12:00:00,0.36,0.0,0.0
2016-02-02 12:15:00,0.31174999999999997,0.0,0.0
2016-02-02 12:30:00,0.26349999999999996,0.0,0.0
2016-02-02 12:45:00,0.2152499999999999,0.0,0.0
2016-02-02 13:00:00,0.1669999999999999,0.0,0.0
2016-02-02 13:15:00,0.13949999999999993,0.0,0.0
2016-02-02 13:30:00,0.11199999999999995,0.0,0.0
2016-02-02 13:45:00,0.08449999999999996,0.0,0.0
2016-02-02 14:00:00,0.057,0.0,0.0
2016-02-02 14:15:00,0.04375,0.0,0.0
2016-02-02 14:30:00,0.0305,0.0,0.0
2016-02-02 14:45:00,0.017249999999999995,0.0,0.0
2016-02-02 15:00:00,0.004,0.0,0.0
2016-02-02 15:15:00,0.003,0.0,0.0
2016-02-02 15:30:00,0.002,0.0,0.0
2016-02-02 15:45:00,0.001,0.0,0.0
2016-02-02 16:00:00,0.0,0.0,0.0
2016-02-02 16:15:00,0.0,0.0,0.0
2016-02-02 16:30:00,0.0,0.0,0.0
2016-02-02 16:45:00,0.0,0.0,0.0
2016-02-02 17:00:00,0.0,0.0,0.0
2016-02-02 17:15:00,0.0,0.0,0.0
2016-02-02 17:30:00,0.0,0.0,0.0
2016-02-02 17:45:00,0.0,0.0,0.0
2016-02-02 18:00:00,0.0,0.0,0.0
2016-02-02 18:15:00,0.0,0.0,0.0
2016-02-02 18:30:00,0.0,0.0,0.0
2016-02-02 18:45:00,0.0,0.0,0.0
2016-02-02 19:00:00,0.0,0.0,0.0
2016-02-02 19:15:00,0.0,0.0,0.0
2016-02-02 19:30:00,0.0,0.0,0.0
2016-02-02 19:45:00,0.0,0.0,0.0
2016-02-02 20:00:00,0.0,0.0,0.0
2016-02-02 20:15:00,0.0,0.0,0.0
2016-02-02 20:30:00,0.0,0.0,0.0
2016-02-02 20:45:00,0.0,0.0,0.0
2016-02-02 21:00:00,0.0,0.0,0.0
2016-02-02 21:15:00,0.0,0.0,0.0
2016-02-02 21:30:00,0.0,0.0,0.0
2016-02-02 21:45:00,0.0,0.0,0.0
2016-02-02 22:00:00,0.0,0.0,0.0
2016-02-02 22:15:00,0.0,0.0,0.0
2016-02-02 22:30:00,0.0,0.0,0.0
2016-02-02 22:45:00,0.0,0.0,0.0
2016-02-02 23:00:00,0.0,0.0,0.0
2016-02-02 23:15:00,0.0,0.0,0.0
2016-02-02 23:30:00,0.0,0.0,0.0
2016-02-02 23:45:00,0.0,0.0,0.0
2016-02-03 00:00:00,0.0,0.0,0.0
2016-02-03 00:15:00,0.0,0.0,0.0
2016-02-03 00:30:00,0.0,0.0,0.0
2016-02-03 00:45:00,0.0,0.0,0.0
2016-02-03 01:00:00,0.0,0.0,0.0
2016-02-03 01:15:00,0.0,0.0,0.0
2016-02-03 01:30:00,0.0,0.0,0.0
2016-02-03 01:45:00,0.0,0.0,0.0
2016-02-03 02:00:00,0.0,0.0,0.0
2016-02-03 02:15:00,0.0,0.0,0.0
2016-02-03 02:30:00,0.0,0.0,0.0
2016-02-03 02:45:00,0.0,0.0,0.0
2016-02-03 03:00:00,0.0,0.0,0.0
2016-02-03 03:15:00,0.0,0.0,0.0
2016-02-03 03:30:00,0.0,0.0,0.0
2016-02-03 03:45:00,0.0,0.0,0.0
2016-02-03 04:00:00,0.0,0.0,0.0
2016-02-03 04:15:00,0.0,0.0,0.0
2016-02-03 04:30:00,0.0,0.0,0.0
2016-02-03 04:45:00,0.0,0.0,0.0
2016-02-03 05:00:00,0.0,0.0,0.0
2016-02-03 05:15:00,0.0045,0.0,0.0
2016-02-03 05:30:00,0.009,0.0,0.0
2016-02-03 05:45:00,0.0135,0.0,0.0
2016-02-03 06:00:00,0.018,0.0,0.0
2016-02-03 06:15:00,0.028499999999999998,0.0,0.0
2016-02-03 06:30:00,0.03899999999999999,0.0,0.0
2016-02-03 06:45:00,0.04949999999999999,0.0,0.0
2016-02-03 07:00:00,0.06,0.0,0.0
2016-02-03 07:15:00,0.07375,0.0,0.0
2016-02-03 07:30:00,0.0875,0.0,0.0
2016-02-03 07:45:00,0.10125,0.0,0.0
2016-02-03 08:00:00,0.115,0.0,0.0
2016-02-03 08:15:00,0.13175,0.0,0.0
2016-02-03 08:30:00,0.1485,0.0,0.0
2016-02-03 08:45:00,0.16525,0.0,0.0
2016-02-03 09:00:00,0.182,0.0,0.0
2016-02-03 09:15:00,0.20550000000000002,0.0,0.0
2016-02-03 09:30:00,0.229,0.0,0.0
2016-02-03 09:45:00,0.2525,0.0,0.0
2016-02-03 10:00:00,0.276,0.0,0.0
2016-02-03 10:15:00,0.27625,0.0,0.0
2016-02-03 10:30:00,0.27649999999999997,0.0,0.0
2016-02-03 10:45:00,0.27674999999999994,0.0,0.0
2016-02-03 11:00:00,0.2769999999999999,0.0,0.0
2016-02-03 11:15:00,0.26199999999999996,0.0,0.0
2016-02-03 11:30:00,0.24699999999999997,0.0,0.0
2016-02-03 11:45:00,0.23199999999999998,0.0,0.0
2016-02-03 12:00:00,0.217,0.0,0.0
2016-02-03 12:15:00,0.1985,0.0,0.0
2016-02-03 12:30:00,0.18,0.0,0.0
2016-02-03 12:45:00,0.16149999999999998,0.0,0.0
2016-02-03 13:00:00,0.143,0.0,0.0
2016-02-03 13:15:00,0.12174999999999997,0.0,0.0
2016-02-03 13:30:00,0.10049999999999995,0.0,0.0
2016-02-03 13:45:00,0.07924999999999992,0.0,0.0
2016-02-03 14:00:00,0.0579999999999999,0.0,0.0
2016-02-03 14:15:00,0.04399999999999993,0.0,0.0
