index,SE -> NO,SE -> LT,SE -> FI,SE -> DE,SE -> DK,SE -> PL
2017-03-23 00:00:00+0000,1739.0,0.0,437.0,457.0,1983.0,0.0
2017-03-23 01:00:00+0000,1840.0,0.0,401.0,457.0,1997.0,0.0
2017-03-23 02:00:00+0000,1778.0,0.0,401.0,486.0,1889.0,0.0
2017-03-23 03:00:00+0000,1670.0,0.0,401.0,60.0,1771.0,0.0
2017-03-23 04:00:00+0000,1409.0,0.0,773.0,0.0,1894.0,0.0
2017-03-23 05:00:00+0000,394.0,1.0,1278.0,467.0,1641.0,121.0
2017-03-23 06:00:00+0000,368.0,145.0,1470.0,605.0,1205.0,455.0
2017-03-23 07:00:00+0000,431.0,357.0,1377.0,440.0,1222.0,598.0
2017-03-23 08:00:00+0000,420.0,388.0,1270.0,444.0,1106.0,598.0
2017-03-23 09:00:00+0000,477.0,414.0,1249.0,444.0,1113.0,598.0
2017-03-23 10:00:00+0000,656.0,365.0,1216.0,444.0,1173.0,598.0
2017-03-23 11:00:00+0000,674.0,670.0,1241.0,108.0,1215.0,598.0
2017-03-23 12:00:00+0000,496.0,686.0,1235.0,501.0,995.0,598.0
2017-03-23 13:00:00+0000,642.0,704.0,1124.0,529.0,940.0,598.0
2017-03-23 14:00:00+0000,464.0,702.0,991.0,529.0,885.0,598.0
2017-03-23 15:00:00+0000,305.0,655.0,997.0,529.0,1228.0,598.0
2017-03-23 16:00:00+0000,265.0,419.0,1205.0,607.0,992.0,598.0
2017-03-23 17:00:00+0000,111.0,628.0,1561.0,609.0,972.0,598.0
2017-03-23 18:00:00+0000,209.0,198.0,1183.0,608.0,1237.0,598.0
2017-03-23 19:00:00+0000,361.0,64.0,401.0,608.0,1403.0,598.0
2017-03-23 20:00:00+0000,600.0,4.0,394.0,608.0,1466.0,599.0
2017-03-23 21:00:00+0000,1018.0,0.0,343.0,608.0,1811.0,595.0
2017-03-23 22:00:00+0000,1393.0,0.0,320.0,608.0,1917.0,282.0
2017-03-23 23:00:00+0000,1787.0,0.0,0.0,96.0,1530.0,13.0
2017-03-24 00:00:00+0000,1602.0,0.0,0.0,0.0,1450.0,0.0
2017-03-24 01:00:00+0000,1360.0,0.0,0.0,0.0,1641.0,0.0
2017-03-24 02:00:00+0000,1335.0,0.0,81.0,0.0,1220.0,0.0
2017-03-24 03:00:00+0000,1258.0,0.0,393.0,0.0,332.0,0.0
2017-03-24 04:00:00+0000,213.0,0.0,1093.0,0.0,470.0,0.0
2017-03-24 05:00:00+0000,29.0,97.0,1665.0,498.0,1102.0,209.0
2017-03-24 06:00:00+0000,55.0,409.0,1733.0,91.0,577.0,429.0
2017-03-24 07:00:00+0000,44.0,519.0,1661.0,0.0,12.0,591.0
2017-03-24 08:00:00+0000,32.0,709.0,1703.0,0.0,2.0,598.0
2017-03-24 09:00:00+0000,26.0,662.0,1666.0,247.0,370.0,598.0
2017-03-24 10:00:00+0000,28.0,659.0,1839.0,295.0,729.0,598.0
2017-03-24 11:00:00+0000,38.0,622.0,1916.0,345.0,867.0,598.0
2017-03-24 12:00:00+0000,119.0,611.0,1866.0,29.0,1075.0,598.0
2017-03-24 13:00:00+0000,950.0,617.0,1646.0,0.0,453.0,598.0
2017-03-24 14:00:00+0000,1045.0,582.0,1596.0,0.0,793.0,598.0
2017-03-24 15:00:00+0000,833.0,537.0,1456.0,499.0,1148.0,598.0
2017-03-24 16:00:00+0000,848.0,653.0,1420.0,608.0,812.0,598.0
2017-03-24 17:00:00+0000,290.0,674.0,1754.0,608.0,927.0,598.0
2017-03-24 18:00:00+0000,718.0,637.0,1002.0,608.0,1460.0,598.0
2017-03-24 19:00:00+0000,1556.0,271.0,560.0,608.0,1802.0,598.0
2017-03-24 20:00:00+0000,1540.0,241.0,450.0,608.0,1679.0,598.0
2017-03-24 21:00:00+0000,1456.0,37.0,318.0,608.0,1727.0,598.0
2017-03-24 22:00:00+0000,1659.0,0.0,150.0,608.0,1864.0,598.0
2017-03-24 23:00:00+0000,1597.0,0.0,150.0,608.0,1871.0,140.0
2017-03-25 00:00:00+0000,1837.0,0.0,150.0,608.0,1796.0,0.0
2017-03-25 01:00:00+0000,1835.0,0.0,150.0,608.0,1742.0,0.0
2017-03-25 02:00:00+0000,1797.0,0.0,236.0,608.0,1678.0,0.0
2017-03-25 03:00:00+0000,1689.0,0.0,365.0,345.0,1643.0,0.0
2017-03-25 04:00:00+0000,1800.0,0.0,244.0,289.0,1351.0,0.0
2017-03-25 05:00:00+0000,1453.0,20.0,456.0,106.0,1584.0,0.0
2017-03-25 06:00:00+0000,1079.0,333.0,561.0,534.0,1315.0,0.0
2017-03-25 07:00:00+0000,1156.0,598.0,708.0,594.0,1180.0,0.0
2017-03-25 08:00:00+0000,1572.0,716.0,831.0,91.0,528.0,0.0
2017-03-25 09:00:00+0000,1705.0,732.0,895.0,0.0,1.0,470.0
2017-03-25 10:00:00+0000,1713.0,731.0,1037.0,0.0,0.0,598.0
2017-03-25 11:00:00+0000,1733.0,678.0,942.0,0.0,0.0,598.0
2017-03-25 12:00:00+0000,1816.0,697.0,937.0,0.0,0.0,598.0
2017-03-25 13:00:00+0000,1859.0,649.0,970.0,0.0,0.0,598.0
2017-03-25 14:00:00+0000,1613.0,581.0,990.0,0.0,0.0,598.0
2017-03-25 15:00:00+0000,1545.0,587.0,1127.0,0.0,0.0,598.0
2017-03-25 16:00:00+0000,736.0,662.0,1047.0,0.0,198.0,598.0
2017-03-25 17:00:00+0000,42.0,690.0,1127.0,459.0,1229.0,598.0
2017-03-25 18:00:00+0000,117.0,603.0,733.0,602.0,1510.0,598.0
2017-03-25 19:00:00+0000,571.0,427.0,386.0,608.0,1152.0,598.0
2017-03-25 20:00:00+0000,837.0,375.0,419.0,608.0,1269.0,598.0
2017-03-25 21:00:00+0000,967.0,100.0,559.0,608.0,1621.0,598.0
2017-03-25 22:00:00+0000,1746.0,0.0,379.0,95.0,1557.0,228.0
2017-03-25 23:00:00+0000,1416.0,0.0,0.0,0.0,1843.0,9.0
2017-03-26 00:00:00+0000,1488.0,0.0,148.0,0.0,1526.0,0.0
2017-03-26 01:00:00+0000,1532.0,0.0,242.0,0.0,1527.0,0.0
2017-03-26 02:00:00+0000,1436.0,0.0,290.0,0.0,1516.0,0.0
2017-03-26 03:00:00+0000,1733.0,0.0,472.0,0.0,692.0,0.0
2017-03-26 04:00:00+0000,1371.0,0.0,121.0,0.0,1664.0,0.0
2017-03-26 05:00:00+0000,1451.0,0.0,183.0,0.0,1918.0,0.0
2017-03-26 06:00:00+0000,1116.0,0.0,521.0,0.0,1714.0,200.0
2017-03-26 07:00:00+0000,1144.0,152.0,665.0,0.0,1203.0,453.0
2017-03-26 08:00:00+0000,1469.0,311.0,614.0,0.0,748.0,598.0
2017-03-26 09:00:00+0000,1551.0,296.0,540.0,0.0,678.0,598.0
2017-03-26 10:00:00+0000,1549.0,172.0,594.0,0.0,654.0,598.0
2017-03-26 11:00:00+0000,1327.0,265.0,622.0,0.0,619.0,598.0
2017-03-26 12:00:00+0000,1333.0,442.0,755.0,0.0,474.0,598.0
2017-03-26 13:00:00+0000,1269.0,715.0,267.0,0.0,461.0,598.0
2017-03-26 14:00:00+0000,1312.0,540.0,265.0,0.0,664.0,598.0
2017-03-26 15:00:00+0000,1554.0,280.0,91.0,0.0,738.0,598.0
2017-03-26 16:00:00+0000,1274.0,163.0,100.0,241.0,1816.0,598.0
2017-03-26 17:00:00+0000,558.0,308.0,344.0,569.0,1929.0,598.0
2017-03-26 18:00:00+0000,545.0,153.0,302.0,608.0,1954.0,598.0
2017-03-26 19:00:00+0000,839.0,81.0,372.0,608.0,1843.0,598.0
2017-03-26 20:00:00+0000,694.0,75.0,338.0,608.0,1804.0,598.0
2017-03-26 21:00:00+0000,1053.0,0.0,67.0,608.0,1903.0,346.0
2017-03-26 22:00:00+0000,1619.0,0.0,0.0,608.0,1756.0,9.0
2017-03-26 23:00:00+0000,1609.0,0.0,0.0,608.0,1902.0,0.0
2017-03-27 00:00:00+0000,1608.0,0.0,0.0,608.0,1868.0,0.0
2017-03-27 01:00:00+0000,1133.0,0.0,0.0,608.0,1888.0,0.0
2017-03-27 02:00:00+0000,1165.0,0.0,60.0,96.0,1869.0,0.0
2017-03-27 03:00:00+0000,101.0,0.0,559.0,313.0,1989.0,2.0
2017-03-27 04:00:00+0000,2.0,102.0,1568.0,590.0,1885.0,226.0
2017-03-27 05:00:00+0000,0.0,276.0,1842.0,608.0,1782.0,459.0
2017-03-27 06:00:00+0000,0.0,335.0,1737.0,608.0,1584.0,598.0
2017-03-27 07:00:00+0000,0.0,376.0,1698.0,608.0,1547.0,598.0
2017-03-27 08:00:00+0000,0.0,461.0,1867.0,608.0,1462.0,598.0
2017-03-27 09:00:00+0000,0.0,651.0,2150.0,364.0,1189.0,598.0
2017-03-27 10:00:00+0000,41.0,731.0,2243.0,29.0,1442.0,598.0
2017-03-27 11:00:00+0000,209.0,732.0,2125.0,0.0,581.0,598.0
2017-03-27 12:00:00+0000,856.0,730.0,2042.0,0.0,51.0,598.0
2017-03-27 13:00:00+0000,1079.0,593.0,1697.0,0.0,656.0,598.0
2017-03-27 14:00:00+0000,843.0,453.0,1731.0,89.0,1102.0,598.0
2017-03-27 15:00:00+0000,305.0,394.0,1708.0,537.0,1481.0,598.0
2017-03-27 16:00:00+0000,161.0,383.0,1891.0,608.0,1654.0,598.0
2017-03-27 17:00:00+0000,87.0,417.0,2112.0,608.0,1599.0,598.0
2017-03-27 18:00:00+0000,283.0,237.0,1318.0,608.0,1634.0,598.0
2017-03-27 19:00:00+0000,364.0,33.0,1014.0,608.0,1668.0,598.0
2017-03-27 20:00:00+0000,513.0,2.0,639.0,608.0,1623.0,598.0
2017-03-27 21:00:00+0000,1000.0,0.0,356.0,608.0,1963.0,261.0
2017-03-27 22:00:00+0000,713.0,0.0,0.0,608.0,1979.0,1.0
2017-03-27 23:00:00+0000,775.0,0.0,0.0,608.0,1821.0,0.0
2017-03-28 00:00:00+0000,670.0,0.0,0.0,608.0,1977.0,0.0
2017-03-28 01:00:00+0000,719.0,0.0,0.0,593.0,1926.0,0.0
2017-03-28 02:00:00+0000,923.0,0.0,107.0,92.0,1651.0,0.0
2017-03-28 03:00:00+0000,580.0,10.0,914.0,0.0,1152.0,1.0
2017-03-28 04:00:00+0000,8.0,101.0,1297.0,494.0,1778.0,227.0
2017-03-28 05:00:00+0000,98.0,0.0,1109.0,608.0,1286.0,392.0
2017-03-28 06:00:00+0000,127.0,0.0,990.0,608.0,1334.0,161.0
2017-03-28 07:00:00+0000,191.0,0.0,1191.0,138.0,1014.0,570.0
2017-03-28 08:00:00+0000,141.0,215.0,1316.0,88.0,675.0,598.0
2017-03-28 09:00:00+0000,112.0,139.0,1398.0,55.0,789.0,598.0
2017-03-28 10:00:00+0000,100.0,412.0,1383.0,0.0,382.0,598.0
2017-03-28 11:00:00+0000,190.0,348.0,1381.0,0.0,242.0,598.0
2017-03-28 12:00:00+0000,230.0,310.0,1343.0,0.0,4.0,598.0
2017-03-28 13:00:00+0000,214.0,257.0,1381.0,0.0,21.0,598.0
2017-03-28 14:00:00+0000,188.0,234.0,1284.0,0.0,306.0,598.0
2017-03-28 15:00:00+0000,127.0,196.0,1226.0,184.0,819.0,598.0
2017-03-28 16:00:00+0000,51.0,49.0,1106.0,563.0,1101.0,598.0
2017-03-28 17:00:00+0000,108.0,63.0,1066.0,447.0,1254.0,598.0
2017-03-28 18:00:00+0000,229.0,104.0,384.0,602.0,1279.0,598.0
2017-03-28 19:00:00+0000,183.0,51.0,301.0,608.0,1190.0,596.0
2017-03-28 20:00:00+0000,116.0,3.0,300.0,608.0,1101.0,547.0
2017-03-28 21:00:00+0000,718.0,0.0,116.0,97.0,735.0,130.0
2017-03-28 22:00:00+0000,1506.0,0.0,128.0,0.0,85.0,0.0
2017-03-28 23:00:00+0000,1384.0,0.0,100.0,0.0,99.0,0.0
2017-03-29 00:00:00+0000,1692.0,0.0,281.0,0.0,1.0,0.0
2017-03-29 01:00:00+0000,1570.0,0.0,457.0,0.0,0.0,0.0
2017-03-29 02:00:00+0000,1105.0,0.0,953.0,0.0,0.0,0.0
2017-03-29 03:00:00+0000,46.0,1.0,1864.0,0.0,0.0,0.0
2017-03-29 04:00:00+0000,0.0,168.0,2278.0,0.0,0.0,138.0
2017-03-29 05:00:00+0000,109.0,262.0,2205.0,0.0,0.0,395.0
2017-03-29 06:00:00+0000,171.0,548.0,2168.0,0.0,0.0,398.0
2017-03-29 07:00:00+0000,176.0,609.0,2010.0,0.0,0.0,397.0
2017-03-29 08:00:00+0000,110.0,482.0,2122.0,0.0,0.0,396.0
2017-03-29 09:00:00+0000,97.0,364.0,2259.0,0.0,0.0,355.0
2017-03-29 10:00:00+0000,90.0,437.0,2348.0,0.0,0.0,213.0
2017-03-29 11:00:00+0000,81.0,447.0,2098.0,0.0,0.0,60.0
2017-03-29 12:00:00+0000,24.0,370.0,2067.0,0.0,0.0,355.0
2017-03-29 13:00:00+0000,76.0,342.0,1919.0,0.0,0.0,459.0
2017-03-29 14:00:00+0000,71.0,234.0,1947.0,0.0,14.0,236.0
2017-03-29 15:00:00+0000,0.0,265.0,1855.0,0.0,258.0,404.0
2017-03-29 16:00:00+0000,0.0,162.0,1779.0,0.0,783.0,163.0
2017-03-29 17:00:00+0000,0.0,89.0,1941.0,0.0,685.0,376.0
2017-03-29 18:00:00+0000,0.0,6.0,1035.0,457.0,607.0,484.0
2017-03-29 19:00:00+0000,68.0,36.0,751.0,74.0,787.0,308.0
2017-03-29 20:00:00+0000,0.0,0.0,651.0,0.0,1157.0,43.0
2017-03-29 21:00:00+0000,0.0,162.0,540.0,111.0,799.0,247.0
2017-03-29 22:00:00+0000,0.0,0.0,150.0,1.0,1565.0,20.0
2017-03-29 23:00:00+0000,275.0,0.0,150.0,0.0,400.0,0.0
2017-03-30 00:00:00+0000,402.0,0.0,125.0,0.0,50.0,0.0
2017-03-30 01:00:00+0000,348.0,0.0,382.0,0.0,0.0,0.0
2017-03-30 02:00:00+0000,100.0,0.0,960.0,0.0,0.0,0.0
2017-03-30 03:00:00+0000,10.0,0.0,1985.0,0.0,0.0,2.0
2017-03-30 04:00:00+0000,11.0,0.0,2305.0,0.0,178.0,99.0
2017-03-30 05:00:00+0000,75.0,8.0,2358.0,0.0,0.0,440.0
2017-03-30 06:00:00+0000,180.0,263.0,2238.0,0.0,0.0,598.0
2017-03-30 07:00:00+0000,185.0,556.0,2103.0,0.0,0.0,599.0
2017-03-30 08:00:00+0000,225.0,549.0,1995.0,0.0,0.0,598.0
2017-03-30 09:00:00+0000,249.0,679.0,2013.0,0.0,0.0,599.0
2017-03-30 10:00:00+0000,202.0,710.0,2086.0,0.0,0.0,598.0
2017-03-30 11:00:00+0000,215.0,688.0,2083.0,0.0,0.0,599.0
2017-03-30 12:00:00+0000,247.0,662.0,2013.0,0.0,0.0,599.0
2017-03-30 13:00:00+0000,245.0,546.0,1847.0,0.0,0.0,598.0
2017-03-30 14:00:00+0000,227.0,467.0,1948.0,0.0,0.0,598.0
2017-03-30 15:00:00+0000,151.0,402.0,1938.0,0.0,0.0,598.0
2017-03-30 16:00:00+0000,133.0,288.0,1869.0,167.0,0.0,599.0
2017-03-30 17:00:00+0000,136.0,194.0,1966.0,436.0,142.0,598.0
2017-03-30 18:00:00+0000,168.0,239.0,1202.0,604.0,594.0,598.0
2017-03-30 19:00:00+0000,149.0,0.0,865.0,609.0,542.0,595.0
2017-03-30 20:00:00+0000,176.0,0.0,786.0,609.0,436.0,203.0
2017-03-30 21:00:00+0000,538.0,0.0,506.0,588.0,335.0,7.0
2017-03-30 22:00:00+0000,585.0,0.0,428.0,92.0,421.0,0.0
2017-03-30 23:00:00+0000,526.0,0.0,216.0,0.0,603.0,0.0
2017-03-31 00:00:00+0000,522.0,0.0,405.0,0.0,287.0,0.0
2017-03-31 01:00:00+0000,569.0,0.0,566.0,0.0,135.0,0.0
2017-03-31 02:00:00+0000,966.0,0.0,861.0,0.0,0.0,0.0
2017-03-31 03:00:00+0000,317.0,0.0,2106.0,0.0,0.0,0.0
2017-03-31 04:00:00+0000,51.0,129.0,2504.0,236.0,380.0,3.0
2017-03-31 05:00:00+0000,105.0,41.0,2476.0,300.0,163.0,236.0
2017-03-31 06:00:00+0000,130.0,161.0,2404.0,21.0,1.0,571.0
2017-03-31 07:00:00+0000,93.0,417.0,2465.0,0.0,0.0,599.0
2017-03-31 08:00:00+0000,30.0,725.0,2550.0,0.0,0.0,598.0
2017-03-31 09:00:00+0000,53.0,731.0,2587.0,0.0,0.0,599.0
2017-03-31 10:00:00+0000,75.0,731.0,2630.0,0.0,0.0,598.0
2017-03-31 11:00:00+0000,38.0,732.0,2691.0,0.0,0.0,598.0
2017-03-31 12:00:00+0000,0.0,732.0,2567.0,0.0,0.0,598.0
2017-03-31 13:00:00+0000,46.0,732.0,2495.0,0.0,0.0,598.0
2017-03-31 14:00:00+0000,93.0,731.0,2510.0,0.0,0.0,599.0
2017-03-31 15:00:00+0000,57.0,557.0,2118.0,0.0,30.0,598.0
2017-03-31 16:00:00+0000,0.0,335.0,1914.0,319.0,595.0,599.0
2017-03-31 17:00:00+0000,0.0,708.0,2042.0,583.0,554.0,599.0
2017-03-31 18:00:00+0000,40.0,586.0,1678.0,609.0,727.0,599.0
2017-03-31 19:00:00+0000,84.0,351.0,1191.0,609.0,1082.0,599.0
2017-03-31 20:00:00+0000,106.0,60.0,1203.0,609.0,1170.0,598.0
2017-03-31 21:00:00+0000,388.0,2.0,957.0,609.0,1337.0,588.0
2017-03-31 22:00:00+0000,739.0,0.0,527.0,239.0,1699.0,58.0
2017-03-31 23:00:00+0000,757.0,0.0,199.0,554.0,1884.0,3.0
2017-04-01 00:00:00+0000,759.0,0.0,78.0,608.0,1830.0,195.0
2017-04-01 01:00:00+0000,711.0,0.0,71.0,609.0,1894.0,197.0
2017-04-01 02:00:00+0000,616.0,0.0,105.0,608.0,1761.0,192.0
2017-04-01 03:00:00+0000,598.0,0.0,109.0,608.0,1902.0,1.0
2017-04-01 04:00:00+0000,874.0,0.0,133.0,608.0,1583.0,3.0
2017-04-01 05:00:00+0000,791.0,154.0,460.0,608.0,1733.0,224.0
2017-04-01 06:00:00+0000,131.0,472.0,617.0,609.0,1885.0,448.0
2017-04-01 07:00:00+0000,0.0,724.0,714.0,609.0,1965.0,596.0
2017-04-01 08:00:00+0000,143.0,732.0,805.0,175.0,1524.0,599.0
2017-04-01 09:00:00+0000,364.0,732.0,915.0,0.0,1228.0,599.0
2017-04-01 10:00:00+0000,834.0,697.0,1065.0,0.0,458.0,599.0
2017-04-01 11:00:00+0000,734.0,678.0,1078.0,0.0,784.0,599.0
2017-04-01 12:00:00+0000,843.0,732.0,1287.0,0.0,345.0,599.0
2017-04-01 13:00:00+0000,1054.0,730.0,1317.0,0.0,328.0,598.0
2017-04-01 14:00:00+0000,508.0,558.0,1384.0,0.0,1096.0,599.0
2017-04-01 15:00:00+0000,42.0,568.0,1507.0,55.0,1855.0,598.0
2017-04-01 16:00:00+0000,0.0,459.0,1586.0,526.0,1911.0,599.0
2017-04-01 17:00:00+0000,0.0,598.0,1550.0,608.0,1867.0,599.0
2017-04-01 18:00:00+0000,0.0,626.0,1178.0,609.0,1902.0,599.0
2017-04-01 19:00:00+0000,0.0,349.0,1244.0,608.0,1926.0,599.0
2017-04-01 20:00:00+0000,9.0,173.0,1299.0,608.0,1855.0,598.0
2017-04-01 21:00:00+0000,336.0,0.0,1140.0,608.0,1484.0,573.0
2017-04-01 22:00:00+0000,370.0,0.0,700.0,608.0,1753.0,38.0
2017-04-01 23:00:00+0000,460.0,0.0,505.0,523.0,1959.0,0.0
2017-04-02 00:00:00+0000,643.0,0.0,358.0,378.0,1624.0,150.0
2017-04-02 01:00:00+0000,665.0,0.0,541.0,102.0,1532.0,215.0
2017-04-02 02:00:00+0000,652.0,0.0,605.0,0.0,1497.0,193.0
2017-04-02 03:00:00+0000,1053.0,0.0,458.0,0.0,1562.0,1.0
2017-04-02 04:00:00+0000,1352.0,0.0,440.0,0.0,1660.0,0.0
2017-04-02 05:00:00+0000,1232.0,27.0,731.0,0.0,1442.0,2.0
2017-04-02 06:00:00+0000,91.0,339.0,772.0,496.0,1880.0,223.0
2017-04-02 07:00:00+0000,0.0,677.0,824.0,568.0,1743.0,450.0
2017-04-02 08:00:00+0000,0.0,731.0,981.0,85.0,1533.0,596.0
2017-04-02 09:00:00+0000,51.0,731.0,920.0,0.0,778.0,598.0
2017-04-02 10:00:00+0000,684.0,721.0,1081.0,0.0,11.0,403.0
2017-04-02 11:00:00+0000,930.0,730.0,1075.0,0.0,0.0,397.0
2017-04-02 12:00:00+0000,1095.0,732.0,1052.0,0.0,0.0,397.0
2017-04-02 13:00:00+0000,1167.0,732.0,1183.0,0.0,0.0,397.0
2017-04-02 14:00:00+0000,679.0,732.0,1258.0,0.0,2.0,397.0
2017-04-02 15:00:00+0000,121.0,731.0,1205.0,0.0,314.0,397.0
2017-04-02 16:00:00+0000,0.0,660.0,946.0,458.0,1449.0,397.0
2017-04-02 17:00:00+0000,0.0,731.0,874.0,608.0,1797.0,399.0
2017-04-02 18:00:00+0000,0.0,691.0,769.0,609.0,1815.0,595.0
2017-04-02 19:00:00+0000,0.0,493.0,988.0,609.0,1578.0,599.0
2017-04-02 20:00:00+0000,0.0,237.0,1312.0,609.0,1461.0,595.0
2017-04-02 21:00:00+0000,128.0,0.0,1105.0,608.0,1739.0,204.0
2017-04-02 22:00:00+0000,139.0,0.0,413.0,608.0,1519.0,5.0
2017-04-02 23:00:00+0000,215.0,0.0,230.0,609.0,1540.0,0.0
2017-04-03 00:00:00+0000,263.0,0.0,133.0,609.0,1386.0,0.0
2017-04-03 01:00:00+0000,142.0,0.0,215.0,609.0,1404.0,0.0
2017-04-03 02:00:00+0000,98.0,0.0,568.0,97.0,1305.0,0.0
2017-04-03 03:00:00+0000,4.0,0.0,1670.0,490.0,1533.0,5.0
2017-04-03 04:00:00+0000,9.0,330.0,2389.0,609.0,1605.0,229.0
2017-04-03 05:00:00+0000,48.0,200.0,2368.0,608.0,1032.0,325.0
2017-04-03 06:00:00+0000,44.0,342.0,2486.0,609.0,935.0,421.0
2017-04-03 07:00:00+0000,40.0,526.0,2586.0,338.0,977.0,585.0
2017-04-03 08:00:00+0000,63.0,330.0,2701.0,423.0,980.0,598.0
2017-04-03 09:00:00+0000,65.0,368.0,2662.0,365.0,874.0,598.0
2017-04-03 10:00:00+0000,59.0,471.0,2548.0,490.0,700.0,598.0
2017-04-03 11:00:00+0000,49.0,640.0,2578.0,247.0,919.0,598.0
2017-04-03 12:00:00+0000,79.0,320.0,2131.0,571.0,1276.0,598.0
2017-04-03 13:00:00+0000,63.0,273.0,2129.0,609.0,1438.0,598.0
2017-04-03 14:00:00+0000,71.0,495.0,2424.0,193.0,1524.0,598.0
2017-04-03 15:00:00+0000,81.0,397.0,2222.0,170.0,1657.0,598.0
2017-04-03 16:00:00+0000,80.0,334.0,2268.0,211.0,1926.0,599.0
2017-04-03 17:00:00+0000,50.0,327.0,2333.0,211.0,1905.0,599.0
2017-04-03 18:00:00+0000,84.0,227.0,1463.0,211.0,1987.0,599.0
2017-04-03 19:00:00+0000,221.0,320.0,1017.0,211.0,1917.0,598.0
2017-04-03 20:00:00+0000,305.0,0.0,896.0,567.0,1872.0,599.0
2017-04-03 21:00:00+0000,721.0,0.0,572.0,608.0,1761.0,593.0
2017-04-03 22:00:00+0000,1083.0,0.0,449.0,608.0,1599.0,59.0
2017-04-03 23:00:00+0000,1182.0,4.0,434.0,608.0,1499.0,0.0
2017-04-04 00:00:00+0000,1134.0,52.0,478.0,608.0,1611.0,0.0
2017-04-04 01:00:00+0000,1206.0,0.0,421.0,608.0,1693.0,0.0
2017-04-04 02:00:00+0000,916.0,1.0,722.0,608.0,1710.0,0.0
2017-04-04 03:00:00+0000,175.0,122.0,1587.0,608.0,1848.0,2.0
2017-04-04 04:00:00+0000,129.0,328.0,2166.0,608.0,1915.0,224.0
2017-04-04 05:00:00+0000,122.0,228.0,2436.0,252.0,1643.0,454.0
2017-04-04 06:00:00+0000,160.0,7.0,2532.0,211.0,1546.0,598.0
2017-04-04 07:00:00+0000,143.0,123.0,2512.0,174.0,1595.0,598.0
2017-04-04 08:00:00+0000,100.0,279.0,2477.0,5.0,1655.0,599.0
2017-04-04 09:00:00+0000,137.0,428.0,2444.0,0.0,1395.0,598.0
2017-04-04 10:00:00+0000,231.0,504.0,2356.0,0.0,1101.0,598.0
2017-04-04 11:00:00+0000,254.0,697.0,2134.0,0.0,1308.0,599.0
2017-04-04 12:00:00+0000,746.0,380.0,1675.0,190.0,1487.0,599.0
2017-04-04 13:00:00+0000,978.0,447.0,1765.0,211.0,1273.0,599.0
2017-04-04 14:00:00+0000,811.0,565.0,2041.0,211.0,1401.0,598.0
2017-04-04 15:00:00+0000,743.0,524.0,1808.0,400.0,1430.0,599.0
2017-04-04 16:00:00+0000,329.0,582.0,1880.0,410.0,1609.0,599.0
2017-04-04 17:00:00+0000,178.0,649.0,1989.0,220.0,1664.0,599.0
2017-04-04 18:00:00+0000,246.0,534.0,1362.0,400.0,1755.0,599.0
2017-04-04 19:00:00+0000,552.0,364.0,1051.0,598.0,1822.0,599.0
2017-04-04 20:00:00+0000,980.0,187.0,892.0,608.0,1851.0,599.0
2017-04-04 21:00:00+0000,1291.0,136.0,804.0,608.0,1712.0,594.0
2017-04-04 22:00:00+0000,1279.0,306.0,644.0,609.0,1592.0,59.0
2017-04-04 23:00:00+0000,1359.0,366.0,544.0,609.0,1533.0,0.0
2017-04-05 00:00:00+0000,1498.0,324.0,545.0,608.0,1510.0,0.0
2017-04-05 01:00:00+0000,1681.0,340.0,568.0,569.0,1534.0,0.0
2017-04-05 02:00:00+0000,1785.0,261.0,706.0,543.0,1520.0,0.0
2017-04-05 03:00:00+0000,1329.0,225.0,1758.0,543.0,1620.0,4.0
2017-04-05 04:00:00+0000,408.0,689.0,2466.0,607.0,1384.0,230.0
2017-04-05 05:00:00+0000,223.0,316.0,2660.0,520.0,1316.0,462.0
2017-04-05 06:00:00+0000,204.0,430.0,2723.0,366.0,992.0,598.0
2017-04-05 07:00:00+0000,200.0,503.0,2728.0,300.0,940.0,598.0
2017-04-05 08:00:00+0000,255.0,575.0,2593.0,506.0,798.0,598.0
2017-04-05 09:00:00+0000,220.0,731.0,2550.0,417.0,853.0,598.0
2017-04-05 10:00:00+0000,289.0,732.0,2516.0,244.0,765.0,598.0
2017-04-05 11:00:00+0000,478.0,732.0,2621.0,90.0,643.0,598.0
2017-04-05 12:00:00+0000,782.0,732.0,2403.0,0.0,525.0,598.0
2017-04-05 13:00:00+0000,860.0,732.0,2509.0,0.0,391.0,598.0
2017-04-05 14:00:00+0000,871.0,732.0,2580.0,0.0,244.0,598.0
2017-04-05 15:00:00+0000,508.0,732.0,2548.0,0.0,653.0,598.0
2017-04-05 16:00:00+0000,318.0,732.0,2438.0,0.0,726.0,598.0
2017-04-05 17:00:00+0000,248.0,732.0,2595.0,0.0,653.0,598.0
2017-04-05 18:00:00+0000,267.0,732.0,2481.0,0.0,642.0,598.0
2017-04-05 19:00:00+0000,944.0,713.0,2266.0,0.0,563.0,598.0
2017-04-05 20:00:00+0000,2000.0,263.0,2004.0,0.0,231.0,594.0
2017-04-05 21:00:00+0000,2003.0,717.0,1707.0,0.0,0.0,176.0
2017-04-05 22:00:00+0000,1818.0,716.0,1399.0,0.0,0.0,0.0
2017-04-05 23:00:00+0000,1808.0,665.0,1236.0,0.0,0.0,0.0
2017-04-06 00:00:00+0000,1582.0,642.0,1218.0,0.0,0.0,0.0
