19:00 - 20:00,293,,2959,,24,,548,,239,,6,,n/e,n/e,n/e,n/e,n/e,n/e,205,0,158,,31,,n/e,n/e,3436,,0,,273,,0,,22,,n/e,n/e,265,
20:00 - 21:00,292,,3002,,24,,542,,252,,6,,n/e,n/e,n/e,n/e,n/e,n/e,3,0,161,,28,,n/e,n/e,3438,,0,,271,,0,,22,,n/e,n/e,220,
21:00 - 22:00,289,,3063,,24,,520,,256,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,161,,17,,n/e,n/e,3438,,0,,264,,0,,22,,n/e,n/e,202,
22:00 - 23:00,278,,2990,,24,,514,,203,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,9,161,,19,,n/e,n/e,3436,,0,,261,,0,,22,,n/e,n/e,176,
23:00 - 00:00,278,,2921,,24,,516,,193,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,410,160,,97,,n/e,n/e,3436,,0,,260,,0,,22,,n/e,n/e,185,
00:00 - 01:00,280,,3017,,24,,519,,187,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,834,160,,91,,n/e,n/e,3439,,0,,261,,0,,22,,n/e,n/e,197,
01:00 - 02:00,279,,2920,,24,,517,,184,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,446,164,,19,,n/e,n/e,3440,,0,,261,,0,,21,,n/e,n/e,215,
02:00 - 03:00,283,,2898,,24,,521,,186,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,785,163,,20,,n/e,n/e,3444,,0,,261,,0,,21,,n/e,n/e,212,
03:00 - 04:00,284,,3098,,24,,531,,194,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,178,162,,20,,n/e,n/e,3449,,0,,261,,0,,21,,n/e,n/e,238,
04:00 - 05:00,284,,3282,,24,,622,,194,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,162,,23,,n/e,n/e,3457,,0,,262,,0,,22,,n/e,n/e,252,
05:00 - 06:00,299,,3649,,24,,1014,,202,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,154,,243,,n/e,n/e,3459,,0,,272,,0,,22,,n/e,n/e,243,
06:00 - 07:00,299,,3774,,24,,1301,,207,,10,,n/e,n/e,n/e,n/e,n/e,n/e,69,0,154,,283,,n/e,n/e,3467,,0,,275,,4,,22,,n/e,n/e,239,
07:00 - 08:00,300,,3783,,23,,1382,,216,,10,,n/e,n/e,n/e,n/e,n/e,n/e,161,0,152,,343,,n/e,n/e,3469,,0,,274,,123,,22,,n/e,n/e,241,
08:00 - 09:00,298,,3748,,24,,1375,,217,,10,,n/e,n/e,n/e,n/e,n/e,n/e,263,0,155,,221,,n/e,n/e,3464,,0,,276,,377,,23,,n/e,n/e,238,
09:00 - 10:00,297,,3789,,24,,1381,,217,,11,,n/e,n/e,n/e,n/e,n/e,n/e,324,0,158,,106,,n/e,n/e,3460,,0,,276,,509,,23,,n/e,n/e,246,
10:00 - 11:00,295,,3793,,24,,1326,,211,,11,,n/e,n/e,n/e,n/e,n/e,n/e,199,0,160,,31,,n/e,n/e,3459,,0,,277,,618,,22,,n/e,n/e,229,
11:00 - 12:00,296,,3822,,24,,1371,,227,,11,,n/e,n/e,n/e,n/e,n/e,n/e,19,0,160,,30,,n/e,n/e,3459,,0,,276,,677,,23,,n/e,n/e,232,
12:00 - 13:00,300,,3809,,24,,1296,,232,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,162,,23,,n/e,n/e,3458,,0,,275,,619,,23,,n/e,n/e,236,
13:00 - 14:00,296,,3778,,24,,1360,,232,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,161,,22,,n/e,n/e,3456,,0,,276,,515,,23,,n/e,n/e,245,
14:00 - 15:00,296,,3757,,24,,1343,,243,,11,,n/e,n/e,n/e,n/e,n/e,n/e,161,0,162,,21,,n/e,n/e,3457,,0,,278,,256,,22,,n/e,n/e,226,
15:00 - 16:00,296,,3767,,24,,1329,,258,,11,,n/e,n/e,n/e,n/e,n/e,n/e,9,0,165,,24,,n/e,n/e,3458,,0,,280,,55,,22,,n/e,n/e,217,
16:00 - 17:00,301,,3885,,24,,1355,,272,,11,,n/e,n/e,n/e,n/e,n/e,n/e,601,0,158,,153,,n/e,n/e,3455,,0,,281,,2,,22,,n/e,n/e,220,
17:00 - 18:00,300,,3877,,24,,1352,,240,,11,,n/e,n/e,n/e,n/e,n/e,n/e,585,0,159,,138,,n/e,n/e,3456,,0,,284,,0,,22,,n/e,n/e,223,
18:00 - 19:00,299,,3913,,24,,1374,,217,,11,,n/e,n/e,n/e,n/e,n/e,n/e,459,0,163,,84,,n/e,n/e,3459,,0,,285,,0,,22,,n/e,n/e,217,
19:00 - 20:00,293,,3904,,24,,780,,214,,11,,n/e,n/e,n/e,n/e,n/e,n/e,381,0,162,,67,,n/e,n/e,3457,,0,,282,,0,,22,,n/e,n/e,211,
20:00 - 21:00,289,,3932,,24,,550,,212,,11,,n/e,n/e,n/e,n/e,n/e,n/e,193,0,162,,85,,n/e,n/e,3457,,0,,278,,0,,22,,n/e,n/e,209,
21:00 - 22:00,285,,3863,,24,,517,,209,,1,,n/e,n/e,n/e,n/e,n/e,n/e,215,0,163,,73,,n/e,n/e,3472,,0,,267,,0,,22,,n/e,n/e,196,
22:00 - 23:00,282,,3351,,24,,508,,205,,1,,n/e,n/e,n/e,n/e,n/e,n/e,17,17,164,,60,,n/e,n/e,3478,,0,,266,,0,,22,,n/e,n/e,183,
23:00 - 00:00,283,,3267,,24,,504,,211,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,589,167,,23,,n/e,n/e,3475,,0,,263,,0,,22,,n/e,n/e,169,
00:00 - 01:00,283,,3382,,24,,506,,216,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,868,168,,19,,n/e,n/e,3476,,0,,264,,0,,22,,n/e,n/e,168,
01:00 - 02:00,283,,3329,,24,,520,,221,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,1036,168,,18,,n/e,n/e,3476,,0,,262,,0,,22,,n/e,n/e,150,
02:00 - 03:00,283,,3269,,24,,525,,219,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,789,168,,18,,n/e,n/e,3474,,0,,262,,0,,22,,n/e,n/e,141,
03:00 - 04:00,282,,3294,,24,,531,,209,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,939,168,,18,,n/e,n/e,3473,,0,,263,,0,,22,,n/e,n/e,132,
04:00 - 05:00,285,,3417,,24,,547,,259,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,580,167,,18,,n/e,n/e,3474,,0,,263,,0,,22,,n/e,n/e,132,
05:00 - 06:00,292,,3849,,24,,584,,300,,10,,n/e,n/e,n/e,n/e,n/e,n/e,33,30,163,,72,,n/e,n/e,3487,,0,,273,,1,,22,,n/e,n/e,135,
06:00 - 07:00,282,,3945,,24,,592,,333,,10,,n/e,n/e,n/e,n/e,n/e,n/e,139,0,161,,62,,n/e,n/e,3515,,0,,276,,7,,22,,n/e,n/e,140,
07:00 - 08:00,278,,3966,,24,,592,,365,,11,,n/e,n/e,n/e,n/e,n/e,n/e,40,0,151,,209,,n/e,n/e,3529,,0,,271,,96,,23,,n/e,n/e,143,
08:00 - 09:00,274,,3912,,24,,591,,387,,11,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,154,,160,,n/e,n/e,3564,,0,,269,,247,,23,,n/e,n/e,150,
09:00 - 10:00,277,,3801,,24,,586,,274,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,160,,34,,n/e,n/e,3572,,0,,271,,307,,22,,n/e,n/e,163,
10:00 - 11:00,281,,3771,,24,,584,,260,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,167,,23,,n/e,n/e,3559,,0,,269,,381,,23,,n/e,n/e,181,
11:00 - 12:00,287,,3820,,24,,587,,261,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,167,,18,,n/e,n/e,3581,,0,,269,,290,,22,,n/e,n/e,186,
12:00 - 13:00,287,,3860,,24,,587,,285,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,168,,21,,n/e,n/e,3590,,0,,271,,216,,22,,n/e,n/e,190,
13:00 - 14:00,286,,3938,,24,,589,,301,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,166,,23,,n/e,n/e,3586,,0,,271,,156,,22,,n/e,n/e,191,
14:00 - 15:00,289,,3987,,24,,594,,248,,11,,n/e,n/e,n/e,n/e,n/e,n/e,26,0,166,,29,,n/e,n/e,3571,,0,,277,,99,,22,,n/e,n/e,185,
15:00 - 16:00,289,,3963,,24,,593,,208,,10,,n/e,n/e,n/e,n/e,n/e,n/e,387,0,166,,24,,n/e,n/e,3586,,0,,277,,18,,22,,n/e,n/e,182,
16:00 - 17:00,293,,3940,,24,,592,,212,,10,,n/e,n/e,n/e,n/e,n/e,n/e,683,0,160,,142,,n/e,n/e,3587,,0,,278,,1,,22,,n/e,n/e,185,
17:00 - 18:00,299,,3910,,24,,587,,222,,9,,n/e,n/e,n/e,n/e,n/e,n/e,784,0,160,,285,,n/e,n/e,3612,,0,,279,,0,,22,,n/e,n/e,196,
18:00 - 19:00,300,,3944,,24,,591,,231,,10,,n/e,n/e,n/e,n/e,n/e,n/e,772,0,160,,280,,n/e,n/e,3628,,0,,281,,0,,22,,n/e,n/e,209,
19:00 - 20:00,302,,3943,,24,,586,,239,,9,,n/e,n/e,n/e,n/e,n/e,n/e,569,0,163,,87,,n/e,n/e,3652,,0,,280,,0,,22,,n/e,n/e,218,
20:00 - 21:00,301,,3838,,24,,570,,244,,9,,n/e,n/e,n/e,n/e,n/e,n/e,23,0,162,,110,,n/e,n/e,3649,,0,,275,,0,,22,,n/e,n/e,203,
21:00 - 22:00,289,,3633,,24,,532,,246,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,167,,19,,n/e,n/e,3659,,0,,264,,0,,22,,n/e,n/e,190,
22:00 - 23:00,288,,3497,,24,,527,,256,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,32,164,,70,,n/e,n/e,3673,,0,,262,,0,,22,,n/e,n/e,169,
23:00 - 00:00,286,,3303,,24,,516,,276,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,730,167,,15,,n/e,n/e,3691,,0,,259,,0,,22,,n/e,n/e,147,
00:00 - 01:00,285,,3326,,24,,518,,272,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,1063,166,,14,,n/e,n/e,3710,,0,,260,,0,,21,,n/e,n/e,155,
01:00 - 02:00,285,,3361,,24,,519,,277,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,1097,166,,13,,n/e,n/e,3723,,0,,259,,0,,22,,n/e,n/e,144,
02:00 - 03:00,284,,3280,,24,,520,,222,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,985,167,,13,,n/e,n/e,3735,,0,,260,,0,,22,,n/e,n/e,135,
03:00 - 04:00,286,,3365,,24,,523,,235,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,721,168,,21,,n/e,n/e,3743,,0,,261,,0,,21,,n/e,n/e,122,
04:00 - 05:00,287,,3466,,24,,550,,292,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,40,166,,26,,n/e,n/e,3748,,0,,261,,0,,22,,n/e,n/e,115,
05:00 - 06:00,298,,4022,,24,,583,,325,,8,,n/e,n/e,n/e,n/e,n/e,n/e,130,0,166,,32,,n/e,n/e,3744,,0,,271,,0,,22,,n/e,n/e,111,
06:00 - 07:00,304,,4144,,24,,588,,400,,9,,n/e,n/e,n/e,n/e,n/e,n/e,320,0,161,,156,,n/e,n/e,3729,,0,,275,,4,,23,,n/e,n/e,111,
07:00 - 08:00,302,,4113,,24,,588,,430,,9,,n/e,n/e,n/e,n/e,n/e,n/e,354,0,160,,220,,n/e,n/e,3748,,0,,272,,58,,23,,n/e,n/e,111,
08:00 - 09:00,303,,4136,,24,,587,,400,,9,,n/e,n/e,n/e,n/e,n/e,n/e,283,0,162,,136,,n/e,n/e,3746,,0,,269,,180,,22,,n/e,n/e,115,
09:00 - 10:00,306,,4133,,24,,584,,388,,9,,n/e,n/e,n/e,n/e,n/e,n/e,2,0,163,,103,,n/e,n/e,3766,,0,,271,,247,,23,,n/e,n/e,125,
10:00 - 11:00,304,,4115,,24,,583,,390,,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,166,,24,,n/e,n/e,3784,,0,,272,,306,,22,,n/e,n/e,119,
11:00 - 12:00,303,,4083,,24,,583,,372,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,167,,24,,n/e,n/e,3796,,0,,273,,318,,22,,n/e,n/e,115,
12:00 - 13:00,303,,4056,,24,,580,,324,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,167,,24,,n/e,n/e,3795,,0,,272,,311,,22,,n/e,n/e,123,
13:00 - 14:00,304,,4092,,24,,583,,328,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,166,,25,,n/e,n/e,3791,,0,,274,,272,,22,,n/e,n/e,117,
14:00 - 15:00,307,,4141,,24,,584,,334,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,163,,62,,n/e,n/e,3798,,0,,276,,192,,22,,n/e,n/e,118,
15:00 - 16:00,303,,4157,,24,,583,,350,,11,,n/e,n/e,n/e,n/e,n/e,n/e,16,0,163,,87,,n/e,n/e,3805,,0,,278,,50,,22,,n/e,n/e,123,
16:00 - 17:00,306,,4150,,24,,585,,359,,11,,n/e,n/e,n/e,n/e,n/e,n/e,615,0,161,,101,,n/e,n/e,3819,,0,,279,,1,,23,,n/e,n/e,125,
17:00 - 18:00,307,,4201,,24,,587,,367,,11,,n/e,n/e,n/e,n/e,n/e,n/e,771,0,161,,114,,n/e,n/e,3824,,0,,281,,0,,23,,n/e,n/e,105,
18:00 - 19:00,306,,4205,,24,,588,,397,,11,,n/e,n/e,n/e,n/e,n/e,n/e,774,0,161,,111,,n/e,n/e,3827,,0,,281,,0,,22,,n/e,n/e,95,
19:00 - 20:00,301,,4216,,24,,587,,473,,10,,n/e,n/e,n/e,n/e,n/e,n/e,419,0,161,,95,,n/e,n/e,3833,,0,,281,,0,,22,,n/e,n/e,87,
20:00 - 21:00,297,,4171,,24,,571,,482,,10,,n/e,n/e,n/e,n/e,n/e,n/e,40,0,164,,70,,n/e,n/e,3836,,0,,277,,0,,22,,n/e,n/e,79,
21:00 - 22:00,297,,4139,,24,,536,,500,,1,,n/e,n/e,n/e,n/e,n/e,n/e,13,0,165,,42,,n/e,n/e,3843,,0,,266,,0,,22,,n/e,n/e,71,
22:00 - 23:00,292,,4059,,24,,534,,509,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,50,167,,19,,n/e,n/e,3849,,0,,267,,0,,22,,n/e,n/e,54,
23:00 - 00:00,295,,3882,,24,,529,,415,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,168,,19,,n/e,n/e,3852,,0,,264,,0,,21,,n/e,n/e,43,
00:00 - 01:00,294,,3915,,24,,528,,400,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,168,,19,,n/e,n/e,3856,,0,,264,,0,,22,,n/e,n/e,48,
01:00 - 02:00,294,,3943,,24,,529,,395,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,839,169,,19,,n/e,n/e,3860,,0,,264,,0,,22,,n/e,n/e,49,
02:00 - 03:00,295,,3951,,24,,534,,398,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,1105,169,,19,,n/e,n/e,3865,,0,,264,,0,,22,,n/e,n/e,46,
03:00 - 04:00,292,,3934,,24,,614,,400,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,1073,168,,19,,n/e,n/e,3873,,0,,264,,0,,22,,n/e,n/e,51,
04:00 - 05:00,297,,3982,,24,,963,,414,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,116,163,,53,,n/e,n/e,3876,,0,,266,,0,,22,,n/e,n/e,61,
05:00 - 06:00,298,,4114,,24,,1331,,503,,9,,n/e,n/e,n/e,n/e,n/e,n/e,74,0,163,,67,,n/e,n/e,3876,,0,,275,,1,,22,,n/e,n/e,78,
06:00 - 07:00,300,,4121,,24,,1404,,534,,10,,n/e,n/e,n/e,n/e,n/e,n/e,608,0,157,,336,,n/e,n/e,3882,,0,,275,,22,,22,,n/e,n/e,74,
07:00 - 08:00,299,,3933,,24,,1398,,496,,10,,n/e,n/e,n/e,n/e,n/e,n/e,471,0,155,,586,,n/e,n/e,3887,,0,,276,,290,,22,,n/e,n/e,93,
08:00 - 09:00,299,,3806,,24,,1391,,485,,11,,n/e,n/e,n/e,n/e,n/e,n/e,6,0,157,,475,,n/e,n/e,3890,,0,,277,,779,,22,,n/e,n/e,95,
09:00 - 10:00,295,,3743,,24,,1206,,482,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,155,,492,,n/e,n/e,3886,,0,,278,,1161,,22,,n/e,n/e,113,
10:00 - 11:00,296,,3723,,24,,1307,,475,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,49,158,,208,,n/e,n/e,3884,,0,,277,,1323,,22,,n/e,n/e,144,
11:00 - 12:00,271,,3777,,24,,1130,,476,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,60,163,,52,,n/e,n/e,3882,,0,,278,,1226,,23,,n/e,n/e,154,
12:00 - 13:00,271,,3839,,24,,1248,,475,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,210,165,,46,,n/e,n/e,3881,,0,,277,,922,,23,,n/e,n/e,163,
13:00 - 14:00,274,,3932,,24,,1243,,486,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,9,164,,35,,n/e,n/e,3878,,0,,278,,565,,23,,n/e,n/e,172,
14:00 - 15:00,283,,3961,,24,,1374,,490,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,159,,132,,n/e,n/e,3875,,0,,276,,219,,23,,n/e,n/e,170,
15:00 - 16:00,299,,3916,,24,,1366,,484,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,161,,145,,n/e,n/e,3875,,0,,276,,49,,23,,n/e,n/e,180,
16:00 - 17:00,300,,3854,,24,,1369,,478,,10,,n/e,n/e,n/e,n/e,n/e,n/e,113,0,163,,91,,n/e,n/e,3877,,0,,278,,2,,23,,n/e,n/e,178,
17:00 - 18:00,302,,3935,,24,,1377,,488,,10,,n/e,n/e,n/e,n/e,n/e,n/e,561,0,162,,114,,n/e,n/e,3877,,0,,280,,0,,22,,n/e,n/e,168,
18:00 - 19:00,301,,3939,,24,,1381,,486,,10,,n/e,n/e,n/e,n/e,n/e,n/e,594,0,164,,88,,n/e,n/e,3882,,0,,282,,0,,22,,n/e,n/e,143,
19:00 - 20:00,302,,3976,,24,,1386,,491,,10,,n/e,n/e,n/e,n/e,n/e,n/e,247,0,163,,72,,n/e,n/e,3887,,0,,283,,0,,22,,n/e,n/e,112,
20:00 - 21:00,301,,3932,,24,,789,,495,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,165,,94,,n/e,n/e,3886,,0,,280,,0,,22,,n/e,n/e,91,
21:00 - 22:00,297,,3868,,24,,535,,489,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,170,,29,,n/e,n/e,3888,,0,,268,,0,,22,,n/e,n/e,67,
22:00 - 23:00,292,,3780,,24,,530,,488,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,167,,64,,n/e,n/e,3891,,0,,268,,0,,22,,n/e,n/e,64,
23:00 - 00:00,287,,3543,,24,,520,,391,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,130,171,,21,,n/e,n/e,3894,,0,,264,,0,,22,,n/e,n/e,55,
00:00 - 01:00,286,,3546,,24,,522,,406,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,800,171,,16,,n/e,n/e,3891,,0,,264,,0,,21,,n/e,n/e,49,
01:00 - 02:00,286,,3540,,24,,523,,396,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,1072,171,,16,,n/e,n/e,3895,,0,,264,,0,,22,,n/e,n/e,49,
02:00 - 03:00,288,,3560,,24,,525,,408,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,1098,170,,16,,n/e,n/e,3896,,0,,264,,0,,22,,n/e,n/e,45,
03:00 - 04:00,288,,3598,,24,,532,,412,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,1081,170,,16,,n/e,n/e,3897,,0,,265,,0,,21,,n/e,n/e,44,
04:00 - 05:00,290,,3714,,24,,680,,408,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,555,169,,16,,n/e,n/e,3897,,0,,266,,0,,22,,n/e,n/e,39,
05:00 - 06:00,299,,3875,,24,,960,,470,,8,,n/e,n/e,n/e,n/e,n/e,n/e,6,0,169,,23,,n/e,n/e,3899,,0,,275,,1,,22,,n/e,n/e,59,
06:00 - 07:00,298,,3860,,24,,1309,,494,,7,,n/e,n/e,n/e,n/e,n/e,n/e,302,0,163,,118,,n/e,n/e,3898,,0,,273,,9,,22,,n/e,n/e,103,
07:00 - 08:00,299,,3893,,24,,1388,,495,,8,,n/e,n/e,n/e,n/e,n/e,n/e,198,0,164,,105,,n/e,n/e,3895,,0,,273,,46,,22,,n/e,n/e,125,
08:00 - 09:00,302,,3786,,24,,1389,,500,,8,,n/e,n/e,n/e,n/e,n/e,n/e,158,0,164,,61,,n/e,n/e,3895,,0,,273,,114,,22,,n/e,n/e,127,
09:00 - 10:00,298,,3794,,24,,1383,,503,,9,,n/e,n/e,n/e,n/e,n/e,n/e,163,0,167,,66,,n/e,n/e,3898,,0,,275,,249,,22,,n/e,n/e,158,
10:00 - 11:00,300,,3769,,24,,1382,,482,,9,,n/e,n/e,n/e,n/e,n/e,n/e,2,0,169,,17,,n/e,n/e,3897,,0,,276,,412,,22,,n/e,n/e,173,
11:00 - 12:00,300,,3719,,24,,1380,,498,,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,168,,16,,n/e,n/e,3903,,0,,276,,449,,22,,n/e,n/e,189,
12:00 - 13:00,302,,3780,,24,,1372,,501,,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,168,,17,,n/e,n/e,3907,,0,,278,,391,,22,,n/e,n/e,209,
13:00 - 14:00,300,,3790,,24,,1313,,483,,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,168,,17,,n/e,n/e,3911,,0,,278,,311,,22,,n/e,n/e,207,
14:00 - 15:00,302,,3839,,24,,1395,,519,,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,168,,51,,n/e,n/e,3911,,0,,278,,156,,23,,n/e,n/e,190,
15:00 - 16:00,300,,3835,,24,,1398,,521,,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,164,,126,,n/e,n/e,3909,,0,,276,,37,,22,,n/e,n/e,175,
16:00 - 17:00,300,,3812,,24,,1400,,521,,9,,n/e,n/e,n/e,n/e,n/e,n/e,73,0,161,,215,,n/e,n/e,3912,,0,,278,,2,,22,,n/e,n/e,163,
17:00 - 18:00,287,,3855,,24,,1408,,529,,7,,n/e,n/e,n/e,n/e,n/e,n/e,320,0,162,,198,,n/e,n/e,3916,,0,,283,,0,,23,,n/e,n/e,159,
18:00 - 19:00,287,,3830,,24,,1408,,536,,7,,n/e,n/e,n/e,n/e,n/e,n/e,524,0,163,,191,,n/e,n/e,3915,,0,,285,,0,,22,,n/e,n/e,158,
19:00 - 20:00,288,,3791,,24,,1388,,531,,7,,n/e,n/e,n/e,n/e,n/e,n/e,112,0,161,,252,,n/e,n/e,3915,,0,,283,,0,,22,,n/e,n/e,153,
20:00 - 21:00,284,,3753,,24,,1078,,535,,6,,n/e,n/e,n/e,n/e,n/e,n/e,82,0,161,,278,,n/e,n/e,3918,,0,,279,,0,,22,,n/e,n/e,138,
21:00 - 22:00,278,,3724,,24,,543,,530,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,162,,258,,n/e,n/e,3915,,0,,268,,0,,22,,n/e,n/e,128,
22:00 - 23:00,277,,3606,,24,,539,,284,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,164,,139,,n/e,n/e,3912,,0,,268,,0,,22,,n/e,n/e,120,
23:00 - 00:00,276,,3420,,24,,528,,212,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,171,,15,,n/e,n/e,3914,,0,,264,,0,,22,,n/e,n/e,78,
00:00 - 01:00,278,,3358,,24,,528,,207,,1,,n/e,n/e,n/e,n/e,n/e,n/e,30,0,171,,14,,n/e,n/e,3916,,0,,264,,0,,22,,n/e,n/e,60,
01:00 - 02:00,279,,3348,,24,,527,,191,,1,,n/e,n/e,n/e,n/e,n/e,n/e,8,0,169,,14,,n/e,n/e,3914,,0,,263,,0,,22,,n/e,n/e,53,
02:00 - 03:00,276,,3346,,24,,531,,191,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,169,,14,,n/e,n/e,3915,,0,,265,,0,,22,,n/e,n/e,53,
03:00 - 04:00,277,,3373,,24,,535,,195,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,168,,14,,n/e,n/e,3918,,0,,264,,0,,22,,n/e,n/e,50,
04:00 - 05:00,278,,3424,,24,,554,,195,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,168,,14,,n/e,n/e,3921,,0,,266,,0,,22,,n/e,n/e,34,
05:00 - 06:00,281,,3593,,24,,569,,198,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,167,,22,,n/e,n/e,3920,,0,,275,,1,,22,,n/e,n/e,22,
06:00 - 07:00,282,,3621,,24,,582,,202,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,167,,34,,n/e,n/e,3924,,0,,276,,22,,22,,n/e,n/e,15,
07:00 - 08:00,281,,3526,,24,,580,,205,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,165,,40,,n/e,n/e,3925,,0,,278,,303,,22,,n/e,n/e,11,
08:00 - 09:00,280,,3248,,24,,570,,201,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,163,,166,,n/e,n/e,3923,,0,,276,,796,,22,,n/e,n/e,11,
09:00 - 10:00,285,,3113,,24,,570,,192,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,165,,36,,n/e,n/e,3920,,0,,279,,1081,,22,,n/e,n/e,10,
10:00 - 11:00,286,,3189,,24,,559,,196,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,43,167,,17,,n/e,n/e,3919,,0,,278,,1159,,22,,n/e,n/e,9,
11:00 - 12:00,287,,2910,,24,,555,,198,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,797,168,,14,,n/e,n/e,3922,,0,,276,,1177,,22,,n/e,n/e,10,
12:00 - 13:00,285,,2805,,24,,550,,197,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,823,169,,15,,n/e,n/e,3920,,0,,275,,1091,,22,,n/e,n/e,14,
13:00 - 14:00,286,,2984,,24,,554,,188,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,807,170,,15,,n/e,n/e,3920,,0,,275,,915,,22,,n/e,n/e,33,
14:00 - 15:00,285,,3152,,24,,561,,201,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,80,170,,15,,n/e,n/e,3919,,0,,278,,594,,22,,n/e,n/e,52,
15:00 - 16:00,288,,3657,,24,,567,,218,,8,,n/e,n/e,n/e,n/e,n/e,n/e,58,0,170,,17,,n/e,n/e,3920,,0,,280,,160,,22,,n/e,n/e,82,
16:00 - 17:00,287,,3694,,24,,581,,232,,6,,n/e,n/e,n/e,n/e,n/e,n/e,805,0,164,,142,,n/e,n/e,3918,,0,,281,,6,,22,,n/e,n/e,116,
