,PHOT,WTOF,WTON
2016-03-17 05:15:00,0.08649999999999998,0.0,0.0
2016-03-17 05:30:00,0.12499999999999996,0.0,0.0
2016-03-17 05:45:00,0.16349999999999992,0.0,0.0
2016-03-17 06:00:00,0.2019999999999999,0.0,0.0
2016-03-17 06:15:00,0.24449999999999994,0.0,0.0
2016-03-17 06:30:00,0.2869999999999999,0.0,0.0
2016-03-17 06:45:00,0.32949999999999996,0.0,0.0
2016-03-17 07:00:00,0.372,0.0,0.0
2016-03-17 07:15:00,0.40725,0.0,0.0
2016-03-17 07:30:00,0.4425,0.0,0.0
2016-03-17 07:45:00,0.47775,0.0,0.0
2016-03-17 08:00:00,0.513,0.0,0.0
2016-03-17 08:15:00,0.5235000000000001,0.0,0.0
2016-03-17 08:30:00,0.534,0.0,0.0
2016-03-17 08:45:00,0.5445,0.0,0.0
2016-03-17 09:00:00,0.555,0.0,0.0
2016-03-17 09:15:00,0.5537500000000001,0.0,0.0
2016-03-17 09:30:00,0.5525,0.0,0.0
2016-03-17 09:45:00,0.55125,0.0,0.0
2016-03-17 10:00:00,0.55,0.0,0.0
2016-03-17 10:15:00,0.5405,0.0,0.0
2016-03-17 10:30:00,0.531,0.0,0.0
2016-03-17 10:45:00,0.5215000000000001,0.0,0.0
2016-03-17 11:00:00,0.512,0.0,0.0
2016-03-17 11:15:00,0.492,0.0,0.0
2016-03-17 11:30:00,0.472,0.0,0.0
2016-03-17 11:45:00,0.452,0.0,0.0
2016-03-17 12:00:00,0.432,0.0,0.0
2016-03-17 12:15:00,0.40449999999999997,0.0,0.0
2016-03-17 12:30:00,0.377,0.0,0.0
2016-03-17 12:45:00,0.34950000000000003,0.0,0.0
2016-03-17 13:00:00,0.322,0.0,0.0
2016-03-17 13:15:00,0.29225,0.0,0.0
2016-03-17 13:30:00,0.2625,0.0,0.0
2016-03-17 13:45:00,0.23275,0.0,0.0
2016-03-17 14:00:00,0.203,0.0,0.0
2016-03-17 14:15:00,0.1715,0.0,0.0
2016-03-17 14:30:00,0.14,0.0,0.0
2016-03-17 14:45:00,0.10850000000000001,0.0,0.0
2016-03-17 15:00:00,0.077,0.0,0.0
2016-03-17 15:15:00,0.058499999999999996,0.0,0.0
2016-03-17 15:30:00,0.04,0.0,0.0
2016-03-17 15:45:00,0.0215,0.0,0.0
2016-03-17 16:00:00,0.003,0.0,0.0
2016-03-17 16:15:00,0.0022500000000000003,0.0,0.0
2016-03-17 16:30:00,0.0015,0.0,0.0
2016-03-17 16:45:00,0.0007499999999999998,0.0,0.0
2016-03-17 17:00:00,0.0,0.0,0.0
2016-03-17 17:15:00,0.0,0.0,0.0
2016-03-17 17:30:00,0.0,0.0,0.0
2016-03-17 17:45:00,0.0,0.0,0.0
2016-03-17 18:00:00,0.0,0.0,0.0
2016-03-17 18:15:00,0.0,0.0,0.0
2016-03-17 18:30:00,0.0,0.0,0.0
2016-03-17 18:45:00,0.0,0.0,0.0
2016-03-17 19:00:00,0.0,0.0,0.0
2016-03-17 19:15:00,0.0,0.0,0.0
2016-03-17 19:30:00,0.0,0.0,0.0
2016-03-17 19:45:00,0.0,0.0,0.0
2016-03-17 20:00:00,0.0,0.0,0.0
2016-03-17 20:15:00,0.0,0.0,0.0
2016-03-17 20:30:00,0.0,0.0,0.0
2016-03-17 20:45:00,0.0,0.0,0.0
2016-03-17 21:00:00,0.0,0.0,0.0
2016-03-17 21:15:00,0.0,0.0,0.0
2016-03-17 21:30:00,0.0,0.0,0.0
2016-03-17 21:45:00,0.0,0.0,0.0
2016-03-17 22:00:00,0.0,0.0,0.0
2016-03-17 22:15:00,0.0,0.0,0.0
2016-03-17 22:30:00,0.0,0.0,0.0
2016-03-17 22:45:00,0.0,0.0,0.0
2016-03-17 23:00:00,0.0,0.0,0.0
2016-03-17 23:15:00,0.0,0.0,0.0
2016-03-17 23:30:00,0.0,0.0,0.0
2016-03-17 23:45:00,0.0,0.0,0.0
2016-03-18 00:00:00,0.0,0.0,0.0
2016-03-18 00:15:00,0.0,0.0,0.0
2016-03-18 00:30:00,0.0,0.0,0.0
2016-03-18 00:45:00,0.0,0.0,0.0
2016-03-18 01:00:00,0.0,0.0,0.0
2016-03-18 01:15:00,0.0,0.0,0.0
2016-03-18 01:30:00,0.0,0.0,0.0
2016-03-18 01:45:00,0.0,0.0,0.0
2016-03-18 02:00:00,0.0,0.0,0.0
2016-03-18 02:15:00,0.0,0.0,0.0
2016-03-18 02:30:00,0.0,0.0,0.0
2016-03-18 02:45:00,0.0,0.0,0.0
2016-03-18 03:00:00,0.0,0.0,0.0
2016-03-18 03:15:00,0.0,0.0,0.0
2016-03-18 03:30:00,0.0,0.0,0.0
2016-03-18 03:45:00,0.0,0.0,0.0
2016-03-18 04:00:00,0.0,0.0,0.0
2016-03-18 04:15:00,0.01175,0.0,0.0
2016-03-18 04:30:00,0.0235,0.0,0.0
2016-03-18 04:45:00,0.035250000000000004,0.0,0.0
2016-03-18 05:00:00,0.047,0.0,0.0
2016-03-18 05:15:00,0.07375,0.0,0.0
2016-03-18 05:30:00,0.1005,0.0,0.0
2016-03-18 05:45:00,0.12725,0.0,0.0
2016-03-18 06:00:00,0.154,0.0,0.0
2016-03-18 06:15:00,0.18,0.0,0.0
2016-03-18 06:30:00,0.20600000000000002,0.0,0.0
2016-03-18 06:45:00,0.232,0.0,0.0
2016-03-18 07:00:00,0.258,0.0,0.0
2016-03-18 07:15:00,0.27575,0.0,0.0
2016-03-18 07:30:00,0.2935,0.0,0.0
2016-03-18 07:45:00,0.3112499999999999,0.0,0.0
2016-03-18 08:00:00,0.3289999999999999,0.0,0.0
2016-03-18 08:15:00,0.3374999999999999,0.0,0.0
2016-03-18 08:30:00,0.346,0.0,0.0
2016-03-18 08:45:00,0.3545,0.0,0.0
2016-03-18 09:00:00,0.363,0.0,0.0
2016-03-18 09:15:00,0.35625,0.0,0.0
2016-03-18 09:30:00,0.34950000000000003,0.0,0.0
2016-03-18 09:45:00,0.34275,0.0,0.0
2016-03-18 10:00:00,0.336,0.0,0.0
2016-03-18 10:15:00,0.32525000000000004,0.0,0.0
2016-03-18 10:30:00,0.3145,0.0,0.0
2016-03-18 10:45:00,0.30374999999999996,0.0,0.0
2016-03-18 11:00:00,0.293,0.0,0.0
2016-03-18 11:15:00,0.27774999999999994,0.0,0.0
2016-03-18 11:30:00,0.26249999999999996,0.0,0.0
2016-03-18 11:45:00,0.24724999999999991,0.0,0.0
2016-03-18 12:00:00,0.2319999999999999,0.0,0.0
2016-03-18 12:15:00,0.21649999999999991,0.0,0.0
2016-03-18 12:30:00,0.20099999999999996,0.0,0.0
2016-03-18 12:45:00,0.1855,0.0,0.0
2016-03-18 13:00:00,0.17,0.0,0.0
2016-03-18 13:15:00,0.1535,0.0,0.0
2016-03-18 13:30:00,0.137,0.0,0.0
2016-03-18 13:45:00,0.1205,0.0,0.0
2016-03-18 14:00:00,0.104,0.0,0.0
2016-03-18 14:15:00,0.088,0.0,0.0
2016-03-18 14:30:00,0.072,0.0,0.0
2016-03-18 14:45:00,0.055999999999999994,0.0,0.0
2016-03-18 15:00:00,0.04,0.0,0.0
2016-03-18 15:15:00,0.03025,0.0,0.0
2016-03-18 15:30:00,0.0205,0.0,0.0
2016-03-18 15:45:00,0.01075,0.0,0.0
2016-03-18 16:00:00,0.001,0.0,0.0
2016-03-18 16:15:00,0.00075,0.0,0.0
2016-03-18 16:30:00,0.0005,0.0,0.0
2016-03-18 16:45:00,0.00025,0.0,0.0
2016-03-18 17:00:00,0.0,0.0,0.0
2016-03-18 17:15:00,0.0,0.0,0.0
2016-03-18 17:30:00,0.0,0.0,0.0
2016-03-18 17:45:00,0.0,0.0,0.0
2016-03-18 18:00:00,0.0,0.0,0.0
2016-03-18 18:15:00,0.0,0.0,0.0
2016-03-18 18:30:00,0.0,0.0,0.0
2016-03-18 18:45:00,0.0,0.0,0.0
2016-03-18 19:00:00,0.0,0.0,0.0
2016-03-18 19:15:00,0.0,0.0,0.0
2016-03-18 19:30:00,0.0,0.0,0.0
2016-03-18 19:45:00,0.0,0.0,0.0
2016-03-18 20:00:00,0.0,0.0,0.0
2016-03-18 20:15:00,0.0,0.0,0.0
2016-03-18 20:30:00,0.0,0.0,0.0
2016-03-18 20:45:00,0.0,0.0,0.0
2016-03-18 21:00:00,0.0,0.0,0.0
2016-03-18 21:15:00,0.0,0.0,0.0
2016-03-18 21:30:00,0.0,0.0,0.0
2016-03-18 21:45:00,0.0,0.0,0.0
2016-03-18 22:00:00,0.0,0.0,0.0
2016-03-18 22:15:00,0.0,0.0,0.0
2016-03-18 22:30:00,0.0,0.0,0.0
2016-03-18 22:45:00,0.0,0.0,0.0
2016-03-18 23:00:00,0.0,0.0,0.0
2016-03-18 23:15:00,0.0,0.0,0.0
2016-03-18 23:30:00,0.0,0.0,0.0
2016-03-18 23:45:00,0.0,0.0,0.0
2016-03-19 00:00:00,0.0,0.0,0.0
2016-03-19 00:15:00,0.0,0.0,0.0
2016-03-19 00:30:00,0.0,0.0,0.0
2016-03-19 00:45:00,0.0,0.0,0.0
2016-03-19 01:00:00,0.0,0.0,0.0
2016-03-19 01:15:00,0.0,0.0,0.0
2016-03-19 01:30:00,0.0,0.0,0.0
2016-03-19 01:45:00,0.0,0.0,0.0
2016-03-19 02:00:00,0.0,0.0,0.0
2016-03-19 02:15:00,0.0,0.0,0.0
2016-03-19 02:30:00,0.0,0.0,0.0
2016-03-19 02:45:00,0.0,0.0,0.0
2016-03-19 03:00:00,0.0,0.0,0.0
2016-03-19 03:15:00,0.0,0.0,0.0
2016-03-19 03:30:00,0.0,0.0,0.0
2016-03-19 03:45:00,0.0,0.0,0.0
2016-03-19 04:00:00,0.0,0.0,0.0
2016-03-19 04:15:00,0.01225,0.0,0.0
2016-03-19 04:30:00,0.0245,0.0,0.0
2016-03-19 04:45:00,0.036750000000000005,0.0,0.0
2016-03-19 05:00:00,0.049,0.0,0.0
2016-03-19 05:15:00,0.088,0.0,0.0
2016-03-19 05:30:00,0.127,0.0,0.0
2016-03-19 05:45:00,0.16599999999999998,0.0,0.0
2016-03-19 06:00:00,0.205,0.0,0.0
2016-03-19 06:15:00,0.25775,0.0,0.0
2016-03-19 06:30:00,0.3105,0.0,0.0
2016-03-19 06:45:00,0.36324999999999996,0.0,0.0
2016-03-19 07:00:00,0.416,0.0,0.0
2016-03-19 07:15:00,0.45625,0.0,0.0
2016-03-19 07:30:00,0.49650000000000005,0.0,0.0
2016-03-19 07:45:00,0.5367500000000001,0.0,0.0
2016-03-19 08:00:00,0.5770000000000001,0.0,0.0
2016-03-19 08:15:00,0.6040000000000001,0.0,0.0
2016-03-19 08:30:00,0.6310000000000001,0.0,0.0
2016-03-19 08:45:00,0.658,0.0,0.0
2016-03-19 09:00:00,0.685,0.0,0.0
2016-03-19 09:15:00,0.69525,0.0,0.0
2016-03-19 09:30:00,0.7055,0.0,0.0
2016-03-19 09:45:00,0.71575,0.0,0.0
2016-03-19 10:00:00,0.726,0.0,0.0
2016-03-19 10:15:00,0.7235,0.0,0.0
2016-03-19 10:30:00,0.721,0.0,0.0
2016-03-19 10:45:00,0.7184999999999999,0.0,0.0
2016-03-19 11:00:00,0.716,0.0,0.0
2016-03-19 11:15:00,0.701,0.0,0.0
2016-03-19 11:30:00,0.6859999999999999,0.0,0.0
2016-03-19 11:45:00,0.6709999999999999,0.0,0.0
2016-03-19 12:00:00,0.6559999999999999,0.0,0.0
2016-03-19 12:15:00,0.6292499999999999,0.0,0.0
2016-03-19 12:30:00,0.6024999999999999,0.0,0.0
2016-03-19 12:45:00,0.5757499999999999,0.0,0.0
2016-03-19 13:00:00,0.5489999999999999,0.0,0.0
2016-03-19 13:15:00,0.5107499999999999,0.0,0.0
2016-03-19 13:30:00,0.4725,0.0,0.0
2016-03-19 13:45:00,0.43425,0.0,0.0
2016-03-19 14:00:00,0.396,0.0,0.0
2016-03-19 14:15:00,0.34625,0.0,0.0
2016-03-19 14:30:00,0.2965,0.0,0.0
2016-03-19 14:45:00,0.24674999999999994,0.0,0.0
2016-03-19 15:00:00,0.1969999999999999,0.0,0.0
2016-03-19 15:15:00,0.1514999999999999,0.0,0.0
2016-03-19 15:30:00,0.10599999999999996,0.0,0.0
2016-03-19 15:45:00,0.06049999999999997,0.0,0.0
2016-03-19 16:00:00,0.015,0.0,0.0
2016-03-19 16:15:00,0.01125,0.0,0.0
2016-03-19 16:30:00,0.007499999999999999,0.0,0.0
2016-03-19 16:45:00,0.00375,0.0,0.0
2016-03-19 17:00:00,0.0,0.0,0.0
2016-03-19 17:15:00,0.0,0.0,0.0
2016-03-19 17:30:00,0.0,0.0,0.0
2016-03-19 17:45:00,0.0,0.0,0.0
2016-03-19 18:00:00,0.0,0.0,0.0
2016-03-19 18:15:00,0.0,0.0,0.0
2016-03-19 18:30:00,0.0,0.0,0.0
2016-03-19 18:45:00,0.0,0.0,0.0
2016-03-19 19:00:00,0.0,0.0,0.0
2016-03-19 19:15:00,0.0,0.0,0.0
2016-03-19 19:30:00,0.0,0.0,0.0
2016-03-19 19:45:00,0.0,0.0,0.0
2016-03-19 20:00:00,0.0,0.0,0.0
2016-03-19 20:15:00,0.0,0.0,0.0
2016-03-19 20:30:00,0.0,0.0,0.0
2016-03-19 20:45:00,0.0,0.0,0.0
2016-03-19 21:00:00,0.0,0.0,0.0
2016-03-19 21:15:00,0.0,0.0,0.0
2016-03-19 21:30:00,0.0,0.0,0.0
2016-03-19 21:45:00,0.0,0.0,0.0
2016-03-19 22:00:00,0.0,0.0,0.0
2016-03-19 22:15:00,0.0,0.0,0.0
2016-03-19 22:30:00,0.0,0.0,0.0
2016-03-19 22:45:00,0.0,0.0,0.0
2016-03-19 23:00:00,0.0,0.0,0.0
2016-03-19 23:15:00,0.0,0.0,0.0
2016-03-19 23:30:00,0.0,0.0,0.0
2016-03-19 23:45:00,0.0,0.0,0.0
2016-03-20 00:00:00,0.0,0.0,0.0
2016-03-20 00:15:00,0.0,0.0,0.0
2016-03-20 00:30:00,0.0,0.0,0.0
2016-03-20 00:45:00,0.0,0.0,0.0
2016-03-20 01:00:00,0.0,0.0,0.0
2016-03-20 01:15:00,0.0,0.0,0.0
2016-03-20 01:30:00,0.0,0.0,0.0
2016-03-20 01:45:00,0.0,0.0,0.0
2016-03-20 02:00:00,0.0,0.0,0.0
2016-03-20 02:15:00,0.0,0.0,0.0
2016-03-20 02:30:00,0.0,0.0,0.0
2016-03-20 02:45:00,0.0,0.0,0.0
2016-03-20 03:00:00,0.0,0.0,0.0
2016-03-20 03:15:00,0.0,0.0,0.0
2016-03-20 03:30:00,0.0,0.0,0.0
2016-03-20 03:45:00,0.0,0.0,0.0
2016-03-20 04:00:00,0.0,0.0,0.0
2016-03-20 04:15:00,0.01975,0.0,0.0
2016-03-20 04:30:00,0.0395,0.0,0.0
2016-03-20 04:45:00,0.059250000000000004,0.0,0.0
2016-03-20 05:00:00,0.079,0.0,0.0
2016-03-20 05:15:00,0.1255,0.0,0.0
2016-03-20 05:30:00,0.172,0.0,0.0
2016-03-20 05:45:00,0.21849999999999997,0.0,0.0
2016-03-20 06:00:00,0.265,0.0,0.0
2016-03-20 06:15:00,0.3135,0.0,0.0
2016-03-20 06:30:00,0.362,0.0,0.0
2016-03-20 06:45:00,0.4105,0.0,0.0
2016-03-20 07:00:00,0.4589999999999999,0.0,0.0
2016-03-20 07:15:00,0.4927499999999999,0.0,0.0
2016-03-20 07:30:00,0.5265,0.0,0.0
2016-03-20 07:45:00,0.5602499999999999,0.0,0.0
2016-03-20 08:00:00,0.594,0.0,0.0
2016-03-20 08:15:00,0.61475,0.0,0.0
2016-03-20 08:30:00,0.6355,0.0,0.0
2016-03-20 08:45:00,0.65625,0.0,0.0
2016-03-20 09:00:00,0.677,0.0,0.0
2016-03-20 09:15:00,0.6857500000000001,0.0,0.0
2016-03-20 09:30:00,0.6945000000000001,0.0,0.0
2016-03-20 09:45:00,0.70325,0.0,0.0
2016-03-20 10:00:00,0.7120000000000001,0.0,0.0
2016-03-20 10:15:00,0.7087500000000001,0.0,0.0
2016-03-20 10:30:00,0.7055000000000001,0.0,0.0
2016-03-20 10:45:00,0.70225,0.0,0.0
2016-03-20 11:00:00,0.6990000000000001,0.0,0.0
2016-03-20 11:15:00,0.6857500000000001,0.0,0.0
2016-03-20 11:30:00,0.6725,0.0,0.0
2016-03-20 11:45:00,0.6592499999999999,0.0,0.0
2016-03-20 12:00:00,0.6459999999999999,0.0,0.0
2016-03-20 12:15:00,0.6224999999999999,0.0,0.0
2016-03-20 12:30:00,0.599,0.0,0.0
2016-03-20 12:45:00,0.5755,0.0,0.0
2016-03-20 13:00:00,0.552,0.0,0.0
2016-03-20 13:15:00,0.516,0.0,0.0
2016-03-20 13:30:00,0.48,0.0,0.0
2016-03-20 13:45:00,0.444,0.0,0.0
2016-03-20 14:00:00,0.408,0.0,0.0
2016-03-20 14:15:00,0.3585,0.0,0.0
2016-03-20 14:30:00,0.309,0.0,0.0
2016-03-20 14:45:00,0.25949999999999995,0.0,0.0
2016-03-20 15:00:00,0.21,0.0,0.0
2016-03-20 15:15:00,0.16225,0.0,0.0
2016-03-20 15:30:00,0.11449999999999999,0.0,0.0
2016-03-20 15:45:00,0.06674999999999998,0.0,0.0
2016-03-20 16:00:00,0.019,0.0,0.0
2016-03-20 16:15:00,0.014249999999999999,0.0,0.0
2016-03-20 16:30:00,0.0095,0.0,0.0
2016-03-20 16:45:00,0.004749999999999999,0.0,0.0
2016-03-20 17:00:00,0.0,0.0,0.0
2016-03-20 17:15:00,0.0,0.0,0.0
2016-03-20 17:30:00,0.0,0.0,0.0
2016-03-20 17:45:00,0.0,0.0,0.0
2016-03-20 18:00:00,0.0,0.0,0.0
2016-03-20 18:15:00,0.0,0.0,0.0
2016-03-20 18:30:00,0.0,0.0,0.0
2016-03-20 18:45:00,0.0,0.0,0.0
2016-03-20 19:00:00,0.0,0.0,0.0
2016-03-20 19:15:00,0.0,0.0,0.0
2016-03-20 19:30:00,0.0,0.0,0.0
2016-03-20 19:45:00,0.0,0.0,0.0
2016-03-20 20:00:00,0.0,0.0,0.0
2016-03-20 20:15:00,0.0,0.0,0.0
2016-03-20 20:30:00,0.0,0.0,0.0
2016-03-20 20:45:00,0.0,0.0,0.0
2016-03-20 21:00:00,0.0,0.0,0.0
2016-03-20 21:15:00,0.0,0.0,0.0
2016-03-20 21:30:00,0.0,0.0,0.0
2016-03-20 21:45:00,0.0,0.0,0.0
2016-03-20 22:00:00,0.0,0.0,0.0
2016-03-20 22:15:00,0.0,0.0,0.0
2016-03-20 22:30:00,0.0,0.0,0.0
2016-03-20 22:45:00,0.0,0.0,0.0
2016-03-20 23:00:00,0.0,0.0,0.0
2016-03-20 23:15:00,0.0,0.0,0.0
2016-03-20 23:30:00,0.0,0.0,0.0
2016-03-20 23:45:00,0.0,0.0,0.0
2016-03-21 00:00:00,0.0,0.0,0.0
2016-03-21 00:15:00,0.0,0.0,0.0
2016-03-21 00:30:00,0.0,0.0,0.0
2016-03-21 00:45:00,0.0,0.0,0.0
2016-03-21 01:00:00,0.0,0.0,0.0
2016-03-21 01:15:00,0.0,0.0,0.0
2016-03-21 01:30:00,0.0,0.0,0.0
2016-03-21 01:45:00,0.0,0.0,0.0
2016-03-21 02:00:00,0.0,0.0,0.0
2016-03-21 02:15:00,0.0,0.0,0.0
2016-03-21 02:30:00,0.0,0.0,0.0
2016-03-21 02:45:00,0.0,0.0,0.0
2016-03-21 03:00:00,0.0,0.0,0.0
2016-03-21 03:15:00,0.0,0.0,0.0
2016-03-21 03:30:00,0.0,0.0,0.0
2016-03-21 03:45:00,0.0,0.0,0.0
2016-03-21 04:00:00,0.0,0.0,0.0
2016-03-21 04:15:00,0.014499999999999975,0.0,0.0
2016-03-21 04:30:00,0.02899999999999995,0.0,0.0
2016-03-21 04:45:00,0.04349999999999992,0.0,0.0
2016-03-21 05:00:00,0.0579999999999999,0.0,0.0
2016-03-21 05:15:00,0.09149999999999993,0.0,0.0
2016-03-21 05:30:00,0.12499999999999996,0.0,0.0
2016-03-21 05:45:00,0.1585,0.0,0.0
2016-03-21 06:00:00,0.192,0.0,0.0
2016-03-21 06:15:00,0.22624999999999998,0.0,0.0
2016-03-21 06:30:00,0.26049999999999995,0.0,0.0
2016-03-21 06:45:00,0.29474999999999996,0.0,0.0
2016-03-21 07:00:00,0.3289999999999999,0.0,0.0
2016-03-21 07:15:00,0.34824999999999995,0.0,0.0
2016-03-21 07:30:00,0.36749999999999994,0.0,0.0
2016-03-21 07:45:00,0.38675,0.0,0.0
2016-03-21 08:00:00,0.406,0.0,0.0
2016-03-21 08:15:00,0.40775,0.0,0.0
2016-03-21 08:30:00,0.4095,0.0,0.0
2016-03-21 08:45:00,0.41125,0.0,0.0
2016-03-21 09:00:00,0.413,0.0,0.0
2016-03-21 09:15:00,0.4075,0.0,0.0
2016-03-21 09:30:00,0.402,0.0,0.0
2016-03-21 09:45:00,0.3965,0.0,0.0
2016-03-21 10:00:00,0.391,0.0,0.0
2016-03-21 10:15:00,0.38375,0.0,0.0
2016-03-21 10:30:00,0.3765,0.0,0.0
2016-03-21 10:45:00,0.36924999999999997,0.0,0.0
2016-03-21 11:00:00,0.362,0.0,0.0
2016-03-21 11:15:00,0.373,0.0,0.0
2016-03-21 11:30:00,0.384,0.0,0.0
2016-03-21 11:45:00,0.395,0.0,0.0
2016-03-21 12:00:00,0.406,0.0,0.0
2016-03-21 12:15:00,0.39775000000000005,0.0,0.0
2016-03-21 12:30:00,0.3895,0.0,0.0
2016-03-21 12:45:00,0.38125,0.0,0.0
2016-03-21 13:00:00,0.373,0.0,0.0
2016-03-21 13:15:00,0.345,0.0,0.0
2016-03-21 13:30:00,0.317,0.0,0.0
2016-03-21 13:45:00,0.28900000000000003,0.0,0.0
2016-03-21 14:00:00,0.261,0.0,0.0
2016-03-21 14:15:00,0.22525,0.0,0.0
2016-03-21 14:30:00,0.1895,0.0,0.0
2016-03-21 14:45:00,0.15375,0.0,0.0
2016-03-21 15:00:00,0.118,0.0,0.0
2016-03-21 15:15:00,0.0905,0.0,0.0
2016-03-21 15:30:00,0.063,0.0,0.0
2016-03-21 15:45:00,0.035500000000000004,0.0,0.0
2016-03-21 16:00:00,0.008,0.0,0.0
2016-03-21 16:15:00,0.006,0.0,0.0
2016-03-21 16:30:00,0.004,0.0,0.0
2016-03-21 16:45:00,0.002,0.0,0.0
2016-03-21 17:00:00,0.0,0.0,0.0
2016-03-21 17:15:00,0.0,0.0,0.0
2016-03-21 17:30:00,0.0,0.0,0.0
2016-03-21 17:45:00,0.0,0.0,0.0
2016-03-21 18:00:00,0.0,0.0,0.0
2016-03-21 18:15:00,0.0,0.0,0.0
2016-03-21 18:30:00,0.0,0.0,0.0
2016-03-21 18:45:00,0.0,0.0,0.0
2016-03-21 19:00:00,0.0,0.0,0.0
2016-03-21 19:15:00,0.0,0.0,0.0
2016-03-21 19:30:00,0.0,0.0,0.0
2016-03-21 19:45:00,0.0,0.0,0.0
2016-03-21 20:00:00,0.0,0.0,0.0
2016-03-21 20:15:00,0.0,0.0,0.0
2016-03-21 20:30:00,0.0,0.0,0.0
2016-03-21 20:45:00,0.0,0.0,0.0
2016-03-21 21:00:00,0.0,0.0,0.0
2016-03-21 21:15:00,0.0,0.0,0.0
2016-03-21 21:30:00,0.0,0.0,0.0
2016-03-21 21:45:00,0.0,0.0,0.0
2016-03-21 22:00:00,0.0,0.0,0.0
2016-03-21 22:15:00,0.0,0.0,0.0
2016-03-21 22:30:00,0.0,0.0,0.0
2016-03-21 22:45:00,0.0,0.0,0.0
2016-03-21 23:00:00,0.0,0.0,0.0
2016-03-21 23:15:00,0.0,0.0,0.0
2016-03-21 23:30:00,0.0,0.0,0.0
2016-03-21 23:45:00,0.0,0.0,0.0
2016-03-22 00:00:00,0.0,0.0,0.0
2016-03-22 00:15:00,0.0,0.0,0.0
2016-03-22 00:30:00,0.0,0.0,0.0
2016-03-22 00:45:00,0.0,0.0,0.0
2016-03-22 01:00:00,0.0,0.0,0.0
2016-03-22 01:15:00,0.0,0.0,0.0
2016-03-22 01:30:00,0.0,0.0,0.0
2016-03-22 01:45:00,0.0,0.0,0.0
2016-03-22 02:00:00,0.0,0.0,0.0
2016-03-22 02:15:00,0.0,0.0,0.0
2016-03-22 02:30:00,0.0,0.0,0.0
2016-03-22 02:45:00,0.0,0.0,0.0
2016-03-22 03:00:00,0.0,0.0,0.0
2016-03-22 03:15:00,0.0,0.0,0.0
2016-03-22 03:30:00,0.0,0.0,0.0
2016-03-22 03:45:00,0.0,0.0,0.0
2016-03-22 04:00:00,0.0,0.0,0.0
2016-03-22 04:15:00,0.0125,0.0,0.0
2016-03-22 04:30:00,0.025,0.0,0.0
2016-03-22 04:45:00,0.037500000000000006,0.0,0.0
2016-03-22 05:00:00,0.05,0.0,0.0
2016-03-22 05:15:00,0.08875,0.0,0.0
2016-03-22 05:30:00,0.1275,0.0,0.0
2016-03-22 05:45:00,0.16624999999999998,0.0,0.0
2016-03-22 06:00:00,0.205,0.0,0.0
2016-03-22 06:15:00,0.25475,0.0,0.0
2016-03-22 06:30:00,0.30449999999999994,0.0,0.0
2016-03-22 06:45:00,0.35424999999999995,0.0,0.0
2016-03-22 07:00:00,0.4039999999999999,0.0,0.0
2016-03-22 07:15:00,0.44199999999999995,0.0,0.0
2016-03-22 07:30:00,0.48,0.0,0.0
2016-03-22 07:45:00,0.518,0.0,0.0
2016-03-22 08:00:00,0.556,0.0,0.0
2016-03-22 08:15:00,0.57925,0.0,0.0
2016-03-22 08:30:00,0.6025,0.0,0.0
2016-03-22 08:45:00,0.62575,0.0,0.0
2016-03-22 09:00:00,0.649,0.0,0.0
2016-03-22 09:15:00,0.6595,0.0,0.0
2016-03-22 09:30:00,0.6699999999999999,0.0,0.0
2016-03-22 09:45:00,0.6805,0.0,0.0
2016-03-22 10:00:00,0.691,0.0,0.0
2016-03-22 10:15:00,0.6875,0.0,0.0
2016-03-22 10:30:00,0.684,0.0,0.0
2016-03-22 10:45:00,0.6805,0.0,0.0
2016-03-22 11:00:00,0.677,0.0,0.0
2016-03-22 11:15:00,0.66325,0.0,0.0
2016-03-22 11:30:00,0.6495000000000001,0.0,0.0
2016-03-22 11:45:00,0.63575,0.0,0.0
2016-03-22 12:00:00,0.622,0.0,0.0
2016-03-22 12:15:00,0.5935,0.0,0.0
2016-03-22 12:30:00,0.565,0.0,0.0
2016-03-22 12:45:00,0.5365,0.0,0.0
2016-03-22 13:00:00,0.508,0.0,0.0
2016-03-22 13:15:00,0.4515,0.0,0.0
2016-03-22 13:30:00,0.395,0.0,0.0
2016-03-22 13:45:00,0.33849999999999997,0.0,0.0
2016-03-22 14:00:00,0.282,0.0,0.0
2016-03-22 14:15:00,0.22549999999999995,0.0,0.0
2016-03-22 14:30:00,0.16899999999999993,0.0,0.0
2016-03-22 14:45:00,0.1124999999999999,0.0,0.0
2016-03-22 15:00:00,0.0559999999999999,0.0,0.0
2016-03-22 15:15:00,0.041999999999999926,0.0,0.0
2016-03-22 15:30:00,0.02799999999999995,0.0,0.0
2016-03-22 15:45:00,0.013999999999999978,0.0,0.0
2016-03-22 16:00:00,0.0,0.0,0.0
2016-03-22 16:15:00,0.0,0.0,0.0
2016-03-22 16:30:00,0.0,0.0,0.0
2016-03-22 16:45:00,0.0,0.0,0.0
2016-03-22 17:00:00,0.0,0.0,0.0
2016-03-22 17:15:00,0.0,0.0,0.0
2016-03-22 17:30:00,0.0,0.0,0.0
2016-03-22 17:45:00,0.0,0.0,0.0
2016-03-22 18:00:00,0.0,0.0,0.0
2016-03-22 18:15:00,0.0,0.0,0.0
2016-03-22 18:30:00,0.0,0.0,0.0
