index,SE -> NO,SE -> LT,SE -> FI,SE -> DE,SE -> DK,SE -> PL
2021-04-19 03:00:00+0000,810.0,0.0,1113.0,607.0,1469.0,581.0
2021-04-19 04:00:00+0000,276.0,0.0,1546.0,607.0,1493.0,432.0
2021-04-19 05:00:00+0000,0.0,3.0,1721.0,607.0,1337.0,183.0
2021-04-19 06:00:00+0000,0.0,0.0,1730.0,607.0,1512.0,188.0
2021-04-19 07:00:00+0000,0.0,0.0,1837.0,607.0,1537.0,316.0
2021-04-19 08:00:00+0000,0.0,0.0,1734.0,607.0,1574.0,591.0
2021-04-19 09:00:00+0000,41.0,0.0,1712.0,607.0,1316.0,598.0
2021-04-19 10:00:00+0000,29.0,315.0,1767.0,608.0,1176.0,598.0
2021-04-19 11:00:00+0000,35.0,238.0,1800.0,607.0,1353.0,598.0
2021-04-19 12:00:00+0000,50.0,19.0,1626.0,607.0,1649.0,598.0
2021-04-19 13:00:00+0000,49.0,0.0,1629.0,607.0,1655.0,598.0
2021-04-19 14:00:00+0000,67.0,242.0,1686.0,607.0,1154.0,597.0
2021-04-19 15:00:00+0000,3.0,0.0,1775.0,607.0,1467.0,597.0
2021-04-19 16:00:00+0000,10.0,0.0,1930.0,607.0,1134.0,597.0
2021-04-19 17:00:00+0000,25.0,0.0,1748.0,607.0,1479.0,598.0
2021-04-19 18:00:00+0000,85.0,0.0,1560.0,607.0,1810.0,597.0
2021-04-19 19:00:00+0000,118.0,0.0,1562.0,606.0,1876.0,597.0
2021-04-19 20:00:00+0000,256.0,0.0,1565.0,607.0,1708.0,597.0
2021-04-19 21:00:00+0000,596.0,0.0,1164.0,607.0,1521.0,596.0
2021-04-19 22:00:00+0000,980.0,357.0,709.0,607.0,1277.0,490.0
2021-04-19 23:00:00+0000,934.0,695.0,449.0,607.0,974.0,480.0
2021-04-20 00:00:00+0000,861.0,672.0,275.0,608.0,1032.0,497.0
2021-04-20 01:00:00+0000,531.0,694.0,367.0,607.0,1114.0,497.0
2021-04-20 02:00:00+0000,552.0,343.0,589.0,607.0,1092.0,497.0
2021-04-20 03:00:00+0000,476.0,0.0,1329.0,607.0,1143.0,409.0
2021-04-20 04:00:00+0000,668.0,0.0,2008.0,410.0,522.0,147.0
2021-04-20 05:00:00+0000,400.0,0.0,2090.0,393.0,332.0,309.0
2021-04-20 06:00:00+0000,423.0,0.0,2082.0,392.0,348.0,347.0
2021-04-20 07:00:00+0000,594.0,0.0,1944.0,392.0,313.0,362.0
2021-04-20 08:00:00+0000,668.0,0.0,1844.0,47.0,383.0,594.0
2021-04-20 09:00:00+0000,607.0,63.0,1916.0,0.0,440.0,597.0
2021-04-20 10:00:00+0000,728.0,139.0,1897.0,0.0,405.0,597.0
2021-04-20 11:00:00+0000,1071.0,409.0,1856.0,0.0,407.0,597.0
2021-04-20 12:00:00+0000,1203.0,90.0,1584.0,0.0,494.0,597.0
2021-04-20 13:00:00+0000,1061.0,120.0,1805.0,0.0,500.0,598.0
2021-04-20 14:00:00+0000,864.0,270.0,2054.0,0.0,500.0,595.0
2021-04-20 15:00:00+0000,647.0,19.0,2070.0,0.0,758.0,415.0
2021-04-20 16:00:00+0000,596.0,0.0,2151.0,353.0,704.0,28.0
2021-04-20 17:00:00+0000,798.0,0.0,2050.0,393.0,636.0,65.0
2021-04-20 18:00:00+0000,1316.0,0.0,1284.0,392.0,694.0,2.0
2021-04-20 19:00:00+0000,2041.0,0.0,933.0,392.0,596.0,314.0
2021-04-20 20:00:00+0000,2368.0,0.0,706.0,392.0,655.0,451.0
2021-04-20 21:00:00+0000,2530.0,0.0,157.0,393.0,555.0,438.0
2021-04-20 22:00:00+0000,2558.0,105.0,348.0,134.0,595.0,576.0
2021-04-20 23:00:00+0000,2647.0,4.0,577.0,330.0,503.0,479.0
2021-04-21 00:00:00+0000,2189.0,101.0,617.0,392.0,670.0,317.0
2021-04-21 01:00:00+0000,2052.0,142.0,669.0,393.0,680.0,234.0
2021-04-21 02:00:00+0000,1661.0,107.0,889.0,382.0,786.0,275.0
2021-04-21 03:00:00+0000,1160.0,0.0,1535.0,336.0,815.0,288.0
2021-04-21 04:00:00+0000,915.0,0.0,2027.0,391.0,506.0,189.0
2021-04-21 05:00:00+0000,794.0,0.0,2238.0,319.0,738.0,3.0
2021-04-21 06:00:00+0000,699.0,173.0,2376.0,32.0,403.0,528.0
2021-04-21 07:00:00+0000,614.0,565.0,2219.0,0.0,501.0,598.0
2021-04-21 08:00:00+0000,565.0,692.0,2214.0,0.0,500.0,598.0
2021-04-21 09:00:00+0000,666.0,731.0,2116.0,0.0,501.0,598.0
2021-04-21 10:00:00+0000,893.0,732.0,2203.0,0.0,491.0,598.0
2021-04-21 11:00:00+0000,1068.0,732.0,2377.0,0.0,364.0,598.0
2021-04-21 12:00:00+0000,978.0,669.0,2250.0,274.0,382.0,598.0
2021-04-21 13:00:00+0000,1108.0,726.0,2270.0,389.0,194.0,598.0
2021-04-21 14:00:00+0000,1016.0,732.0,2362.0,394.0,294.0,598.0
2021-04-21 15:00:00+0000,826.0,697.0,2281.0,394.0,486.0,598.0
2021-04-21 16:00:00+0000,1012.0,730.0,2348.0,394.0,501.0,598.0
2021-04-21 17:00:00+0000,1127.0,711.0,2378.0,393.0,501.0,598.0
2021-04-21 18:00:00+0000,1446.0,731.0,2163.0,393.0,501.0,598.0
2021-04-21 19:00:00+0000,1746.0,695.0,2200.0,393.0,503.0,598.0
2021-04-21 20:00:00+0000,2187.0,577.0,1998.0,393.0,646.0,598.0
2021-04-21 21:00:00+0000,1971.0,726.0,2269.0,393.0,645.0,594.0
2021-04-21 22:00:00+0000,2239.0,732.0,2264.0,582.0,581.0,399.0
2021-04-21 23:00:00+0000,2311.0,732.0,2093.0,608.0,670.0,397.0
2021-04-22 00:00:00+0000,2309.0,732.0,2006.0,608.0,654.0,397.0
2021-04-22 01:00:00+0000,2421.0,696.0,1883.0,607.0,667.0,395.0
2021-04-22 02:00:00+0000,2679.0,728.0,1520.0,607.0,653.0,366.0
2021-04-22 03:00:00+0000,2465.0,731.0,1778.0,607.0,698.0,397.0
2021-04-22 04:00:00+0000,1973.0,725.0,1925.0,607.0,639.0,398.0
2021-04-22 05:00:00+0000,1510.0,430.0,1980.0,607.0,222.0,441.0
2021-04-22 06:00:00+0000,948.0,662.0,2172.0,607.0,172.0,417.0
2021-04-22 07:00:00+0000,945.0,731.0,2030.0,607.0,244.0,417.0
2021-04-22 08:00:00+0000,1029.0,719.0,1843.0,598.0,249.0,417.0
2021-04-22 09:00:00+0000,1154.0,705.0,1946.0,607.0,148.0,417.0
2021-04-22 10:00:00+0000,1179.0,732.0,1951.0,607.0,106.0,417.0
2021-04-22 11:00:00+0000,981.0,732.0,1960.0,608.0,85.0,417.0
2021-04-22 12:00:00+0000,996.0,723.0,1423.0,608.0,185.0,417.0
2021-04-22 13:00:00+0000,1096.0,724.0,1397.0,608.0,148.0,416.0
2021-04-22 14:00:00+0000,1232.0,706.0,1626.0,608.0,28.0,403.0
2021-04-22 15:00:00+0000,468.0,717.0,1905.0,608.0,1064.0,418.0
2021-04-22 16:00:00+0000,364.0,559.0,1840.0,607.0,1156.0,500.0
2021-04-22 17:00:00+0000,357.0,445.0,1939.0,607.0,1100.0,597.0
2021-04-22 18:00:00+0000,530.0,331.0,1333.0,607.0,1053.0,594.0
2021-04-22 19:00:00+0000,1020.0,340.0,1460.0,607.0,896.0,547.0
2021-04-22 20:00:00+0000,1657.0,302.0,1956.0,607.0,673.0,574.0
2021-04-22 21:00:00+0000,2047.0,465.0,1945.0,607.0,651.0,404.0
2021-04-22 22:00:00+0000,1603.0,725.0,1890.0,608.0,284.0,594.0
2021-04-22 23:00:00+0000,1532.0,730.0,1663.0,608.0,624.0,591.0
2021-04-23 00:00:00+0000,1714.0,569.0,1656.0,608.0,850.0,404.0
2021-04-23 01:00:00+0000,1832.0,378.0,1667.0,607.0,767.0,587.0
2021-04-23 02:00:00+0000,1830.0,537.0,1497.0,607.0,726.0,560.0
2021-04-23 03:00:00+0000,1921.0,65.0,1945.0,607.0,902.0,593.0
2021-04-23 04:00:00+0000,2036.0,82.0,2026.0,607.0,913.0,490.0
2021-04-23 05:00:00+0000,1923.0,66.0,2134.0,607.0,626.0,472.0
2021-04-23 06:00:00+0000,1374.0,343.0,2196.0,607.0,486.0,597.0
2021-04-23 07:00:00+0000,1368.0,161.0,2263.0,607.0,644.0,588.0
2021-04-23 08:00:00+0000,1131.0,411.0,2244.0,596.0,871.0,597.0
2021-04-23 09:00:00+0000,1288.0,542.0,2275.0,607.0,630.0,598.0
2021-04-23 10:00:00+0000,1438.0,697.0,2132.0,534.0,516.0,598.0
2021-04-23 11:00:00+0000,1670.0,730.0,2018.0,593.0,465.0,598.0
2021-04-23 12:00:00+0000,1410.0,611.0,1968.0,607.0,1118.0,598.0
2021-04-23 13:00:00+0000,1143.0,549.0,2195.0,608.0,1218.0,598.0
2021-04-23 14:00:00+0000,1033.0,729.0,2201.0,608.0,1123.0,578.0
2021-04-23 15:00:00+0000,931.0,727.0,2182.0,608.0,1293.0,598.0
2021-04-23 16:00:00+0000,1409.0,485.0,2274.0,607.0,905.0,598.0
2021-04-23 17:00:00+0000,1158.0,530.0,2027.0,607.0,846.0,598.0
2021-04-23 18:00:00+0000,1289.0,347.0,1603.0,607.0,920.0,598.0
2021-04-23 19:00:00+0000,1515.0,128.0,1948.0,607.0,344.0,598.0
2021-04-23 20:00:00+0000,1603.0,0.0,1934.0,607.0,669.0,597.0
2021-04-23 21:00:00+0000,1882.0,0.0,1705.0,607.0,857.0,597.0
2021-04-23 22:00:00+0000,1970.0,28.0,1615.0,607.0,677.0,597.0
2021-04-23 23:00:00+0000,1773.0,13.0,1408.0,607.0,1066.0,597.0
2021-04-24 00:00:00+0000,1894.0,428.0,1390.0,607.0,884.0,596.0
2021-04-24 01:00:00+0000,1736.0,530.0,1381.0,607.0,991.0,557.0
2021-04-24 02:00:00+0000,1718.0,526.0,1257.0,607.0,991.0,597.0
2021-04-24 03:00:00+0000,1699.0,161.0,1383.0,607.0,1164.0,597.0
2021-04-24 04:00:00+0000,1684.0,93.0,1430.0,607.0,1266.0,596.0
2021-04-24 05:00:00+0000,1787.0,6.0,1336.0,607.0,1341.0,500.0
2021-04-24 06:00:00+0000,1462.0,248.0,1555.0,159.0,1596.0,597.0
2021-04-24 07:00:00+0000,1364.0,57.0,1771.0,156.0,1683.0,597.0
2021-04-24 08:00:00+0000,1385.0,74.0,1779.0,265.0,1634.0,597.0
2021-04-24 09:00:00+0000,1464.0,312.0,1758.0,149.0,1553.0,597.0
2021-04-24 10:00:00+0000,1624.0,287.0,1670.0,261.0,1505.0,597.0
2021-04-24 11:00:00+0000,1845.0,711.0,1736.0,453.0,578.0,597.0
2021-04-24 12:00:00+0000,1893.0,732.0,2131.0,600.0,78.0,597.0
2021-04-24 13:00:00+0000,1833.0,732.0,2184.0,609.0,0.0,597.0
2021-04-24 14:00:00+0000,1117.0,623.0,2224.0,608.0,418.0,597.0
2021-04-24 15:00:00+0000,1050.0,318.0,2036.0,607.0,1404.0,594.0
2021-04-24 16:00:00+0000,1162.0,0.0,1854.0,585.0,1616.0,549.0
2021-04-24 17:00:00+0000,1045.0,0.0,1691.0,606.0,1430.0,597.0
2021-04-24 18:00:00+0000,1016.0,0.0,1311.0,606.0,1090.0,597.0
2021-04-24 19:00:00+0000,1076.0,0.0,1474.0,606.0,1354.0,597.0
2021-04-24 20:00:00+0000,1435.0,0.0,1297.0,606.0,1555.0,597.0
2021-04-24 21:00:00+0000,1692.0,0.0,1191.0,606.0,484.0,590.0
2021-04-24 22:00:00+0000,1692.0,0.0,1000.0,606.0,1515.0,338.0
2021-04-24 23:00:00+0000,1674.0,0.0,787.0,607.0,1480.0,468.0
2021-04-25 00:00:00+0000,1575.0,0.0,685.0,607.0,1504.0,595.0
2021-04-25 01:00:00+0000,1505.0,0.0,758.0,607.0,1454.0,588.0
2021-04-25 02:00:00+0000,1561.0,0.0,643.0,607.0,1454.0,596.0
2021-04-25 03:00:00+0000,1717.0,0.0,500.0,607.0,1453.0,585.0
2021-04-25 04:00:00+0000,1989.0,0.0,364.0,607.0,1355.0,498.0
2021-04-25 05:00:00+0000,1619.0,0.0,527.0,607.0,1465.0,524.0
2021-04-25 06:00:00+0000,1620.0,57.0,885.0,607.0,1452.0,260.0
2021-04-25 07:00:00+0000,1608.0,16.0,959.0,418.0,1432.0,450.0
2021-04-25 08:00:00+0000,1380.0,179.0,993.0,211.0,1349.0,597.0
2021-04-25 09:00:00+0000,1719.0,699.0,744.0,14.0,676.0,597.0
2021-04-25 10:00:00+0000,1944.0,732.0,1005.0,0.0,219.0,594.0
2021-04-25 11:00:00+0000,2039.0,732.0,1240.0,0.0,0.0,513.0
2021-04-25 12:00:00+0000,1965.0,732.0,1633.0,0.0,0.0,165.0
2021-04-25 13:00:00+0000,1721.0,732.0,1688.0,0.0,0.0,0.0
2021-04-25 14:00:00+0000,1384.0,696.0,1524.0,0.0,0.0,4.0
2021-04-25 15:00:00+0000,937.0,328.0,1072.0,0.0,364.0,229.0
2021-04-25 16:00:00+0000,705.0,98.0,1221.0,468.0,1280.0,346.0
2021-04-25 17:00:00+0000,638.0,0.0,1181.0,605.0,1222.0,290.0
2021-04-25 18:00:00+0000,482.0,61.0,1047.0,151.0,1377.0,569.0
2021-04-25 19:00:00+0000,509.0,54.0,1380.0,0.0,1325.0,592.0
2021-04-25 20:00:00+0000,562.0,0.0,1359.0,478.0,1315.0,222.0
2021-04-25 21:00:00+0000,676.0,0.0,1072.0,496.0,1273.0,519.0
2021-04-25 22:00:00+0000,719.0,0.0,983.0,597.0,1147.0,593.0
2021-04-25 23:00:00+0000,789.0,0.0,845.0,607.0,1418.0,591.0
2021-04-26 00:00:00+0000,896.0,0.0,865.0,607.0,1315.0,597.0
2021-04-26 01:00:00+0000,775.0,0.0,946.0,607.0,1289.0,590.0
2021-04-26 02:00:00+0000,759.0,0.0,1028.0,607.0,1198.0,466.0
2021-04-26 03:00:00+0000,461.0,0.0,1766.0,607.0,1196.0,75.0
2021-04-26 04:00:00+0000,347.0,0.0,1892.0,607.0,1351.0,0.0
2021-04-26 05:00:00+0000,228.0,0.0,2070.0,607.0,1139.0,0.0
2021-04-26 06:00:00+0000,240.0,0.0,2010.0,474.0,792.0,0.0
2021-04-26 07:00:00+0000,101.0,0.0,2360.0,68.0,1384.0,309.0
2021-04-26 08:00:00+0000,54.0,0.0,2475.0,0.0,1311.0,598.0
2021-04-26 09:00:00+0000,24.0,0.0,2364.0,0.0,1183.0,598.0
2021-04-26 10:00:00+0000,0.0,0.0,2342.0,0.0,659.0,598.0
2021-04-26 11:00:00+0000,0.0,0.0,2491.0,0.0,534.0,598.0
2021-04-26 12:00:00+0000,0.0,0.0,2220.0,0.0,810.0,598.0
2021-04-26 13:00:00+0000,0.0,0.0,2164.0,0.0,938.0,598.0
2021-04-26 14:00:00+0000,0.0,0.0,2497.0,135.0,1155.0,582.0
2021-04-26 15:00:00+0000,0.0,0.0,2357.0,532.0,1392.0,567.0
2021-04-26 16:00:00+0000,0.0,0.0,2515.0,262.0,1680.0,598.0
2021-04-26 17:00:00+0000,0.0,0.0,2457.0,82.0,1721.0,598.0
2021-04-26 18:00:00+0000,0.0,0.0,1793.0,216.0,1508.0,596.0
2021-04-26 19:00:00+0000,0.0,0.0,1618.0,17.0,1368.0,521.0
2021-04-26 20:00:00+0000,13.0,0.0,1874.0,0.0,1232.0,598.0
2021-04-26 21:00:00+0000,77.0,0.0,1727.0,0.0,1088.0,598.0
2021-04-26 22:00:00+0000,75.0,0.0,1626.0,202.0,644.0,592.0
2021-04-26 23:00:00+0000,61.0,0.0,1501.0,406.0,812.0,381.0
2021-04-27 00:00:00+0000,72.0,0.0,1484.0,512.0,436.0,472.0
2021-04-27 01:00:00+0000,79.0,0.0,1522.0,495.0,342.0,539.0
2021-04-27 02:00:00+0000,189.0,0.0,1687.0,438.0,148.0,521.0
2021-04-27 03:00:00+0000,21.0,0.0,1690.0,361.0,592.0,278.0
2021-04-27 04:00:00+0000,0.0,0.0,2274.0,86.0,629.0,431.0
2021-04-27 05:00:00+0000,0.0,0.0,2476.0,188.0,420.0,90.0
2021-04-27 06:00:00+0000,0.0,0.0,2558.0,12.0,689.0,4.0
2021-04-27 07:00:00+0000,0.0,0.0,2509.0,0.0,617.0,518.0
2021-04-27 08:00:00+0000,18.0,0.0,2470.0,0.0,447.0,570.0
2021-04-27 09:00:00+0000,112.0,0.0,2474.0,0.0,40.0,596.0
2021-04-27 10:00:00+0000,243.0,0.0,2430.0,0.0,0.0,598.0
2021-04-27 11:00:00+0000,201.0,0.0,2469.0,0.0,0.0,598.0
2021-04-27 12:00:00+0000,154.0,0.0,2566.0,0.0,1.0,598.0
2021-04-27 13:00:00+0000,86.0,0.0,2559.0,0.0,338.0,598.0
2021-04-27 14:00:00+0000,0.0,0.0,2530.0,0.0,854.0,598.0
2021-04-27 15:00:00+0000,0.0,0.0,2520.0,0.0,1484.0,598.0
2021-04-27 16:00:00+0000,0.0,0.0,2577.0,0.0,1400.0,596.0
2021-04-27 17:00:00+0000,0.0,0.0,2544.0,0.0,1500.0,565.0
2021-04-27 18:00:00+0000,0.0,0.0,1999.0,0.0,1718.0,585.0
2021-04-27 19:00:00+0000,0.0,0.0,2145.0,0.0,1498.0,598.0
2021-04-27 20:00:00+0000,0.0,0.0,1931.0,209.0,1401.0,598.0
2021-04-27 21:00:00+0000,0.0,0.0,1496.0,550.0,884.0,598.0
2021-04-27 22:00:00+0000,0.0,0.0,1326.0,608.0,831.0,598.0
2021-04-27 23:00:00+0000,0.0,0.0,1242.0,608.0,804.0,597.0
2021-04-28 00:00:00+0000,164.0,0.0,1226.0,607.0,740.0,597.0
2021-04-28 01:00:00+0000,132.0,0.0,1232.0,608.0,766.0,597.0
2021-04-28 02:00:00+0000,0.0,0.0,1396.0,608.0,974.0,597.0
2021-04-28 03:00:00+0000,0.0,0.0,1989.0,512.0,922.0,592.0
2021-04-28 04:00:00+0000,0.0,0.0,2299.0,165.0,1147.0,394.0
2021-04-28 05:00:00+0000,0.0,0.0,2416.0,4.0,887.0,351.0
2021-04-28 06:00:00+0000,0.0,0.0,2417.0,0.0,471.0,348.0
2021-04-28 07:00:00+0000,0.0,0.0,2408.0,0.0,607.0,507.0
2021-04-28 08:00:00+0000,0.0,0.0,2474.0,0.0,188.0,598.0
2021-04-28 09:00:00+0000,0.0,0.0,2448.0,0.0,7.0,598.0
2021-04-28 10:00:00+0000,0.0,0.0,2561.0,0.0,0.0,598.0
2021-04-28 11:00:00+0000,0.0,0.0,2558.0,0.0,5.0,598.0
2021-04-28 12:00:00+0000,0.0,0.0,2413.0,0.0,382.0,598.0
2021-04-28 13:00:00+0000,0.0,0.0,2230.0,0.0,882.0,598.0
2021-04-28 14:00:00+0000,0.0,0.0,2506.0,0.0,1287.0,598.0
2021-04-28 15:00:00+0000,0.0,0.0,2436.0,87.0,1529.0,598.0
2021-04-28 16:00:00+0000,0.0,0.0,2529.0,325.0,1222.0,595.0
2021-04-28 17:00:00+0000,0.0,0.0,2414.0,214.0,1419.0,548.0
2021-04-28 18:00:00+0000,0.0,0.0,1977.0,556.0,838.0,582.0
2021-04-28 19:00:00+0000,0.0,0.0,2338.0,608.0,464.0,598.0
2021-04-28 20:00:00+0000,0.0,0.0,2193.0,608.0,721.0,598.0
2021-04-28 21:00:00+0000,0.0,0.0,1787.0,608.0,1117.0,598.0
2021-04-28 22:00:00+0000,0.0,0.0,1512.0,608.0,1022.0,598.0
2021-04-28 23:00:00+0000,143.0,0.0,1446.0,608.0,894.0,598.0
2021-04-29 00:00:00+0000,228.0,0.0,1480.0,608.0,878.0,598.0
2021-04-29 01:00:00+0000,269.0,0.0,1648.0,608.0,769.0,598.0
2021-04-29 02:00:00+0000,31.0,0.0,1595.0,608.0,931.0,598.0
2021-04-29 03:00:00+0000,0.0,0.0,2223.0,608.0,786.0,598.0
2021-04-29 04:00:00+0000,0.0,0.0,2445.0,608.0,1087.0,597.0
2021-04-29 05:00:00+0000,0.0,0.0,2443.0,152.0,1088.0,586.0
2021-04-29 06:00:00+0000,0.0,0.0,2048.0,331.0,1279.0,444.0
2021-04-29 07:00:00+0000,0.0,0.0,2448.0,581.0,548.0,597.0
2021-04-29 08:00:00+0000,0.0,0.0,2432.0,608.0,794.0,598.0
2021-04-29 09:00:00+0000,0.0,0.0,2373.0,608.0,1066.0,598.0
2021-04-29 10:00:00+0000,0.0,0.0,2405.0,608.0,1388.0,598.0
2021-04-29 11:00:00+0000,0.0,0.0,2411.0,475.0,1245.0,598.0
2021-04-29 12:00:00+0000,0.0,0.0,2171.0,153.0,1007.0,598.0
2021-04-29 13:00:00+0000,83.0,0.0,2166.0,27.0,889.0,598.0
2021-04-29 14:00:00+0000,0.0,0.0,2346.0,102.0,1692.0,598.0
2021-04-29 15:00:00+0000,0.0,321.0,2363.0,305.0,1811.0,598.0
2021-04-29 16:00:00+0000,0.0,602.0,2410.0,579.0,1528.0,598.0
2021-04-29 17:00:00+0000,0.0,563.0,2318.0,608.0,1563.0,598.0
2021-04-29 18:00:00+0000,0.0,597.0,1630.0,607.0,1596.0,598.0
2021-04-29 19:00:00+0000,0.0,266.0,1904.0,607.0,1132.0,598.0
2021-04-29 20:00:00+0000,249.0,182.0,1735.0,607.0,1178.0,596.0
2021-04-29 21:00:00+0000,722.0,137.0,1340.0,608.0,1125.0,568.0
2021-04-29 22:00:00+0000,591.0,406.0,1419.0,608.0,1089.0,519.0
2021-04-29 23:00:00+0000,338.0,651.0,1521.0,608.0,973.0,594.0
2021-04-30 00:00:00+0000,271.0,683.0,1547.0,608.0,1066.0,528.0
2021-04-30 01:00:00+0000,397.0,421.0,1692.0,608.0,1217.0,539.0
2021-04-30 02:00:00+0000,577.0,161.0,1664.0,607.0,1354.0,446.0
2021-04-30 03:00:00+0000,291.0,12.0,2157.0,607.0,1343.0,345.0
2021-04-30 04:00:00+0000,0.0,460.0,2207.0,608.0,1491.0,400.0
2021-04-30 05:00:00+0000,0.0,288.0,1763.0,607.0,1630.0,20.0
2021-04-30 06:00:00+0000,0.0,105.0,1677.0,607.0,1664.0,0.0
2021-04-30 07:00:00+0000,0.0,102.0,2092.0,607.0,1778.0,0.0
2021-04-30 08:00:00+0000,0.0,10.0,2398.0,607.0,1783.0,1.0
2021-04-30 09:00:00+0000,0.0,62.0,2209.0,607.0,1717.0,372.0
2021-04-30 10:00:00+0000,0.0,478.0,2052.0,607.0,1449.0,281.0
2021-04-30 11:00:00+0000,0.0,534.0,1851.0,607.0,1633.0,317.0
2021-04-30 12:00:00+0000,23.0,384.0,1422.0,607.0,1911.0,241.0
2021-04-30 13:00:00+0000,50.0,510.0,1431.0,551.0,1831.0,160.0
2021-04-30 14:00:00+0000,0.0,686.0,1953.0,511.0,1889.0,260.0
2021-04-30 15:00:00+0000,0.0,255.0,2126.0,430.0,2071.0,464.0
2021-04-30 16:00:00+0000,0.0,297.0,2239.0,267.0,1950.0,512.0
2021-04-30 17:00:00+0000,0.0,52.0,2187.0,418.0,1953.0,597.0
2021-04-30 18:00:00+0000,0.0,17.0,1544.0,461.0,1878.0,595.0
2021-04-30 19:00:00+0000,128.0,0.0,1657.0,123.0,1740.0,548.0
2021-04-30 20:00:00+0000,414.0,4.0,1525.0,59.0,1680.0,594.0
2021-04-30 21:00:00+0000,506.0,0.0,1340.0,195.0,1655.0,516.0
2021-04-30 22:00:00+0000,515.0,115.0,1241.0,537.0,1567.0,41.0
2021-04-30 23:00:00+0000,513.0,123.0,1061.0,607.0,1637.0,0.0
2021-05-01 00:00:00+0000,405.0,212.0,1027.0,607.0,1630.0,0.0
2021-05-01 01:00:00+0000,338.0,74.0,962.0,607.0,1512.0,242.0
2021-05-01 02:00:00+0000,276.0,63.0,753.0,607.0,1712.0,224.0
2021-05-01 03:00:00+0000,367.0,0.0,971.0,607.0,1683.0,189.0
2021-05-01 04:00:00+0000,347.0,0.0,1048.0,582.0,1703.0,115.0
2021-05-01 05:00:00+0000,274.0,52.0,1220.0,103.0,1558.0,556.0
2021-05-01 06:00:00+0000,608.0,11.0,1223.0,58.0,1426.0,571.0
2021-05-01 07:00:00+0000,764.0,88.0,1062.0,0.0,1531.0,598.0
2021-05-01 08:00:00+0000,729.0,189.0,981.0,0.0,1592.0,597.0
2021-05-01 09:00:00+0000,784.0,207.0,912.0,0.0,1567.0,584.0
2021-05-01 10:00:00+0000,874.0,235.0,685.0,0.0,1589.0,561.0
2021-05-01 11:00:00+0000,991.0,130.0,710.0,171.0,1604.0,503.0
2021-05-01 12:00:00+0000,623.0,17.0,937.0,401.0,1621.0,525.0
2021-05-01 13:00:00+0000,546.0,205.0,1111.0,128.0,1612.0,540.0
2021-05-01 14:00:00+0000,440.0,0.0,1444.0,523.0,1720.0,419.0
2021-05-01 15:00:00+0000,184.0,17.0,1627.0,307.0,1778.0,570.0
2021-05-01 16:00:00+0000,89.0,239.0,1690.0,23.0,1748.0,489.0
2021-05-01 17:00:00+0000,0.0,240.0,1567.0,0.0,1765.0,571.0
2021-05-01 18:00:00+0000,0.0,97.0,1285.0,0.0,1733.0,559.0
2021-05-01 19:00:00+0000,0.0,232.0,1316.0,0.0,1816.0,529.0
2021-05-01 20:00:00+0000,0.0,119.0,1289.0,128.0,1754.0,482.0
2021-05-01 21:00:00+0000,120.0,0.0,1171.0,402.0,1714.0,402.0
2021-05-01 22:00:00+0000,221.0,0.0,995.0,588.0,1793.0,345.0
2021-05-01 23:00:00+0000,227.0,0.0,731.0,607.0,1770.0,259.0
2021-05-02 00:00:00+0000,137.0,0.0,713.0,607.0,1747.0,260.0
2021-05-02 01:00:00+0000,103.0,0.0,673.0,607.0,1775.0,224.0
2021-05-02 02:00:00+0000,122.0,0.0,631.0,607.0,1708.0,184.0
2021-05-02 03:00:00+0000,165.0,0.0,838.0,607.0,1625.0,4.0
2021-05-02 04:00:00+0000,335.0,0.0,859.0,221.0,1654.0,107.0
2021-05-02 05:00:00+0000,98.0,1.0,1202.0,536.0,1452.0,151.0
2021-05-02 06:00:00+0000,50.0,33.0,1368.0,583.0,1459.0,313.0
2021-05-02 07:00:00+0000,160.0,512.0,818.0,103.0,781.0,571.0
2021-05-02 08:00:00+0000,1130.0,451.0,608.0,0.0,81.0,598.0
2021-05-02 09:00:00+0000,866.0,302.0,595.0,0.0,171.0,592.0
2021-05-02 10:00:00+0000,548.0,454.0,647.0,205.0,19.0,398.0
2021-05-02 11:00:00+0000,634.0,573.0,900.0,0.0,0.0,344.0
2021-05-02 12:00:00+0000,682.0,687.0,1233.0,0.0,0.0,69.0
2021-05-02 13:00:00+0000,756.0,625.0,1366.0,0.0,0.0,0.0
2021-05-02 14:00:00+0000,703.0,610.0,1352.0,0.0,0.0,0.0
2021-05-02 15:00:00+0000,648.0,302.0,1254.0,0.0,0.0,0.0
2021-05-02 16:00:00+0000,144.0,216.0,1286.0,133.0,291.0,288.0
2021-05-02 17:00:00+0000,0.0,0.0,1645.0,406.0,1330.0,149.0
2021-05-02 18:00:00+0000,0.0,0.0,1433.0,586.0,1564.0,0.0
2021-05-02 19:00:00+0000,0.0,0.0,1534.0,563.0,1653.0,0.0
2021-05-02 20:00:00+0000,0.0,0.0,1389.0,605.0,1751.0,0.0
2021-05-02 21:00:00+0000,156.0,0.0,1252.0,607.0,1668.0,0.0
2021-05-02 22:00:00+0000,187.0,0.0,764.0,607.0,1485.0,0.0
2021-05-02 23:00:00+0000,385.0,6.0,471.0,607.0,1319.0,0.0
2021-05-03 00:00:00+0000,10.0,0.0,597.0,608.0,1468.0,0.0
