,PHOT,WTOF,WTON
2016-02-08 21:30:00,0.0,0.0,0.0
2016-02-08 22:00:00,0.0,0.0,0.0
2016-02-08 22:30:00,0.0,0.0,0.0
2016-02-08 23:00:00,0.0,0.0,0.0
2016-02-08 23:30:00,0.0,0.0,0.0
2016-02-09 00:00:00,0.0,0.0,0.0
2016-02-09 00:30:00,0.0,0.0,0.0
2016-02-09 01:00:00,0.0,0.0,0.0
2016-02-09 01:30:00,0.0,0.0,0.0
2016-02-09 02:00:00,0.0,0.0,0.0
2016-02-09 02:30:00,0.0,0.0,0.0
2016-02-09 03:00:00,0.0,0.0,0.0
2016-02-09 03:30:00,0.0,0.0,0.0
2016-02-09 04:00:00,0.0,0.0,0.0
2016-02-09 04:30:00,0.0015,0.0,0.0
2016-02-09 05:00:00,0.003,0.0,0.0
2016-02-09 05:30:00,0.027499999999999997,0.0,0.0
2016-02-09 06:00:00,0.052,0.0,0.0
2016-02-09 06:30:00,0.094,0.0,0.0
2016-02-09 07:00:00,0.136,0.0,0.0
2016-02-09 07:30:00,0.163,0.0,0.0
2016-02-09 08:00:00,0.19,0.0,0.0
2016-02-09 08:30:00,0.201,0.0,0.0
2016-02-09 09:00:00,0.212,0.0,0.0
2016-02-09 09:30:00,0.2115,0.0,0.0
2016-02-09 10:00:00,0.211,0.0,0.0
2016-02-09 10:30:00,0.2265,0.0,0.0
2016-02-09 11:00:00,0.242,0.0,0.0
2016-02-09 11:30:00,0.2565,0.0,0.0
2016-02-09 12:00:00,0.271,0.0,0.0
2016-02-09 12:30:00,0.2315,0.0,0.0
2016-02-09 13:00:00,0.192,0.0,0.0
2016-02-09 13:30:00,0.119,0.0,0.0
2016-02-09 14:00:00,0.046,0.0,0.0
2016-02-09 14:30:00,0.023,0.0,0.0
2016-02-09 15:00:00,0.0,0.0,0.0
2016-02-09 15:30:00,0.0,0.0,0.0
2016-02-09 16:00:00,0.0,0.0,0.0
2016-02-09 16:30:00,0.0,0.0,0.0
2016-02-09 17:00:00,0.0,0.0,0.0
2016-02-09 17:30:00,0.0,0.0,0.0
2016-02-09 18:00:00,0.0,0.0,0.0
2016-02-09 18:30:00,0.0,0.0,0.0
2016-02-09 19:00:00,0.0,0.0,0.0
2016-02-09 19:30:00,0.0,0.0,0.0
2016-02-09 20:00:00,0.0,0.0,0.0
2016-02-09 20:30:00,0.0,0.0,0.0
2016-02-09 21:00:00,0.0,0.0,0.0
2016-02-09 21:30:00,0.0,0.0,0.0
2016-02-09 22:00:00,0.0,0.0,0.0
2016-02-09 22:30:00,0.0,0.0,0.0
2016-02-09 23:00:00,0.0,0.0,0.0
2016-02-09 23:30:00,0.0,0.0,0.0
2016-02-10 00:00:00,0.0,0.0,0.0
2016-02-10 00:30:00,0.0,0.0,0.0
2016-02-10 01:00:00,0.0,0.0,0.0
2016-02-10 01:30:00,0.0,0.0,0.0
2016-02-10 02:00:00,0.0,0.0,0.0
2016-02-10 02:30:00,0.0,0.0,0.0
2016-02-10 03:00:00,0.0,0.0,0.0
2016-02-10 03:30:00,0.0,0.0,0.0
2016-02-10 04:00:00,0.0,0.0,0.0
2016-02-10 04:30:00,0.0025,0.0,0.0
2016-02-10 05:00:00,0.005,0.0,0.0
2016-02-10 05:30:00,0.0285,0.0,0.0
2016-02-10 06:00:00,0.052,0.0,0.0
2016-02-10 06:30:00,0.074,0.0,0.0
2016-02-10 07:00:00,0.096,0.0,0.0
2016-02-10 07:30:00,0.137,0.0,0.0
2016-02-10 08:00:00,0.178,0.0,0.0
2016-02-10 08:30:00,0.2185,0.0,0.0
2016-02-10 09:00:00,0.259,0.0,0.0
2016-02-10 09:30:00,0.2585,0.0,0.0
2016-02-10 10:00:00,0.258,0.0,0.0
2016-02-10 10:30:00,0.23299999999999998,0.0,0.0
2016-02-10 11:00:00,0.208,0.0,0.0
2016-02-10 11:30:00,0.156,0.0,0.0
2016-02-10 12:00:00,0.104,0.0,0.0
2016-02-10 12:30:00,0.0685,0.0,0.0
2016-02-10 13:00:00,0.033,0.0,0.0
2016-02-10 13:30:00,0.0175,0.0,0.0
2016-02-10 14:00:00,0.002,0.0,0.0
2016-02-10 14:30:00,0.001,0.0,0.0
2016-02-10 15:00:00,0.0,0.0,0.0
2016-02-10 15:30:00,0.0,0.0,0.0
2016-02-10 16:00:00,0.0,0.0,0.0
2016-02-10 16:30:00,0.0,0.0,0.0
2016-02-10 17:00:00,0.0,0.0,0.0
2016-02-10 17:30:00,0.0,0.0,0.0
2016-02-10 18:00:00,0.0,0.0,0.0
2016-02-10 18:30:00,0.0,0.0,0.0
2016-02-10 19:00:00,0.0,0.0,0.0
2016-02-10 19:30:00,0.0,0.0,0.0
2016-02-10 20:00:00,0.0,0.0,0.0
2016-02-10 20:30:00,0.0,0.0,0.0
2016-02-10 21:00:00,0.0,0.0,0.0
2016-02-10 21:30:00,0.0,0.0,0.0
2016-02-10 22:00:00,0.0,0.0,0.0
2016-02-10 22:30:00,0.0,0.0,0.0
2016-02-10 23:00:00,0.0,0.0,0.0
2016-02-10 23:30:00,0.0,0.0,0.0
2016-02-11 00:00:00,0.0,0.0,0.0
2016-02-11 00:30:00,0.0,0.0,0.0
2016-02-11 01:00:00,0.0,0.0,0.0
2016-02-11 01:30:00,0.0,0.0,0.0
2016-02-11 02:00:00,0.0,0.0,0.0
2016-02-11 02:30:00,0.0,0.0,0.0
2016-02-11 03:00:00,0.0,0.0,0.0
2016-02-11 03:30:00,0.0,0.0,0.0
2016-02-11 04:00:00,0.0,0.0,0.0
2016-02-11 04:30:00,0.0025,0.0,0.0
2016-02-11 05:00:00,0.005,0.0,0.0
2016-02-11 05:30:00,0.041499999999999995,0.0,0.0
2016-02-11 06:00:00,0.078,0.0,0.0
2016-02-11 06:30:00,0.1755,0.0,0.0
2016-02-11 07:00:00,0.273,0.0,0.0
2016-02-11 07:30:00,0.3745,0.0,0.0
2016-02-11 08:00:00,0.476,0.0,0.0
2016-02-11 08:30:00,0.49,0.0,0.0
2016-02-11 09:00:00,0.504,0.0,0.0
2016-02-11 09:30:00,0.47150000000000003,0.0,0.0
2016-02-11 10:00:00,0.439,0.0,0.0
2016-02-11 10:30:00,0.3805,0.0,0.0
2016-02-11 11:00:00,0.322,0.0,0.0
2016-02-11 11:30:00,0.276,0.0,0.0
2016-02-11 12:00:00,0.23,0.0,0.0
2016-02-11 12:30:00,0.1875,0.0,0.0
2016-02-11 13:00:00,0.145,0.0,0.0
2016-02-11 13:30:00,0.09299999999999994,0.0,0.0
2016-02-11 14:00:00,0.0409999999999999,0.0,0.0
2016-02-11 14:30:00,0.02049999999999995,0.0,0.0
2016-02-11 15:00:00,0.0,0.0,0.0
2016-02-11 15:30:00,0.0,0.0,0.0
2016-02-11 16:00:00,0.0,0.0,0.0
2016-02-11 16:30:00,0.0,0.0,0.0
2016-02-11 17:00:00,0.0,0.0,0.0
2016-02-11 17:30:00,0.0,0.0,0.0
2016-02-11 18:00:00,0.0,0.0,0.0
2016-02-11 18:30:00,0.0,0.0,0.0
2016-02-11 19:00:00,0.0,0.0,0.0
2016-02-11 19:30:00,0.0,0.0,0.0
2016-02-11 20:00:00,0.0,0.0,0.0
2016-02-11 20:30:00,0.0,0.0,0.0
2016-02-11 21:00:00,0.0,0.0,0.0
2016-02-11 21:30:00,0.0,0.0,0.0
2016-02-11 22:00:00,0.0,0.0,0.0
2016-02-11 22:30:00,0.0,0.0,0.0
2016-02-11 23:00:00,0.0,0.0,0.0
2016-02-11 23:30:00,0.0,0.0,0.0
2016-02-12 00:00:00,0.0,0.0,0.0
2016-02-12 00:30:00,0.0,0.0,0.0
2016-02-12 01:00:00,0.0,0.0,0.0
2016-02-12 01:30:00,0.0,0.0,0.0
2016-02-12 02:00:00,0.0,0.0,0.0
2016-02-12 02:30:00,0.0,0.0,0.0
2016-02-12 03:00:00,0.0,0.0,0.0
2016-02-12 03:30:00,0.0,0.0,0.0
2016-02-12 04:00:00,0.0,0.0,0.0
2016-02-12 04:30:00,0.015500000000000002,0.0,0.0
2016-02-12 05:00:00,0.031,0.0,0.0
2016-02-12 05:30:00,0.09749999999999995,0.0,0.0
2016-02-12 06:00:00,0.1639999999999999,0.0,0.0
2016-02-12 06:30:00,0.21449999999999997,0.0,0.0
2016-02-12 07:00:00,0.265,0.0,0.0
2016-02-12 07:30:00,0.29600000000000004,0.0,0.0
2016-02-12 08:00:00,0.327,0.0,0.0
2016-02-12 08:30:00,0.32499999999999996,0.0,0.0
2016-02-12 09:00:00,0.3229999999999999,0.0,0.0
2016-02-12 09:30:00,0.30949999999999994,0.0,0.0
2016-02-12 10:00:00,0.296,0.0,0.0
2016-02-12 10:30:00,0.31,0.0,0.0
2016-02-12 11:00:00,0.324,0.0,0.0
2016-02-12 11:30:00,0.3225,0.0,0.0
2016-02-12 12:00:00,0.321,0.0,0.0
2016-02-12 12:30:00,0.26999999999999996,0.0,0.0
2016-02-12 13:00:00,0.2189999999999999,0.0,0.0
2016-02-12 13:30:00,0.13949999999999996,0.0,0.0
2016-02-12 14:00:00,0.06,0.0,0.0
2016-02-12 14:30:00,0.029999999999999995,0.0,0.0
2016-02-12 15:00:00,0.0,0.0,0.0
2016-02-12 15:30:00,0.0,0.0,0.0
2016-02-12 16:00:00,0.0,0.0,0.0
2016-02-12 16:30:00,0.0,0.0,0.0
2016-02-12 17:00:00,0.0,0.0,0.0
2016-02-12 17:30:00,0.0,0.0,0.0
2016-02-12 18:00:00,0.0,0.0,0.0
2016-02-12 18:30:00,0.0,0.0,0.0
2016-02-12 19:00:00,0.0,0.0,0.0
2016-02-12 19:30:00,0.0,0.0,0.0
2016-02-12 20:00:00,0.0,0.0,0.0
2016-02-12 20:30:00,0.0,0.0,0.0
2016-02-12 21:00:00,0.0,0.0,0.0
2016-02-12 21:30:00,0.0,0.0,0.0
2016-02-12 22:00:00,0.0,0.0,0.0
2016-02-12 22:30:00,0.0,0.0,0.0
2016-02-12 23:00:00,0.0,0.0,0.0
2016-02-12 23:30:00,0.0,0.0,0.0
2016-02-13 00:00:00,0.0,0.0,0.0
2016-02-13 00:30:00,0.0,0.0,0.0
2016-02-13 01:00:00,0.0,0.0,0.0
2016-02-13 01:30:00,0.0,0.0,0.0
2016-02-13 02:00:00,0.0,0.0,0.0
2016-02-13 02:30:00,0.0,0.0,0.0
2016-02-13 03:00:00,0.0,0.0,0.0
2016-02-13 03:30:00,0.0,0.0,0.0
2016-02-13 04:00:00,0.0,0.0,0.0
2016-02-13 04:30:00,0.002,0.0,0.0
2016-02-13 05:00:00,0.004,0.0,0.0
2016-02-13 05:30:00,0.023499999999999997,0.0,0.0
2016-02-13 06:00:00,0.043,0.0,0.0
2016-02-13 06:30:00,0.06999999999999995,0.0,0.0
2016-02-13 07:00:00,0.0969999999999999,0.0,0.0
2016-02-13 07:30:00,0.12899999999999995,0.0,0.0
2016-02-13 08:00:00,0.161,0.0,0.0
2016-02-13 08:30:00,0.17600000000000002,0.0,0.0
2016-02-13 09:00:00,0.191,0.0,0.0
2016-02-13 09:30:00,0.16799999999999998,0.0,0.0
2016-02-13 10:00:00,0.145,0.0,0.0
2016-02-13 10:30:00,0.122,0.0,0.0
2016-02-13 11:00:00,0.099,0.0,0.0
2016-02-13 11:30:00,0.0755,0.0,0.0
2016-02-13 12:00:00,0.052,0.0,0.0
2016-02-13 12:30:00,0.0365,0.0,0.0
2016-02-13 13:00:00,0.021,0.0,0.0
2016-02-13 13:30:00,0.0115,0.0,0.0
2016-02-13 14:00:00,0.002,0.0,0.0
2016-02-13 14:30:00,0.001,0.0,0.0
2016-02-13 15:00:00,0.0,0.0,0.0
2016-02-13 15:30:00,0.0,0.0,0.0
2016-02-13 16:00:00,0.0,0.0,0.0
2016-02-13 16:30:00,0.0,0.0,0.0
2016-02-13 17:00:00,0.0,0.0,0.0
2016-02-13 17:30:00,0.0,0.0,0.0
2016-02-13 18:00:00,0.0,0.0,0.0
2016-02-13 18:30:00,0.0,0.0,0.0
2016-02-13 19:00:00,0.0,0.0,0.0
2016-02-13 19:30:00,0.0,0.0,0.0
2016-02-13 20:00:00,0.0,0.0,0.0
2016-02-13 20:30:00,0.0,0.0,0.0
2016-02-13 21:00:00,0.0,0.0,0.0
2016-02-13 21:30:00,0.0,0.0,0.0
2016-02-13 22:00:00,0.0,0.0,0.0
2016-02-13 22:30:00,0.0,0.0,0.0
2016-02-13 23:00:00,0.0,0.0,0.0
2016-02-13 23:30:00,0.0,0.0,0.0
2016-02-14 00:00:00,0.0,0.0,0.0
2016-02-14 00:30:00,0.0,0.0,0.0
2016-02-14 01:00:00,0.0,0.0,0.0
2016-02-14 01:30:00,0.0,0.0,0.0
2016-02-14 02:00:00,0.0,0.0,0.0
2016-02-14 02:30:00,0.0,0.0,0.0
2016-02-14 03:00:00,0.0,0.0,0.0
2016-02-14 03:30:00,0.0,0.0,0.0
2016-02-14 04:00:00,0.0,0.0,0.0
2016-02-14 04:30:00,0.00699999999999995,0.0,0.0
2016-02-14 05:00:00,0.0139999999999999,0.0,0.0
2016-02-14 05:30:00,0.07049999999999994,0.0,0.0
2016-02-14 06:00:00,0.127,0.0,0.0
2016-02-14 06:30:00,0.251,0.0,0.0
2016-02-14 07:00:00,0.375,0.0,0.0
2016-02-14 07:30:00,0.445,0.0,0.0
2016-02-14 08:00:00,0.515,0.0,0.0
2016-02-14 08:30:00,0.54,0.0,0.0
2016-02-14 09:00:00,0.565,0.0,0.0
2016-02-14 09:30:00,0.5545,0.0,0.0
2016-02-14 10:00:00,0.544,0.0,0.0
2016-02-14 10:30:00,0.503,0.0,0.0
2016-02-14 11:00:00,0.462,0.0,0.0
2016-02-14 11:30:00,0.3935,0.0,0.0
2016-02-14 12:00:00,0.325,0.0,0.0
2016-02-14 12:30:00,0.2735,0.0,0.0
2016-02-14 13:00:00,0.222,0.0,0.0
2016-02-14 13:30:00,0.14450000000000002,0.0,0.0
2016-02-14 14:00:00,0.067,0.0,0.0
2016-02-14 14:30:00,0.0335,0.0,0.0
2016-02-14 15:00:00,0.0,0.0,0.0
2016-02-14 15:30:00,0.0,0.0,0.0
2016-02-14 16:00:00,0.0,0.0,0.0
2016-02-14 16:30:00,0.0,0.0,0.0
2016-02-14 17:00:00,0.0,0.0,0.0
2016-02-14 17:30:00,0.0,0.0,0.0
2016-02-14 18:00:00,0.0,0.0,0.0
2016-02-14 18:30:00,0.0,0.0,0.0
2016-02-14 19:00:00,0.0,0.0,0.0
2016-02-14 19:30:00,0.0,0.0,0.0
2016-02-14 20:00:00,0.0,0.0,0.0
2016-02-14 20:30:00,0.0,0.0,0.0
2016-02-14 21:00:00,0.0,0.0,0.0
2016-02-14 21:30:00,0.0,0.0,0.0
2016-02-14 22:00:00,0.0,0.0,0.0
2016-02-14 22:30:00,0.0,0.0,0.0
2016-02-14 23:00:00,0.0,0.0,0.0
2016-02-14 23:30:00,0.0,0.0,0.0
2016-02-15 00:00:00,0.0,0.0,0.0
2016-02-15 00:30:00,0.0,0.0,0.0
2016-02-15 01:00:00,0.0,0.0,0.0
2016-02-15 01:30:00,0.0,0.0,0.0
2016-02-15 02:00:00,0.0,0.0,0.0
2016-02-15 02:30:00,0.0,0.0,0.0
2016-02-15 03:00:00,0.0,0.0,0.0
2016-02-15 03:30:00,0.0,0.0,0.0
2016-02-15 04:00:00,0.0,0.0,0.0
2016-02-15 04:30:00,0.003,0.0,0.0
2016-02-15 05:00:00,0.006,0.0,0.0
2016-02-15 05:30:00,0.0295,0.0,0.0
2016-02-15 06:00:00,0.053,0.0,0.0
2016-02-15 06:30:00,0.0865,0.0,0.0
2016-02-15 07:00:00,0.12,0.0,0.0
2016-02-15 07:30:00,0.1605,0.0,0.0
2016-02-15 08:00:00,0.201,0.0,0.0
2016-02-15 08:30:00,0.2485,0.0,0.0
2016-02-15 09:00:00,0.296,0.0,0.0
2016-02-15 09:30:00,0.294,0.0,0.0
2016-02-15 10:00:00,0.292,0.0,0.0
2016-02-15 10:30:00,0.261,0.0,0.0
2016-02-15 11:00:00,0.23,0.0,0.0
2016-02-15 11:30:00,0.203,0.0,0.0
2016-02-15 12:00:00,0.176,0.0,0.0
2016-02-15 12:30:00,0.15649999999999994,0.0,0.0
2016-02-15 13:00:00,0.1369999999999999,0.0,0.0
2016-02-15 13:30:00,0.08649999999999995,0.0,0.0
2016-02-15 14:00:00,0.036,0.0,0.0
2016-02-15 14:30:00,0.018,0.0,0.0
2016-02-15 15:00:00,0.0,0.0,0.0
2016-02-15 15:30:00,0.0,0.0,0.0
2016-02-15 16:00:00,0.0,0.0,0.0
2016-02-15 16:30:00,0.0,0.0,0.0
2016-02-15 17:00:00,0.0,0.0,0.0
2016-02-15 17:30:00,0.0,0.0,0.0
2016-02-15 18:00:00,0.0,0.0,0.0
2016-02-15 18:30:00,0.0,0.0,0.0
2016-02-15 19:00:00,0.0,0.0,0.0
2016-02-15 19:30:00,0.0,0.0,0.0
2016-02-15 20:00:00,0.0,0.0,0.0
2016-02-15 20:30:00,0.0,0.0,0.0
2016-02-15 21:00:00,0.0,0.0,0.0
2016-02-15 21:30:00,0.0,0.0,0.0
2016-02-15 22:00:00,0.0,0.0,0.0
2016-02-15 22:30:00,0.0,0.0,0.0
2016-02-15 23:00:00,0.0,0.0,0.0
2016-02-15 23:30:00,0.0,0.0,0.0
2016-02-16 00:00:00,0.0,0.0,0.0
2016-02-16 00:30:00,0.0,0.0,0.0
2016-02-16 01:00:00,0.0,0.0,0.0
2016-02-16 01:30:00,0.0,0.0,0.0
2016-02-16 02:00:00,0.0,0.0,0.0
2016-02-16 02:30:00,0.0,0.0,0.0
2016-02-16 03:00:00,0.0,0.0,0.0
2016-02-16 03:30:00,0.0,0.0,0.0
2016-02-16 04:00:00,0.0,0.0,0.0
2016-02-16 04:30:00,0.0085,0.0,0.0
2016-02-16 05:00:00,0.017,0.0,0.0
2016-02-16 05:30:00,0.0505,0.0,0.0
2016-02-16 06:00:00,0.084,0.0,0.0
2016-02-16 06:30:00,0.1335,0.0,0.0
2016-02-16 07:00:00,0.183,0.0,0.0
2016-02-16 07:30:00,0.2395,0.0,0.0
2016-02-16 08:00:00,0.296,0.0,0.0
2016-02-16 08:30:00,0.31449999999999995,0.0,0.0
2016-02-16 09:00:00,0.3329999999999999,0.0,0.0
2016-02-16 09:30:00,0.31849999999999995,0.0,0.0
2016-02-16 10:00:00,0.304,0.0,0.0
2016-02-16 10:30:00,0.306,0.0,0.0
2016-02-16 11:00:00,0.308,0.0,0.0
2016-02-16 11:30:00,0.2545,0.0,0.0
2016-02-16 12:00:00,0.201,0.0,0.0
2016-02-16 12:30:00,0.1405,0.0,0.0
2016-02-16 13:00:00,0.08,0.0,0.0
2016-02-16 13:30:00,0.0495,0.0,0.0
2016-02-16 14:00:00,0.019,0.0,0.0
2016-02-16 14:30:00,0.0095,0.0,0.0
2016-02-16 15:00:00,0.0,0.0,0.0
2016-02-16 15:30:00,0.0,0.0,0.0
2016-02-16 16:00:00,0.0,0.0,0.0
2016-02-16 16:30:00,0.0,0.0,0.0
2016-02-16 17:00:00,0.0,0.0,0.0
2016-02-16 17:30:00,0.0,0.0,0.0
2016-02-16 18:00:00,0.0,0.0,0.0
2016-02-16 18:30:00,0.0,0.0,0.0
2016-02-16 19:00:00,0.0,0.0,0.0
2016-02-16 19:30:00,0.0,0.0,0.0
2016-02-16 20:00:00,0.0,0.0,0.0
2016-02-16 20:30:00,0.0,0.0,0.0
2016-02-16 21:00:00,0.0,0.0,0.0
2016-02-16 21:30:00,0.0,0.0,0.0
2016-02-16 22:00:00,0.0,0.0,0.0
2016-02-16 22:30:00,0.0,0.0,0.0
2016-02-16 23:00:00,0.0,0.0,0.0
2016-02-16 23:30:00,0.0,0.0,0.0
2016-02-17 00:00:00,0.0,0.0,0.0
2016-02-17 00:30:00,0.0,0.0,0.0
2016-02-17 01:00:00,0.0,0.0,0.0
2016-02-17 01:30:00,0.0,0.0,0.0
2016-02-17 02:00:00,0.0,0.0,0.0
2016-02-17 02:30:00,0.0,0.0,0.0
2016-02-17 03:00:00,0.0,0.0,0.0
2016-02-17 03:30:00,0.0,0.0,0.0
2016-02-17 04:00:00,0.0,0.0,0.0
2016-02-17 04:30:00,0.00699999999999995,0.0,0.0
2016-02-17 05:00:00,0.0139999999999999,0.0,0.0
2016-02-17 05:30:00,0.04849999999999995,0.0,0.0
2016-02-17 06:00:00,0.083,0.0,0.0
2016-02-17 06:30:00,0.1735,0.0,0.0
2016-02-17 07:00:00,0.264,0.0,0.0
2016-02-17 07:30:00,0.33149999999999996,0.0,0.0
2016-02-17 08:00:00,0.3989999999999999,0.0,0.0
2016-02-17 08:30:00,0.42599999999999993,0.0,0.0
2016-02-17 09:00:00,0.4529999999999999,0.0,0.0
2016-02-17 09:30:00,0.45749999999999996,0.0,0.0
2016-02-17 10:00:00,0.462,0.0,0.0
2016-02-17 10:30:00,0.4415,0.0,0.0
2016-02-17 11:00:00,0.421,0.0,0.0
2016-02-17 11:30:00,0.37999999999999995,0.0,0.0
2016-02-17 12:00:00,0.3389999999999999,0.0,0.0
2016-02-17 12:30:00,0.27299999999999996,0.0,0.0
2016-02-17 13:00:00,0.207,0.0,0.0
2016-02-17 13:30:00,0.133,0.0,0.0
2016-02-17 14:00:00,0.059,0.0,0.0
2016-02-17 14:30:00,0.029499999999999995,0.0,0.0
2016-02-17 15:00:00,0.0,0.0,0.0
2016-02-17 15:30:00,0.0,0.0,0.0
2016-02-17 16:00:00,0.0,0.0,0.0
2016-02-17 16:30:00,0.0,0.0,0.0
2016-02-17 17:00:00,0.0,0.0,0.0
2016-02-17 17:30:00,0.0,0.0,0.0
2016-02-17 18:00:00,0.0,0.0,0.0
2016-02-17 18:30:00,0.0,0.0,0.0
2016-02-17 19:00:00,0.0,0.0,0.0
2016-02-17 19:30:00,0.0,0.0,0.0
2016-02-17 20:00:00,0.0,0.0,0.0
2016-02-17 20:30:00,0.0,0.0,0.0
2016-02-17 21:00:00,0.0,0.0,0.0
2016-02-17 21:30:00,0.0,0.0,0.0
2016-02-17 22:00:00,0.0,0.0,0.0
2016-02-17 22:30:00,0.0,0.0,0.0
2016-02-17 23:00:00,0.0,0.0,0.0
2016-02-17 23:30:00,0.0,0.0,0.0
2016-02-18 00:00:00,0.0,0.0,0.0
2016-02-18 00:30:00,0.0,0.0,0.0
2016-02-18 01:00:00,0.0,0.0,0.0
2016-02-18 01:30:00,0.0,0.0,0.0
2016-02-18 02:00:00,0.0,0.0,0.0
2016-02-18 02:30:00,0.0,0.0,0.0
2016-02-18 03:00:00,0.0,0.0,0.0
2016-02-18 03:30:00,0.0,0.0,0.0
2016-02-18 04:00:00,0.0,0.0,0.0
2016-02-18 04:30:00,0.0255,0.0,0.0
2016-02-18 05:00:00,0.051,0.0,0.0
2016-02-18 05:30:00,0.123,0.0,0.0
2016-02-18 06:00:00,0.195,0.0,0.0
2016-02-18 06:30:00,0.26399999999999996,0.0,0.0
2016-02-18 07:00:00,0.3329999999999999,0.0,0.0
2016-02-18 07:30:00,0.3679999999999999,0.0,0.0
2016-02-18 08:00:00,0.4029999999999999,0.0,0.0
2016-02-18 08:30:00,0.4065,0.0,0.0
2016-02-18 09:00:00,0.41,0.0,0.0
2016-02-18 09:30:00,0.3939999999999999,0.0,0.0
2016-02-18 10:00:00,0.3779999999999999,0.0,0.0
2016-02-18 10:30:00,0.3414999999999999,0.0,0.0
2016-02-18 11:00:00,0.305,0.0,0.0
2016-02-18 11:30:00,0.23699999999999993,0.0,0.0
2016-02-18 12:00:00,0.1689999999999999,0.0,0.0
2016-02-18 12:30:00,0.11849999999999995,0.0,0.0
2016-02-18 13:00:00,0.068,0.0,0.0
2016-02-18 13:30:00,0.0415,0.0,0.0
2016-02-18 14:00:00,0.015,0.0,0.0
2016-02-18 14:30:00,0.007499999999999999,0.0,0.0
2016-02-18 15:00:00,0.0,0.0,0.0
2016-02-18 15:30:00,0.0,0.0,0.0
2016-02-18 16:00:00,0.0,0.0,0.0
2016-02-18 16:30:00,0.0,0.0,0.0
2016-02-18 17:00:00,0.0,0.0,0.0
2016-02-18 17:30:00,0.0,0.0,0.0
2016-02-18 18:00:00,0.0,0.0,0.0
2016-02-18 18:30:00,0.0,0.0,0.0
2016-02-18 19:00:00,0.0,0.0,0.0
2016-02-18 19:30:00,0.0,0.0,0.0
2016-02-18 20:00:00,0.0,0.0,0.0
2016-02-18 20:30:00,0.0,0.0,0.0
2016-02-18 21:00:00,0.0,0.0,0.0
2016-02-18 21:30:00,0.0,0.0,0.0
2016-02-18 22:00:00,0.0,0.0,0.0
2016-02-18 22:30:00,0.0,0.0,0.0
2016-02-18 23:00:00,0.0,0.0,0.0
2016-02-18 23:30:00,0.0,0.0,0.0
2016-02-19 00:00:00,0.0,0.0,0.0
2016-02-19 00:30:00,0.0,0.0,0.0
2016-02-19 01:00:00,0.0,0.0,0.0
2016-02-19 01:30:00,0.0,0.0,0.0
2016-02-19 02:00:00,0.0,0.0,0.0
2016-02-19 02:30:00,0.0,0.0,0.0
2016-02-19 03:00:00,0.0,0.0,0.0
2016-02-19 03:30:00,0.0,0.0,0.0
2016-02-19 04:00:00,0.0,0.0,0.0
2016-02-19 04:30:00,0.0025,0.0,0.0
2016-02-19 05:00:00,0.005,0.0,0.0
2016-02-19 05:30:00,0.02,0.0,0.0
2016-02-19 06:00:00,0.035,0.0,0.0
2016-02-19 06:30:00,0.0555,0.0,0.0
2016-02-19 07:00:00,0.076,0.0,0.0
2016-02-19 07:30:00,0.09399999999999994,0.0,0.0
2016-02-19 08:00:00,0.1119999999999999,0.0,0.0
2016-02-19 08:30:00,0.11949999999999995,0.0,0.0
2016-02-19 09:00:00,0.127,0.0,0.0
2016-02-19 09:30:00,0.1285,0.0,0.0
2016-02-19 10:00:00,0.13,0.0,0.0
2016-02-19 10:30:00,0.125,0.0,0.0
2016-02-19 11:00:00,0.12,0.0,0.0
2016-02-19 11:30:00,0.107,0.0,0.0
2016-02-19 12:00:00,0.094,0.0,0.0
2016-02-19 12:30:00,0.074,0.0,0.0
2016-02-19 13:00:00,0.054,0.0,0.0
2016-02-19 13:30:00,0.0345,0.0,0.0
2016-02-19 14:00:00,0.015,0.0,0.0
2016-02-19 14:30:00,0.007499999999999999,0.0,0.0
2016-02-19 15:00:00,0.0,0.0,0.0
2016-02-19 15:30:00,0.0,0.0,0.0
2016-02-19 16:00:00,0.0,0.0,0.0
2016-02-19 16:30:00,0.0,0.0,0.0
2016-02-19 17:00:00,0.0,0.0,0.0
2016-02-19 17:30:00,0.0,0.0,0.0
2016-02-19 18:00:00,0.0,0.0,0.0
2016-02-19 18:30:00,0.0,0.0,0.0
2016-02-19 19:00:00,0.0,0.0,0.0
2016-02-19 19:30:00,0.0,0.0,0.0
2016-02-19 20:00:00,0.0,0.0,0.0
2016-02-19 20:30:00,0.0,0.0,0.0
2016-02-19 21:00:00,0.0,0.0,0.0
2016-02-19 21:30:00,0.0,0.0,0.0
2016-02-19 22:00:00,0.0,0.0,0.0
2016-02-19 22:30:00,0.0,0.0,0.0
2016-02-19 23:00:00,0.0,0.0,0.0
2016-02-19 23:30:00,0.0,0.0,0.0
2016-02-20 00:00:00,0.0,0.0,0.0
2016-02-20 00:30:00,0.0,0.0,0.0
2016-02-20 01:00:00,0.0,0.0,0.0
2016-02-20 01:30:00,0.0,0.0,0.0
2016-02-20 02:00:00,0.0,0.0,0.0
2016-02-20 02:30:00,0.0,0.0,0.0
2016-02-20 03:00:00,0.0,0.0,0.0
2016-02-20 03:30:00,0.0,0.0,0.0
2016-02-20 04:00:00,0.0,0.0,0.0
2016-02-20 04:30:00,0.006,0.0,0.0
2016-02-20 05:00:00,0.012,0.0,0.0
2016-02-20 05:30:00,0.03900000000000001,0.0,0.0
