Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-03-15 06:00:00+00:00,16,0,n/e,n/e,n/e,n/e,5233,39,2343,8,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,2470,1607,n/e,n/e,12,0,259,9,501,8,224,6
2023-03-15 07:00:00+00:00,16,0,n/e,n/e,n/e,n/e,5297,39,2241,10,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,2878,1301,n/e,n/e,72,0,300,10,340,6,242,4
2023-03-15 08:00:00+00:00,16,0,n/e,n/e,n/e,n/e,4526,39,2224,6,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,3734,1012,n/e,n/e,191,0,308,9,312,14,305,7
2023-03-15 09:00:00+00:00,16,0,n/e,n/e,n/e,n/e,2653,43,2220,6,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,4955,813,n/e,n/e,286,0,308,24,331,14,292,3
2023-03-15 10:00:00+00:00,16,0,n/e,n/e,n/e,n/e,1956,59,2228,6,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,5689,766,n/e,n/e,210,0,324,9,371,3,326,2
2023-03-15 11:00:00+00:00,16,0,n/e,n/e,n/e,n/e,1749,55,1948,5,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,469,0,6081,688,n/e,n/e,287,0,328,9,464,1,294,2
2023-03-15 12:00:00+00:00,16,0,n/e,n/e,n/e,n/e,1753,53,1740,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,469,0,5921,732,n/e,n/e,293,0,334,9,507,1,357,0
2023-03-15 13:00:00+00:00,20,0,n/e,n/e,n/e,n/e,1919,38,1721,5,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,469,0,6121,669,n/e,n/e,280,0,334,9,470,0,425,0
2023-03-15 14:00:00+00:00,21,0,n/e,n/e,n/e,n/e,2111,41,1731,5,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,469,0,6243,711,n/e,n/e,206,0,338,9,501,0,418,0
2023-03-15 15:00:00+00:00,20,0,n/e,n/e,n/e,n/e,3232,28,2040,7,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,469,0,4826,862,n/e,n/e,158,0,340,10,529,0,413,0
2023-03-15 16:00:00+00:00,21,0,n/e,n/e,n/e,n/e,5275,22,2251,7,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,469,0,4250,997,n/e,n/e,82,0,318,9,351,1,459,0
2023-03-15 17:00:00+00:00,20,0,n/e,n/e,n/e,n/e,5816,20,2394,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,470,0,4140,1280,n/e,n/e,11,0,352,10,485,0,501,0
2023-03-15 18:00:00+00:00,19,0,n/e,n/e,n/e,n/e,6721,22,2341,8,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,470,0,4382,1333,n/e,n/e,1,1,341,10,496,1,367,1
2023-03-15 19:00:00+00:00,19,0,n/e,n/e,n/e,n/e,6826,22,1796,40,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,470,0,5106,1258,n/e,n/e,1,1,325,10,520,2,398,0
2023-03-15 20:00:00+00:00,19,0,n/e,n/e,n/e,n/e,6379,23,1749,35,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,470,0,5113,1201,n/e,n/e,1,1,332,10,673,3,529,0
2023-03-15 21:00:00+00:00,21,0,n/e,n/e,n/e,n/e,5518,19,1579,33,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,470,0,4348,1166,n/e,n/e,1,1,310,11,914,4,836,0
2023-03-15 22:00:00+00:00,21,0,n/e,n/e,n/e,n/e,4445,35,1608,31,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,470,0,4391,1135,n/e,n/e,1,1,304,10,1053,6,1179,0
2023-03-15 23:00:00+00:00,22,0,n/e,n/e,n/e,n/e,3719,41,1703,23,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,470,0,4626,1081,n/e,n/e,1,1,322,10,1124,4,1352,0
2023-03-16 00:00:00+00:00,20,0,n/e,n/e,n/e,n/e,2955,43,1710,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,470,0,4761,1061,n/e,n/e,1,1,320,10,1398,6,1402,0
2023-03-16 01:00:00+00:00,21,0,n/e,n/e,n/e,n/e,2752,44,1485,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,470,0,4214,1090,n/e,n/e,1,1,318,10,1886,10,1474,0
2023-03-16 02:00:00+00:00,21,0,n/e,n/e,n/e,n/e,2344,45,1320,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,470,0,3743,1118,n/e,n/e,1,1,319,10,2284,15,1406,0
2023-03-16 03:00:00+00:00,21,0,n/e,n/e,n/e,n/e,2388,44,1275,21,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,470,0,3881,1123,n/e,n/e,1,1,306,10,2451,18,1516,0
2023-03-16 04:00:00+00:00,21,0,n/e,n/e,n/e,n/e,2431,46,1350,19,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,4232,1154,n/e,n/e,1,1,320,10,2502,18,1606,0
2023-03-16 05:00:00+00:00,21,0,n/e,n/e,n/e,n/e,2843,41,1541,19,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,470,0,4970,1226,n/e,n/e,1,1,308,10,2435,17,1641,0
2023-03-16 06:00:00+00:00,20,0,n/e,n/e,n/e,n/e,3248,39,1714,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,470,0,5567,1300,n/e,n/e,5,0,302,10,2429,16,1811,0
2023-03-16 07:00:00+00:00,23,0,n/e,n/e,n/e,n/e,3093,40,1698,18,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,470,0,5738,1303,n/e,n/e,27,0,297,10,2455,12,1916,0
2023-03-16 08:00:00+00:00,22,0,n/e,n/e,n/e,n/e,3134,39,1622,18,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,470,0,6328,1207,n/e,n/e,52,0,279,10,2375,17,1927,0
2023-03-16 09:00:00+00:00,22,0,n/e,n/e,n/e,n/e,2961,39,1517,18,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,469,0,6860,995,n/e,n/e,86,0,282,10,2370,16,1963,0
2023-03-16 10:00:00+00:00,22,0,n/e,n/e,n/e,n/e,2091,43,1295,16,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,469,0,6325,831,n/e,n/e,160,0,291,10,2417,2,1866,0
2023-03-16 11:00:00+00:00,22,0,n/e,n/e,n/e,n/e,2409,42,1017,16,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,469,0,7559,775,n/e,n/e,101,0,296,11,2414,13,2088,0
2023-03-16 12:00:00+00:00,23,0,n/e,n/e,n/e,n/e,2150,40,1013,16,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,468,0,8993,692,n/e,n/e,126,0,298,10,2393,10,1934,0
2023-03-16 13:00:00+00:00,23,0,n/e,n/e,n/e,n/e,1887,39,911,18,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,467,0,7452,765,n/e,n/e,157,0,306,10,2136,2,1833,0
2023-03-16 14:00:00+00:00,22,0,n/e,n/e,n/e,n/e,1923,38,910,19,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,467,0,7043,760,n/e,n/e,220,0,295,10,2168,8,1778,0
2023-03-16 15:00:00+00:00,22,0,n/e,n/e,n/e,n/e,2049,40,1099,19,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,468,0,6316,796,n/e,n/e,171,0,309,10,2099,13,1716,0
2023-03-16 16:00:00+00:00,24,0,n/e,n/e,n/e,n/e,2595,38,1340,20,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,468,0,6508,901,n/e,n/e,70,0,301,10,2140,14,1515,0
2023-03-16 17:00:00+00:00,24,0,n/e,n/e,n/e,n/e,3270,32,1636,19,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,468,0,6147,1121,n/e,n/e,13,0,307,10,2146,13,1543,0
2023-03-16 18:00:00+00:00,24,0,n/e,n/e,n/e,n/e,3332,33,1698,20,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,468,0,6537,1175,n/e,n/e,1,1,287,9,2174,15,1670,0
2023-03-16 19:00:00+00:00,24,0,n/e,n/e,n/e,n/e,3063,33,1663,20,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,468,0,6386,1159,n/e,n/e,1,1,294,9,2397,18,1937,0
2023-03-16 20:00:00+00:00,24,0,n/e,n/e,n/e,n/e,2739,35,1410,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,468,0,6022,1154,n/e,n/e,1,1,299,10,2573,18,1976,0
2023-03-16 21:00:00+00:00,24,0,n/e,n/e,n/e,n/e,2306,42,1237,20,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,468,0,5367,1140,n/e,n/e,1,1,305,10,2589,18,1908,0
2023-03-16 22:00:00+00:00,24,0,n/e,n/e,n/e,n/e,2412,42,1113,18,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,468,0,4986,1125,n/e,n/e,1,1,305,10,2573,18,1898,0
2023-03-16 23:00:00+00:00,22,0,n/e,n/e,n/e,n/e,1934,51,976,18,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,468,0,4035,1117,n/e,n/e,1,1,306,10,2578,18,1830,0
2023-03-17 00:00:00+00:00,24,0,n/e,n/e,n/e,n/e,1432,54,961,20,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,468,0,3413,1187,n/e,n/e,1,1,302,10,2543,19,1767,0
2023-03-17 01:00:00+00:00,24,0,n/e,n/e,n/e,n/e,1524,51,942,17,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,467,0,3003,1180,n/e,n/e,1,1,302,10,2284,15,1722,0
2023-03-17 02:00:00+00:00,24,0,n/e,n/e,n/e,n/e,1503,53,940,16,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,467,0,3121,1183,n/e,n/e,1,1,300,11,1836,7,1685,0
2023-03-17 03:00:00+00:00,24,0,n/e,n/e,n/e,n/e,1529,52,960,16,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,468,0,3000,1192,n/e,n/e,1,1,304,11,1740,7,1540,0
2023-03-17 04:00:00+00:00,24,0,n/e,n/e,n/e,n/e,1381,55,1024,14,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,467,0,2789,1270,n/e,n/e,1,1,301,11,1401,4,1470,0
2023-03-17 05:00:00+00:00,24,0,n/e,n/e,n/e,n/e,1977,44,1244,14,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,467,0,3060,1332,n/e,n/e,1,1,303,11,1248,2,1435,0
2023-03-17 06:00:00+00:00,24,0,n/e,n/e,n/e,n/e,2713,41,1664,16,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,467,0,3897,1294,n/e,n/e,7,0,290,11,1032,3,1249,0
2023-03-17 07:00:00+00:00,24,0,n/e,n/e,n/e,n/e,2760,42,1719,14,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,467,0,4218,1153,n/e,n/e,50,0,299,11,978,2,1201,0
2023-03-17 08:00:00+00:00,23,0,n/e,n/e,n/e,n/e,2652,43,1585,17,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,467,0,4613,955,n/e,n/e,125,0,291,11,1119,6,1042,0
2023-03-17 09:00:00+00:00,24,0,n/e,n/e,n/e,n/e,2077,40,1306,15,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,467,0,4506,787,n/e,n/e,205,0,296,10,1176,3,584,0
2023-03-17 10:00:00+00:00,24,0,n/e,n/e,n/e,n/e,1395,42,1146,14,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,467,0,4554,851,n/e,n/e,294,0,301,10,993,1,569,0
2023-03-17 11:00:00+00:00,34,0,n/e,n/e,n/e,n/e,1423,49,969,15,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,467,0,5239,819,n/e,n/e,280,0,300,10,680,2,444,0
2023-03-17 12:00:00+00:00,35,0,n/e,n/e,n/e,n/e,1537,49,913,14,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,466,0,5508,773,n/e,n/e,317,0,293,10,555,0,340,1
2023-03-17 13:00:00+00:00,35,0,n/e,n/e,n/e,n/e,1716,54,992,12,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,466,0,5296,864,n/e,n/e,187,0,290,9,284,13,168,7
2023-03-17 14:00:00+00:00,35,0,n/e,n/e,n/e,n/e,1805,63,1376,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,466,0,4398,938,n/e,n/e,145,0,293,10,188,2,137,8
2023-03-17 15:00:00+00:00,34,0,n/e,n/e,n/e,n/e,3020,40,1421,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,466,0,3820,1093,n/e,n/e,87,0,312,10,170,7,150,7
2023-03-17 16:00:00+00:00,35,0,n/e,n/e,n/e,n/e,4420,32,1640,13,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,465,0,3558,1279,n/e,n/e,41,0,316,11,315,7,188,5
2023-03-17 17:00:00+00:00,34,0,n/e,n/e,n/e,n/e,5215,30,1789,13,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,466,0,3848,1374,n/e,n/e,7,0,337,10,392,6,252,5
2023-03-17 18:00:00+00:00,28,0,n/e,n/e,n/e,n/e,5594,30,1809,15,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,466,0,3963,1363,n/e,n/e,1,1,343,10,423,8,256,2
2023-03-17 19:00:00+00:00,28,0,n/e,n/e,n/e,n/e,5370,30,1793,13,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,466,0,3515,1329,n/e,n/e,1,1,317,11,546,6,313,1
2023-03-17 20:00:00+00:00,28,0,n/e,n/e,n/e,n/e,4536,40,1819,13,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,466,0,3642,1268,n/e,n/e,1,1,313,11,373,4,342,0
2023-03-17 21:00:00+00:00,29,0,n/e,n/e,n/e,n/e,4045,46,1809,15,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,466,0,3205,1252,n/e,n/e,1,1,328,11,514,6,454,4
2023-03-17 22:00:00+00:00,28,0,n/e,n/e,n/e,n/e,3581,45,1783,14,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,466,0,2390,1202,n/e,n/e,1,1,340,11,544,16,638,0
2023-03-17 23:00:00+00:00,27,0,n/e,n/e,n/e,n/e,3060,45,1729,14,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,466,0,1999,1185,n/e,n/e,1,1,345,11,391,10,758,0
2023-03-18 00:00:00+00:00,28,0,n/e,n/e,n/e,n/e,2489,57,1583,16,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,466,0,1266,1276,n/e,n/e,1,1,343,11,660,5,788,0
2023-03-18 01:00:00+00:00,28,0,n/e,n/e,n/e,n/e,2163,53,1697,14,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,466,0,1322,1268,n/e,n/e,1,1,333,12,258,5,747,0
2023-03-18 02:00:00+00:00,28,0,n/e,n/e,n/e,n/e,1633,57,1640,14,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,466,0,1198,1258,n/e,n/e,1,1,333,11,384,12,578,0
2023-03-18 03:00:00+00:00,28,0,n/e,n/e,n/e,n/e,1556,55,1632,16,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,466,0,976,1253,n/e,n/e,1,1,338,11,317,2,524,0
2023-03-18 04:00:00+00:00,27,0,n/e,n/e,n/e,n/e,1602,54,1704,14,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,466,0,962,1281,n/e,n/e,1,1,347,11,429,3,518,0
2023-03-18 05:00:00+00:00,28,0,n/e,n/e,n/e,n/e,1726,45,1703,14,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,466,0,1155,1219,n/e,n/e,1,1,338,11,344,2,445,0
2023-03-18 06:00:00+00:00,27,0,n/e,n/e,n/e,n/e,1712,44,1742,16,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,466,0,1645,1187,n/e,n/e,4,0,345,11,483,3,593,0
2023-03-18 07:00:00+00:00,26,0,n/e,n/e,n/e,n/e,1640,44,1720,16,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,466,0,2073,977,n/e,n/e,32,0,337,11,459,2,497,0
2023-03-18 08:00:00+00:00,26,0,n/e,n/e,n/e,n/e,1657,47,1482,14,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,466,0,3056,739,n/e,n/e,63,0,329,11,523,2,375,0
2023-03-18 09:00:00+00:00,26,0,n/e,n/e,n/e,n/e,1428,45,1132,14,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,466,0,3558,645,n/e,n/e,146,0,344,16,555,2,406,0
2023-03-18 10:00:00+00:00,28,0,n/e,n/e,n/e,n/e,1320,49,954,12,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,466,0,4450,708,n/e,n/e,260,0,355,14,541,4,344,0
2023-03-18 11:00:00+00:00,31,0,n/e,n/e,n/e,n/e,1511,44,916,14,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,465,0,5037,732,n/e,n/e,211,0,349,15,634,4,332,0
2023-03-18 12:00:00+00:00,30,0,n/e,n/e,n/e,n/e,1530,45,973,14,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,465,0,5180,694,n/e,n/e,294,0,356,14,585,3,407,0
2023-03-18 13:00:00+00:00,30,0,n/e,n/e,n/e,n/e,1510,53,1011,12,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,465,0,5145,640,n/e,n/e,190,0,359,15,873,5,543,1
2023-03-18 14:00:00+00:00,27,0,n/e,n/e,n/e,n/e,1530,52,1215,12,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,465,0,4355,660,n/e,n/e,133,0,359,15,519,3,556,0
2023-03-18 15:00:00+00:00,26,0,n/e,n/e,n/e,n/e,1878,51,1406,12,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,465,0,3118,738,n/e,n/e,79,0,367,14,639,2,597,0
2023-03-18 16:00:00+00:00,26,0,n/e,n/e,n/e,n/e,3254,35,1689,16,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,464,0,3322,794,n/e,n/e,30,0,364,14,587,5,655,0
2023-03-18 17:00:00+00:00,26,0,n/e,n/e,n/e,n/e,3737,34,1805,14,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,464,0,3498,958,n/e,n/e,13,0,371,14,513,2,603,0
2023-03-18 18:00:00+00:00,26,0,n/e,n/e,n/e,n/e,3915,35,1805,14,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,464,0,3694,1008,n/e,n/e,1,1,370,14,417,2,695,1
2023-03-18 19:00:00+00:00,26,0,n/e,n/e,n/e,n/e,3592,35,1812,16,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,464,0,3898,964,n/e,n/e,1,1,359,13,460,2,904,0
2023-03-18 20:00:00+00:00,27,0,n/e,n/e,n/e,n/e,3652,35,1802,14,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,464,0,3479,968,n/e,n/e,1,1,354,14,623,4,1181,0
2023-03-18 21:00:00+00:00,27,0,n/e,n/e,n/e,n/e,3616,34,1798,14,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,465,0,3301,978,n/e,n/e,1,1,362,14,931,4,1244,0
2023-03-18 22:00:00+00:00,26,0,n/e,n/e,n/e,n/e,3498,35,1746,16,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,465,0,2825,1043,n/e,n/e,1,1,369,14,1283,5,1094,0
2023-03-18 23:00:00+00:00,26,0,n/e,n/e,n/e,n/e,3023,34,1752,14,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,465,0,2164,1080,n/e,n/e,1,1,371,15,1255,5,1046,0
2023-03-19 00:00:00+00:00,28,0,n/e,n/e,n/e,n/e,2452,49,1718,15,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,465,0,1723,1165,n/e,n/e,1,1,372,15,1247,6,922,0
2023-03-19 01:00:00+00:00,27,0,n/e,n/e,n/e,n/e,2200,46,1694,15,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,465,0,1698,1195,n/e,n/e,1,1,363,15,1160,6,844,0
2023-03-19 02:00:00+00:00,27,0,n/e,n/e,n/e,n/e,2172,44,1695,17,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,464,0,1659,1225,n/e,n/e,1,1,367,11,1037,4,701,0
