,PHOT,WTOF,WTON
2016-04-07 15:00:00,0.085,0.0,0.0
2016-04-07 15:15:00,0.0645,0.0,0.0
2016-04-07 15:30:00,0.044000000000000004,0.0,0.0
2016-04-07 15:45:00,0.0235,0.0,0.0
2016-04-07 16:00:00,0.003,0.0,0.0
2016-04-07 16:15:00,0.0022500000000000003,0.0,0.0
2016-04-07 16:30:00,0.0015,0.0,0.0
2016-04-07 16:45:00,0.0007499999999999998,0.0,0.0
2016-04-07 17:00:00,0.0,0.0,0.0
2016-04-07 17:15:00,0.0,0.0,0.0
2016-04-07 17:30:00,0.0,0.0,0.0
2016-04-07 17:45:00,0.0,0.0,0.0
2016-04-07 18:00:00,0.0,0.0,0.0
2016-04-07 18:15:00,0.0,0.0,0.0
2016-04-07 18:30:00,0.0,0.0,0.0
2016-04-07 18:45:00,0.0,0.0,0.0
2016-04-07 19:00:00,0.0,0.0,0.0
2016-04-07 19:15:00,0.0,0.0,0.0
2016-04-07 19:30:00,0.0,0.0,0.0
2016-04-07 19:45:00,0.0,0.0,0.0
2016-04-07 20:00:00,0.0,0.0,0.0
2016-04-07 20:15:00,0.0,0.0,0.0
2016-04-07 20:30:00,0.0,0.0,0.0
2016-04-07 20:45:00,0.0,0.0,0.0
2016-04-07 21:00:00,0.0,0.0,0.0
2016-04-07 21:15:00,0.0,0.0,0.0
2016-04-07 21:30:00,0.0,0.0,0.0
2016-04-07 21:45:00,0.0,0.0,0.0
2016-04-07 22:00:00,0.0,0.0,0.0
2016-04-07 22:15:00,0.0,0.0,0.0
2016-04-07 22:30:00,0.0,0.0,0.0
2016-04-07 22:45:00,0.0,0.0,0.0
2016-04-07 23:00:00,0.0,0.0,0.0
2016-04-07 23:15:00,0.0,0.0,0.0
2016-04-07 23:30:00,0.0,0.0,0.0
2016-04-07 23:45:00,0.0,0.0,0.0
2016-04-08 00:00:00,0.0,0.0,0.0
2016-04-08 00:15:00,0.0,0.0,0.0
2016-04-08 00:30:00,0.0,0.0,0.0
2016-04-08 00:45:00,0.0,0.0,0.0
2016-04-08 01:00:00,0.0,0.0,0.0
2016-04-08 01:15:00,0.0,0.0,0.0
2016-04-08 01:30:00,0.0,0.0,0.0
2016-04-08 01:45:00,0.0,0.0,0.0
2016-04-08 02:00:00,0.0,0.0,0.0
2016-04-08 02:15:00,0.00025,0.0,0.0
2016-04-08 02:30:00,0.0005,0.0,0.0
2016-04-08 02:45:00,0.00075,0.0,0.0
2016-04-08 03:00:00,0.001,0.0,0.0
2016-04-08 03:15:00,0.02025,0.0,0.0
2016-04-08 03:30:00,0.0395,0.0,0.0
2016-04-08 03:45:00,0.058750000000000004,0.0,0.0
2016-04-08 04:00:00,0.078,0.0,0.0
2016-04-08 04:15:00,0.1185,0.0,0.0
2016-04-08 04:30:00,0.15899999999999997,0.0,0.0
2016-04-08 04:45:00,0.19949999999999998,0.0,0.0
2016-04-08 05:00:00,0.24,0.0,0.0
2016-04-08 05:15:00,0.28049999999999997,0.0,0.0
2016-04-08 05:30:00,0.321,0.0,0.0
2016-04-08 05:45:00,0.36150000000000004,0.0,0.0
2016-04-08 06:00:00,0.402,0.0,0.0
2016-04-08 06:15:00,0.43375,0.0,0.0
2016-04-08 06:30:00,0.4655,0.0,0.0
2016-04-08 06:45:00,0.49725,0.0,0.0
2016-04-08 07:00:00,0.529,0.0,0.0
2016-04-08 07:15:00,0.55025,0.0,0.0
2016-04-08 07:30:00,0.5715,0.0,0.0
2016-04-08 07:45:00,0.59275,0.0,0.0
2016-04-08 08:00:00,0.614,0.0,0.0
2016-04-08 08:15:00,0.623,0.0,0.0
2016-04-08 08:30:00,0.632,0.0,0.0
2016-04-08 08:45:00,0.641,0.0,0.0
2016-04-08 09:00:00,0.65,0.0,0.0
2016-04-08 09:15:00,0.64975,0.0,0.0
2016-04-08 09:30:00,0.6495,0.0,0.0
2016-04-08 09:45:00,0.64925,0.0,0.0
2016-04-08 10:00:00,0.649,0.0,0.0
2016-04-08 10:15:00,0.6385000000000001,0.0,0.0
2016-04-08 10:30:00,0.628,0.0,0.0
2016-04-08 10:45:00,0.6174999999999999,0.0,0.0
2016-04-08 11:00:00,0.607,0.0,0.0
2016-04-08 11:15:00,0.5845,0.0,0.0
2016-04-08 11:30:00,0.562,0.0,0.0
2016-04-08 11:45:00,0.5395,0.0,0.0
2016-04-08 12:00:00,0.517,0.0,0.0
2016-04-08 12:15:00,0.47750000000000004,0.0,0.0
2016-04-08 12:30:00,0.438,0.0,0.0
2016-04-08 12:45:00,0.39849999999999997,0.0,0.0
2016-04-08 13:00:00,0.359,0.0,0.0
2016-04-08 13:15:00,0.3135,0.0,0.0
2016-04-08 13:30:00,0.268,0.0,0.0
2016-04-08 13:45:00,0.2225,0.0,0.0
2016-04-08 14:00:00,0.177,0.0,0.0
2016-04-08 14:15:00,0.14475,0.0,0.0
2016-04-08 14:30:00,0.11249999999999999,0.0,0.0
2016-04-08 14:45:00,0.08024999999999999,0.0,0.0
2016-04-08 15:00:00,0.048,0.0,0.0
2016-04-08 15:15:00,0.036250000000000004,0.0,0.0
2016-04-08 15:30:00,0.0245,0.0,0.0
2016-04-08 15:45:00,0.012749999999999997,0.0,0.0
2016-04-08 16:00:00,0.001,0.0,0.0
2016-04-08 16:15:00,0.00075,0.0,0.0
2016-04-08 16:30:00,0.0005,0.0,0.0
2016-04-08 16:45:00,0.00025,0.0,0.0
2016-04-08 17:00:00,0.0,0.0,0.0
2016-04-08 17:15:00,0.0,0.0,0.0
2016-04-08 17:30:00,0.0,0.0,0.0
2016-04-08 17:45:00,0.0,0.0,0.0
2016-04-08 18:00:00,0.0,0.0,0.0
2016-04-08 18:15:00,0.0,0.0,0.0
2016-04-08 18:30:00,0.0,0.0,0.0
2016-04-08 18:45:00,0.0,0.0,0.0
2016-04-08 19:00:00,0.0,0.0,0.0
2016-04-08 19:15:00,0.0,0.0,0.0
2016-04-08 19:30:00,0.0,0.0,0.0
2016-04-08 19:45:00,0.0,0.0,0.0
2016-04-08 20:00:00,0.0,0.0,0.0
2016-04-08 20:15:00,0.0,0.0,0.0
2016-04-08 20:30:00,0.0,0.0,0.0
2016-04-08 20:45:00,0.0,0.0,0.0
2016-04-08 21:00:00,0.0,0.0,0.0
2016-04-08 21:15:00,0.0,0.0,0.0
2016-04-08 21:30:00,0.0,0.0,0.0
2016-04-08 21:45:00,0.0,0.0,0.0
2016-04-08 22:00:00,0.0,0.0,0.0
2016-04-08 22:15:00,0.0,0.0,0.0
2016-04-08 22:30:00,0.0,0.0,0.0
2016-04-08 22:45:00,0.0,0.0,0.0
2016-04-08 23:00:00,0.0,0.0,0.0
2016-04-08 23:15:00,0.0,0.0,0.0
2016-04-08 23:30:00,0.0,0.0,0.0
2016-04-08 23:45:00,0.0,0.0,0.0
2016-04-09 00:00:00,0.0,0.0,0.0
2016-04-09 00:15:00,0.0,0.0,0.0
2016-04-09 00:30:00,0.0,0.0,0.0
2016-04-09 00:45:00,0.0,0.0,0.0
2016-04-09 01:00:00,0.0,0.0,0.0
2016-04-09 01:15:00,0.0,0.0,0.0
2016-04-09 01:30:00,0.0,0.0,0.0
2016-04-09 01:45:00,0.0,0.0,0.0
2016-04-09 02:00:00,0.0,0.0,0.0
2016-04-09 02:15:00,0.0,0.0,0.0
2016-04-09 02:30:00,0.0,0.0,0.0
2016-04-09 02:45:00,0.0,0.0,0.0
2016-04-09 03:00:00,0.0,0.0,0.0
2016-04-09 03:15:00,0.009,0.0,0.0
2016-04-09 03:30:00,0.018,0.0,0.0
2016-04-09 03:45:00,0.027,0.0,0.0
2016-04-09 04:00:00,0.036,0.0,0.0
2016-04-09 04:15:00,0.063,0.0,0.0
2016-04-09 04:30:00,0.09,0.0,0.0
2016-04-09 04:45:00,0.11699999999999999,0.0,0.0
2016-04-09 05:00:00,0.144,0.0,0.0
2016-04-09 05:15:00,0.1795,0.0,0.0
2016-04-09 05:30:00,0.21499999999999997,0.0,0.0
2016-04-09 05:45:00,0.2505,0.0,0.0
2016-04-09 06:00:00,0.286,0.0,0.0
2016-04-09 06:15:00,0.32099999999999995,0.0,0.0
2016-04-09 06:30:00,0.356,0.0,0.0
2016-04-09 06:45:00,0.391,0.0,0.0
2016-04-09 07:00:00,0.426,0.0,0.0
2016-04-09 07:15:00,0.44525,0.0,0.0
2016-04-09 07:30:00,0.4645,0.0,0.0
2016-04-09 07:45:00,0.48375,0.0,0.0
2016-04-09 08:00:00,0.503,0.0,0.0
2016-04-09 08:15:00,0.51325,0.0,0.0
2016-04-09 08:30:00,0.5235000000000001,0.0,0.0
2016-04-09 08:45:00,0.5337500000000001,0.0,0.0
2016-04-09 09:00:00,0.544,0.0,0.0
2016-04-09 09:15:00,0.54525,0.0,0.0
2016-04-09 09:30:00,0.5465,0.0,0.0
2016-04-09 09:45:00,0.54775,0.0,0.0
2016-04-09 10:00:00,0.5489999999999999,0.0,0.0
2016-04-09 10:15:00,0.5375,0.0,0.0
2016-04-09 10:30:00,0.526,0.0,0.0
2016-04-09 10:45:00,0.5145,0.0,0.0
2016-04-09 11:00:00,0.503,0.0,0.0
2016-04-09 11:15:00,0.4865,0.0,0.0
2016-04-09 11:30:00,0.47,0.0,0.0
2016-04-09 11:45:00,0.4535,0.0,0.0
2016-04-09 12:00:00,0.437,0.0,0.0
2016-04-09 12:15:00,0.405,0.0,0.0
2016-04-09 12:30:00,0.373,0.0,0.0
2016-04-09 12:45:00,0.34099999999999997,0.0,0.0
2016-04-09 13:00:00,0.309,0.0,0.0
2016-04-09 13:15:00,0.27275,0.0,0.0
2016-04-09 13:30:00,0.23649999999999993,0.0,0.0
2016-04-09 13:45:00,0.20024999999999993,0.0,0.0
2016-04-09 14:00:00,0.1639999999999999,0.0,0.0
2016-04-09 14:15:00,0.1369999999999999,0.0,0.0
2016-04-09 14:30:00,0.1099999999999999,0.0,0.0
2016-04-09 14:45:00,0.0829999999999999,0.0,0.0
2016-04-09 15:00:00,0.0559999999999999,0.0,0.0
2016-04-09 15:15:00,0.04249999999999993,0.0,0.0
2016-04-09 15:30:00,0.02899999999999995,0.0,0.0
2016-04-09 15:45:00,0.015499999999999979,0.0,0.0
2016-04-09 16:00:00,0.002,0.0,0.0
2016-04-09 16:15:00,0.0015,0.0,0.0
2016-04-09 16:30:00,0.001,0.0,0.0
2016-04-09 16:45:00,0.0005,0.0,0.0
2016-04-09 17:00:00,0.0,0.0,0.0
2016-04-09 17:15:00,0.0,0.0,0.0
2016-04-09 17:30:00,0.0,0.0,0.0
2016-04-09 17:45:00,0.0,0.0,0.0
2016-04-09 18:00:00,0.0,0.0,0.0
2016-04-09 18:15:00,0.0,0.0,0.0
2016-04-09 18:30:00,0.0,0.0,0.0
2016-04-09 18:45:00,0.0,0.0,0.0
2016-04-09 19:00:00,0.0,0.0,0.0
2016-04-09 19:15:00,0.0,0.0,0.0
2016-04-09 19:30:00,0.0,0.0,0.0
2016-04-09 19:45:00,0.0,0.0,0.0
2016-04-09 20:00:00,0.0,0.0,0.0
2016-04-09 20:15:00,0.0,0.0,0.0
2016-04-09 20:30:00,0.0,0.0,0.0
2016-04-09 20:45:00,0.0,0.0,0.0
2016-04-09 21:00:00,0.0,0.0,0.0
2016-04-09 21:15:00,0.0,0.0,0.0
2016-04-09 21:30:00,0.0,0.0,0.0
2016-04-09 21:45:00,0.0,0.0,0.0
2016-04-09 22:00:00,0.0,0.0,0.0
2016-04-09 22:15:00,0.0,0.0,0.0
2016-04-09 22:30:00,0.0,0.0,0.0
2016-04-09 22:45:00,0.0,0.0,0.0
2016-04-09 23:00:00,0.0,0.0,0.0
2016-04-09 23:15:00,0.0,0.0,0.0
2016-04-09 23:30:00,0.0,0.0,0.0
2016-04-09 23:45:00,0.0,0.0,0.0
2016-04-10 00:00:00,0.0,0.0,0.0
2016-04-10 00:15:00,0.0,0.0,0.0
2016-04-10 00:30:00,0.0,0.0,0.0
2016-04-10 00:45:00,0.0,0.0,0.0
2016-04-10 01:00:00,0.0,0.0,0.0
2016-04-10 01:15:00,0.0,0.0,0.0
2016-04-10 01:30:00,0.0,0.0,0.0
2016-04-10 01:45:00,0.0,0.0,0.0
2016-04-10 02:00:00,0.0,0.0,0.0
2016-04-10 02:15:00,0.0,0.0,0.0
2016-04-10 02:30:00,0.0,0.0,0.0
2016-04-10 02:45:00,0.0,0.0,0.0
2016-04-10 03:00:00,0.0,0.0,0.0
2016-04-10 03:15:00,0.01175,0.0,0.0
2016-04-10 03:30:00,0.0235,0.0,0.0
2016-04-10 03:45:00,0.035250000000000004,0.0,0.0
2016-04-10 04:00:00,0.047,0.0,0.0
2016-04-10 04:15:00,0.0685,0.0,0.0
2016-04-10 04:30:00,0.09,0.0,0.0
2016-04-10 04:45:00,0.1115,0.0,0.0
2016-04-10 05:00:00,0.133,0.0,0.0
2016-04-10 05:15:00,0.15075,0.0,0.0
2016-04-10 05:30:00,0.16849999999999998,0.0,0.0
2016-04-10 05:45:00,0.18625,0.0,0.0
2016-04-10 06:00:00,0.204,0.0,0.0
2016-04-10 06:15:00,0.215,0.0,0.0
2016-04-10 06:30:00,0.22599999999999998,0.0,0.0
2016-04-10 06:45:00,0.237,0.0,0.0
2016-04-10 07:00:00,0.248,0.0,0.0
2016-04-10 07:15:00,0.25475,0.0,0.0
2016-04-10 07:30:00,0.2615,0.0,0.0
2016-04-10 07:45:00,0.26825,0.0,0.0
2016-04-10 08:00:00,0.275,0.0,0.0
2016-04-10 08:15:00,0.28225,0.0,0.0
2016-04-10 08:30:00,0.2895,0.0,0.0
2016-04-10 08:45:00,0.29675,0.0,0.0
2016-04-10 09:00:00,0.304,0.0,0.0
2016-04-10 09:15:00,0.30274999999999996,0.0,0.0
2016-04-10 09:30:00,0.3015,0.0,0.0
2016-04-10 09:45:00,0.30025,0.0,0.0
2016-04-10 10:00:00,0.299,0.0,0.0
2016-04-10 10:15:00,0.28274999999999995,0.0,0.0
2016-04-10 10:30:00,0.26649999999999996,0.0,0.0
2016-04-10 10:45:00,0.2502499999999999,0.0,0.0
2016-04-10 11:00:00,0.2339999999999999,0.0,0.0
2016-04-10 11:15:00,0.21599999999999991,0.0,0.0
2016-04-10 11:30:00,0.19799999999999995,0.0,0.0
2016-04-10 11:45:00,0.18,0.0,0.0
2016-04-10 12:00:00,0.162,0.0,0.0
2016-04-10 12:15:00,0.14725,0.0,0.0
2016-04-10 12:30:00,0.1325,0.0,0.0
2016-04-10 12:45:00,0.11775,0.0,0.0
2016-04-10 13:00:00,0.103,0.0,0.0
2016-04-10 13:15:00,0.0905,0.0,0.0
2016-04-10 13:30:00,0.078,0.0,0.0
2016-04-10 13:45:00,0.0655,0.0,0.0
2016-04-10 14:00:00,0.053,0.0,0.0
2016-04-10 14:15:00,0.04425,0.0,0.0
2016-04-10 14:30:00,0.0355,0.0,0.0
2016-04-10 14:45:00,0.026749999999999996,0.0,0.0
2016-04-10 15:00:00,0.018,0.0,0.0
2016-04-10 15:15:00,0.013499999999999998,0.0,0.0
2016-04-10 15:30:00,0.009,0.0,0.0
2016-04-10 15:45:00,0.004499999999999999,0.0,0.0
2016-04-10 16:00:00,0.0,0.0,0.0
2016-04-10 16:15:00,0.0,0.0,0.0
2016-04-10 16:30:00,0.0,0.0,0.0
2016-04-10 16:45:00,0.0,0.0,0.0
2016-04-10 17:00:00,0.0,0.0,0.0
2016-04-10 17:15:00,0.0,0.0,0.0
2016-04-10 17:30:00,0.0,0.0,0.0
2016-04-10 17:45:00,0.0,0.0,0.0
2016-04-10 18:00:00,0.0,0.0,0.0
2016-04-10 18:15:00,0.0,0.0,0.0
2016-04-10 18:30:00,0.0,0.0,0.0
2016-04-10 18:45:00,0.0,0.0,0.0
2016-04-10 19:00:00,0.0,0.0,0.0
2016-04-10 19:15:00,0.0,0.0,0.0
2016-04-10 19:30:00,0.0,0.0,0.0
2016-04-10 19:45:00,0.0,0.0,0.0
2016-04-10 20:00:00,0.0,0.0,0.0
2016-04-10 20:15:00,0.0,0.0,0.0
2016-04-10 20:30:00,0.0,0.0,0.0
2016-04-10 20:45:00,0.0,0.0,0.0
2016-04-10 21:00:00,0.0,0.0,0.0
2016-04-10 21:15:00,0.0,0.0,0.0
2016-04-10 21:30:00,0.0,0.0,0.0
2016-04-10 21:45:00,0.0,0.0,0.0
2016-04-10 22:00:00,0.0,0.0,0.0
2016-04-10 22:15:00,0.0,0.0,0.0
2016-04-10 22:30:00,0.0,0.0,0.0
2016-04-10 22:45:00,0.0,0.0,0.0
2016-04-10 23:00:00,0.0,0.0,0.0
2016-04-10 23:15:00,0.0,0.0,0.0
2016-04-10 23:30:00,0.0,0.0,0.0
2016-04-10 23:45:00,0.0,0.0,0.0
2016-04-11 00:00:00,0.0,0.0,0.0
2016-04-11 00:15:00,0.0,0.0,0.0
2016-04-11 00:30:00,0.0,0.0,0.0
2016-04-11 00:45:00,0.0,0.0,0.0
2016-04-11 01:00:00,0.0,0.0,0.0
2016-04-11 01:15:00,0.0,0.0,0.0
2016-04-11 01:30:00,0.0,0.0,0.0
2016-04-11 01:45:00,0.0,0.0,0.0
2016-04-11 02:00:00,0.0,0.0,0.0
2016-04-11 02:15:00,0.0,0.0,0.0
2016-04-11 02:30:00,0.0,0.0,0.0
2016-04-11 02:45:00,0.0,0.0,0.0
2016-04-11 03:00:00,0.0,0.0,0.0
2016-04-11 03:15:00,0.006,0.0,0.0
2016-04-11 03:30:00,0.012,0.0,0.0
2016-04-11 03:45:00,0.018000000000000002,0.0,0.0
2016-04-11 04:00:00,0.024,0.0,0.0
2016-04-11 04:15:00,0.037,0.0,0.0
2016-04-11 04:30:00,0.05,0.0,0.0
2016-04-11 04:45:00,0.063,0.0,0.0
2016-04-11 05:00:00,0.076,0.0,0.0
2016-04-11 05:15:00,0.0915,0.0,0.0
2016-04-11 05:30:00,0.10700000000000001,0.0,0.0
2016-04-11 05:45:00,0.12250000000000001,0.0,0.0
2016-04-11 06:00:00,0.138,0.0,0.0
2016-04-11 06:15:00,0.15300000000000002,0.0,0.0
2016-04-11 06:30:00,0.168,0.0,0.0
2016-04-11 06:45:00,0.183,0.0,0.0
2016-04-11 07:00:00,0.198,0.0,0.0
2016-04-11 07:15:00,0.21100000000000002,0.0,0.0
2016-04-11 07:30:00,0.224,0.0,0.0
2016-04-11 07:45:00,0.23700000000000002,0.0,0.0
2016-04-11 08:00:00,0.25,0.0,0.0
2016-04-11 08:15:00,0.267,0.0,0.0
2016-04-11 08:30:00,0.28400000000000003,0.0,0.0
2016-04-11 08:45:00,0.301,0.0,0.0
2016-04-11 09:00:00,0.318,0.0,0.0
2016-04-11 09:15:00,0.33375,0.0,0.0
2016-04-11 09:30:00,0.34950000000000003,0.0,0.0
2016-04-11 09:45:00,0.36525,0.0,0.0
2016-04-11 10:00:00,0.381,0.0,0.0
2016-04-11 10:15:00,0.38,0.0,0.0
2016-04-11 10:30:00,0.379,0.0,0.0
2016-04-11 10:45:00,0.378,0.0,0.0
2016-04-11 11:00:00,0.377,0.0,0.0
2016-04-11 11:15:00,0.3645,0.0,0.0
2016-04-11 11:30:00,0.352,0.0,0.0
2016-04-11 11:45:00,0.3395,0.0,0.0
2016-04-11 12:00:00,0.327,0.0,0.0
2016-04-11 12:15:00,0.29975,0.0,0.0
2016-04-11 12:30:00,0.2725,0.0,0.0
2016-04-11 12:45:00,0.24525,0.0,0.0
2016-04-11 13:00:00,0.218,0.0,0.0
2016-04-11 13:15:00,0.19249999999999998,0.0,0.0
2016-04-11 13:30:00,0.16699999999999995,0.0,0.0
2016-04-11 13:45:00,0.1414999999999999,0.0,0.0
2016-04-11 14:00:00,0.1159999999999999,0.0,0.0
2016-04-11 14:15:00,0.09674999999999992,0.0,0.0
2016-04-11 14:30:00,0.07749999999999994,0.0,0.0
2016-04-11 14:45:00,0.05824999999999997,0.0,0.0
2016-04-11 15:00:00,0.039,0.0,0.0
2016-04-11 15:15:00,0.0295,0.0,0.0
2016-04-11 15:30:00,0.02,0.0,0.0
2016-04-11 15:45:00,0.010499999999999999,0.0,0.0
2016-04-11 16:00:00,0.001,0.0,0.0
2016-04-11 16:15:00,0.00075,0.0,0.0
2016-04-11 16:30:00,0.0005,0.0,0.0
2016-04-11 16:45:00,0.00025,0.0,0.0
2016-04-11 17:00:00,0.0,0.0,0.0
2016-04-11 17:15:00,0.0,0.0,0.0
2016-04-11 17:30:00,0.0,0.0,0.0
2016-04-11 17:45:00,0.0,0.0,0.0
2016-04-11 18:00:00,0.0,0.0,0.0
2016-04-11 18:15:00,0.0,0.0,0.0
2016-04-11 18:30:00,0.0,0.0,0.0
2016-04-11 18:45:00,0.0,0.0,0.0
2016-04-11 19:00:00,0.0,0.0,0.0
2016-04-11 19:15:00,0.0,0.0,0.0
2016-04-11 19:30:00,0.0,0.0,0.0
2016-04-11 19:45:00,0.0,0.0,0.0
2016-04-11 20:00:00,0.0,0.0,0.0
2016-04-11 20:15:00,0.0,0.0,0.0
2016-04-11 20:30:00,0.0,0.0,0.0
2016-04-11 20:45:00,0.0,0.0,0.0
2016-04-11 21:00:00,0.0,0.0,0.0
2016-04-11 21:15:00,0.0,0.0,0.0
2016-04-11 21:30:00,0.0,0.0,0.0
2016-04-11 21:45:00,0.0,0.0,0.0
2016-04-11 22:00:00,0.0,0.0,0.0
2016-04-11 22:15:00,0.0,0.0,0.0
2016-04-11 22:30:00,0.0,0.0,0.0
2016-04-11 22:45:00,0.0,0.0,0.0
2016-04-11 23:00:00,0.0,0.0,0.0
2016-04-11 23:15:00,0.0,0.0,0.0
2016-04-11 23:30:00,0.0,0.0,0.0
2016-04-11 23:45:00,0.0,0.0,0.0
2016-04-12 00:00:00,0.0,0.0,0.0
2016-04-12 00:15:00,0.0,0.0,0.0
2016-04-12 00:30:00,0.0,0.0,0.0
2016-04-12 00:45:00,0.0,0.0,0.0
2016-04-12 01:00:00,0.0,0.0,0.0
2016-04-12 01:15:00,0.0,0.0,0.0
2016-04-12 01:30:00,0.0,0.0,0.0
2016-04-12 01:45:00,0.0,0.0,0.0
2016-04-12 02:00:00,0.0,0.0,0.0
2016-04-12 02:15:00,0.0,0.0,0.0
2016-04-12 02:30:00,0.0,0.0,0.0
2016-04-12 02:45:00,0.0,0.0,0.0
2016-04-12 03:00:00,0.0,0.0,0.0
2016-04-12 03:15:00,0.0115,0.0,0.0
2016-04-12 03:30:00,0.023,0.0,0.0
2016-04-12 03:45:00,0.034499999999999996,0.0,0.0
2016-04-12 04:00:00,0.046,0.0,0.0
2016-04-12 04:15:00,0.0675,0.0,0.0
2016-04-12 04:30:00,0.089,0.0,0.0
2016-04-12 04:45:00,0.1105,0.0,0.0
2016-04-12 05:00:00,0.132,0.0,0.0
2016-04-12 05:15:00,0.15475,0.0,0.0
2016-04-12 05:30:00,0.1775,0.0,0.0
2016-04-12 05:45:00,0.20024999999999998,0.0,0.0
2016-04-12 06:00:00,0.223,0.0,0.0
2016-04-12 06:15:00,0.253,0.0,0.0
2016-04-12 06:30:00,0.283,0.0,0.0
2016-04-12 06:45:00,0.31299999999999994,0.0,0.0
2016-04-12 07:00:00,0.3429999999999999,0.0,0.0
2016-04-12 07:15:00,0.3617499999999999,0.0,0.0
2016-04-12 07:30:00,0.38049999999999995,0.0,0.0
2016-04-12 07:45:00,0.39925,0.0,0.0
2016-04-12 08:00:00,0.418,0.0,0.0
2016-04-12 08:15:00,0.42974999999999997,0.0,0.0
2016-04-12 08:30:00,0.4415,0.0,0.0
2016-04-12 08:45:00,0.45325000000000004,0.0,0.0
2016-04-12 09:00:00,0.465,0.0,0.0
2016-04-12 09:15:00,0.47325,0.0,0.0
2016-04-12 09:30:00,0.48150000000000004,0.0,0.0
2016-04-12 09:45:00,0.48975,0.0,0.0
2016-04-12 10:00:00,0.498,0.0,0.0
2016-04-12 10:15:00,0.4825,0.0,0.0
2016-04-12 10:30:00,0.46699999999999997,0.0,0.0
2016-04-12 10:45:00,0.4515,0.0,0.0
2016-04-12 11:00:00,0.436,0.0,0.0
2016-04-12 11:15:00,0.42175,0.0,0.0
2016-04-12 11:30:00,0.4075,0.0,0.0
2016-04-12 11:45:00,0.39325,0.0,0.0
2016-04-12 12:00:00,0.379,0.0,0.0
2016-04-12 12:15:00,0.34875,0.0,0.0
2016-04-12 12:30:00,0.3185,0.0,0.0
2016-04-12 12:45:00,0.28825,0.0,0.0
2016-04-12 13:00:00,0.258,0.0,0.0
2016-04-12 13:15:00,0.23,0.0,0.0
2016-04-12 13:30:00,0.202,0.0,0.0
2016-04-12 13:45:00,0.174,0.0,0.0
2016-04-12 14:00:00,0.146,0.0,0.0
2016-04-12 14:15:00,0.12475,0.0,0.0
2016-04-12 14:30:00,0.1035,0.0,0.0
2016-04-12 14:45:00,0.08225,0.0,0.0
2016-04-12 15:00:00,0.061,0.0,0.0
2016-04-12 15:15:00,0.04675,0.0,0.0
2016-04-12 15:30:00,0.0325,0.0,0.0
2016-04-12 15:45:00,0.018250000000000002,0.0,0.0
2016-04-12 16:00:00,0.004,0.0,0.0
2016-04-12 16:15:00,0.003,0.0,0.0
2016-04-12 16:30:00,0.002,0.0,0.0
2016-04-12 16:45:00,0.001,0.0,0.0
2016-04-12 17:00:00,0.0,0.0,0.0
2016-04-12 17:15:00,0.0,0.0,0.0
2016-04-12 17:30:00,0.0,0.0,0.0
2016-04-12 17:45:00,0.0,0.0,0.0
2016-04-12 18:00:00,0.0,0.0,0.0
2016-04-12 18:15:00,0.0,0.0,0.0
2016-04-12 18:30:00,0.0,0.0,0.0
2016-04-12 18:45:00,0.0,0.0,0.0
2016-04-12 19:00:00,0.0,0.0,0.0
2016-04-12 19:15:00,0.0,0.0,0.0
2016-04-12 19:30:00,0.0,0.0,0.0
2016-04-12 19:45:00,0.0,0.0,0.0
2016-04-12 20:00:00,0.0,0.0,0.0
2016-04-12 20:15:00,0.0,0.0,0.0
2016-04-12 20:30:00,0.0,0.0,0.0
2016-04-12 20:45:00,0.0,0.0,0.0
2016-04-12 21:00:00,0.0,0.0,0.0
2016-04-12 21:15:00,0.0,0.0,0.0
2016-04-12 21:30:00,0.0,0.0,0.0
2016-04-12 21:45:00,0.0,0.0,0.0
2016-04-12 22:00:00,0.0,0.0,0.0
2016-04-12 22:15:00,0.0,0.0,0.0
2016-04-12 22:30:00,0.0,0.0,0.0
2016-04-12 22:45:00,0.0,0.0,0.0
2016-04-12 23:00:00,0.0,0.0,0.0
2016-04-12 23:15:00,0.0,0.0,0.0
2016-04-12 23:30:00,0.0,0.0,0.0
2016-04-12 23:45:00,0.0,0.0,0.0
2016-04-13 00:00:00,0.0,0.0,0.0
2016-04-13 00:15:00,0.0,0.0,0.0
2016-04-13 00:30:00,0.0,0.0,0.0
2016-04-13 00:45:00,0.0,0.0,0.0
2016-04-13 01:00:00,0.0,0.0,0.0
2016-04-13 01:15:00,0.0,0.0,0.0
2016-04-13 01:30:00,0.0,0.0,0.0
2016-04-13 01:45:00,0.0,0.0,0.0
2016-04-13 02:00:00,0.0,0.0,0.0
2016-04-13 02:15:00,0.00025,0.0,0.0
2016-04-13 02:30:00,0.0005,0.0,0.0
2016-04-13 02:45:00,0.00075,0.0,0.0
2016-04-13 03:00:00,0.001,0.0,0.0
2016-04-13 03:15:00,0.017750000000000002,0.0,0.0
2016-04-13 03:30:00,0.0345,0.0,0.0
2016-04-13 03:45:00,0.051250000000000004,0.0,0.0
2016-04-13 04:00:00,0.068,0.0,0.0
2016-04-13 04:15:00,0.10074999999999998,0.0,0.0
2016-04-13 04:30:00,0.13349999999999995,0.0,0.0
2016-04-13 04:45:00,0.16624999999999993,0.0,0.0
2016-04-13 05:00:00,0.1989999999999999,0.0,0.0
2016-04-13 05:15:00,0.2382499999999999,0.0,0.0
2016-04-13 05:30:00,0.27749999999999997,0.0,0.0
